LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
446,1,1,ClaimNumber,VARCHAR2,,20,36196,1,20,,,,,VARCHAR2,,
446,1,2,ClaimTypeCode,VARCHAR2,,5,36197,21,25,,,,,VARCHAR2,,
446,1,3,ClaimTypeDesc,VARCHAR2,,70,36198,26,95,,,,,VARCHAR2,,
446,1,4,PlanTypeCode,VARCHAR2,,5,36199,96,100,,,,,VARCHAR2,,
446,1,5,PlanTypeDesc,VARCHAR2,,70,36200,101,170,,,,,VARCHAR2,,
446,1,6,PayerID,VARCHAR2,,5,36201,171,175,,,,,VARCHAR2,,
446,1,7,PayerDesc,VARCHAR2,,70,36202,176,245,,,,,VARCHAR2,,
446,1,8,CaseID,VARCHAR2,,20,36203,246,265,,,,,VARCHAR2,,
446,1,9,CaseDesc,VARCHAR2,,70,36204,266,335,,,,,VARCHAR2,,
446,1,10,UnitID,VARCHAR2,,20,36205,336,355,,,,,VARCHAR2,,
446,1,11,UnitDesc,VARCHAR2,,70,36206,356,425,,,,,VARCHAR2,,
446,1,12,MedSubscriberID,VARCHAR2,,20,36207,426,445,,,,,VARCHAR2,,
446,1,13,MedMemberID,VARCHAR2,,20,36208,446,465,,,,,VARCHAR2,,
446,1,14,MedDepSeqCode,VARCHAR2,,5,36209,466,470,,,,,VARCHAR2,,
446,1,15,MedDepSeqDesc,VARCHAR2,,70,36210,471,540,,,,,VARCHAR2,,
446,1,16,MedMemberGender,VARCHAR2,,5,36211,541,545,,,,,VARCHAR2,,
446,1,17,MedMemberDOB,DATE,MM/DD/YYYY,10,36212,546,555,,,,,DATE,,
446,1,18,ProviderID,VARCHAR2,,20,36213,556,575,,,,,VARCHAR2,,
446,1,19,ProviderName,VARCHAR2,,70,36214,576,645,,,,,VARCHAR2,,
446,1,20,ProviderGroupID,VARCHAR2,,20,36215,646,665,,,,,VARCHAR2,,
446,1,21,ProviderGroupName,VARCHAR2,,70,36216,666,735,,,,,VARCHAR2,,
446,1,22,SpecialtyCode,VARCHAR2,,20,36217,736,755,,,,,VARCHAR2,,
446,1,23,SpecialtyDesc,VARCHAR2,,70,36218,756,825,,,,,VARCHAR2,,
446,1,24,NetworkCode,VARCHAR2,,20,36219,826,845,,,,,VARCHAR2,,
446,1,25,NetworkDesc,VARCHAR2,,70,36220,846,915,,,,,VARCHAR2,,
446,1,26,NetworkFlag,VARCHAR2,,5,36221,916,920,,,,,VARCHAR2,,
446,1,27,OutOfAreaFlag,VARCHAR2,,5,36222,921,925,,,,,VARCHAR2,,
446,1,28,PlaceOfServCode,VARCHAR2,,20,36223,926,945,,,,,VARCHAR2,,
446,1,29,PlaceOfServDesc,VARCHAR2,,70,36224,946,1015,,,,,VARCHAR2,,
446,1,30,ProcTypeFlag,VARCHAR2,,5,36225,1016,1020,,,,,VARCHAR2,,
446,1,31,BillTypeCode,VARCHAR2,,5,36226,1021,1025,,,,,VARCHAR2,,
446,1,32,BillTypeDesc,VARCHAR2,,50,36227,1026,1075,,,,,VARCHAR2,,
446,1,33,ProcCode,VARCHAR2,,5,36228,1076,1080,,,,,VARCHAR2,,
446,1,34,ProcDesc,VARCHAR2,,70,36229,1081,1150,,,,,VARCHAR2,,
446,1,35,ModifierCode,VARCHAR2,,5,36230,1151,1155,,,,,VARCHAR2,,
446,1,36,Diag1Code,VARCHAR2,,10,36231,1156,1165,,,,,VARCHAR2,,
446,1,37,Diag1Desc,VARCHAR2,,120,36232,1166,1285,,,,,VARCHAR2,,
446,1,38,Diag2Code,VARCHAR2,,10,36233,1286,1295,,,,,VARCHAR2,,
446,1,39,Diag2Desc,VARCHAR2,,120,36234,1296,1415,,,,,VARCHAR2,,
446,1,40,Diag3Code,VARCHAR2,,10,36235,1416,1425,,,,,VARCHAR2,,
446,1,41,Diag3Desc,VARCHAR2,,120,36236,1426,1545,,,,,VARCHAR2,,
446,1,42,Diag4Code,VARCHAR2,,10,36237,1546,1555,,,,,VARCHAR2,,
446,1,43,Diag4Desc,VARCHAR2,,120,36238,1556,1675,,,,,VARCHAR2,,
446,1,44,ServiceDate,DATE,MM/DD/YYYY,10,36239,1676,1685,,,,,DATE,,
446,1,45,DischargeDate,DATE,MM/DD/YYYY,10,36240,1686,1695,,,,,DATE,,
446,1,46,ClaimRecDate,DATE,MM/DD/YYYY,10,36241,1696,1705,,,,,DATE,,
446,1,47,ClaimPaidDate,DATE,MM/DD/YYYY,10,36242,1706,1715,,,,,DATE,,
446,1,48,ServiceUnitType,VARCHAR2,,10,36243,1716,1725,,,,,VARCHAR2,,
446,1,49,ServiceUnitQuantity,NUMBER,,19,36244,1726,1744,,,,,NUMBER,,
446,1,50,BilledAmount,NUMBER,,19,36245,1745,1763,,,,,NUMBER,,
446,1,51,AllowedAmount,NUMBER,,19,36246,1764,1782,,,,,NUMBER,,
446,1,52,NotAllowedAmount,NUMBER,,19,36247,1783,1801,,,,,NUMBER,,
446,1,53,CoPayAmount,NUMBER,,19,36248,1802,1820,,,,,NUMBER,,
446,1,54,DeductibleAmount,NUMBER,,19,36249,1821,1839,,,,,NUMBER,,
446,1,55,PPOSavingsAmount,NUMBER,,19,36250,1840,1858,,,,,NUMBER,,
446,1,56,CoinsuranceAmount,NUMBER,,19,36251,1859,1877,,,,,NUMBER,,
446,1,57,PaidAmount,NUMBER,,19,36252,1878,1896,,,,,NUMBER,,
446,1,58,AdjudicationFlag,VARCHAR2,,5,36253,1897,1901,,,,,VARCHAR2,,
