LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3469,1,1,CLAIMID,VARCHAR2,,50,277416,1,50,,,,,VARCHAR2,,
3469,1,2,LINEID,VARCHAR2,,10,277417,51,60,,,,,VARCHAR2,,
3469,1,3,MEMBERID,VARCHAR2,,30,277418,61,90,,,,,VARCHAR2,,
3469,1,4,SVCDATE,DATE,MMDDYYYY,10,277419,91,100,,,,,DATE,,
3469,1,5,PAIDDATE,DATE,MMDDYYYY,10,277420,101,110,,,,,DATE,,
3469,1,6,ACTIONTYPECATCODE,VARCHAR2,,10,277421,111,120,,,,,VARCHAR2,,
3469,1,7,SVCPROVID,VARCHAR2,,30,277422,121,150,,,,,VARCHAR2,,
3469,1,8,PLACEOFSVC,VARCHAR2,,10,277423,151,160,,,,,VARCHAR2,,
3469,1,9,ADMITDATE,DATE,MMDDYYYY,10,277424,161,170,,,,,DATE,,
3469,1,10,DSCHGDATE,DATE,MMDDYYYY,10,277425,171,180,,,,,DATE,,
3469,1,11,TYPEOFSVC,VARCHAR2,,10,277426,181,190,,,,,VARCHAR2,,
3469,1,12,CLAIMTYPE,VARCHAR2,,10,277427,191,200,,,,,VARCHAR2,,
3469,1,13,LENGTHOFSTAY,VARCHAR2,,5,277428,201,205,,,,,VARCHAR2,,
3469,1,14,SRCOFADMIT,VARCHAR2,,10,277429,206,215,,,,,VARCHAR2,,
3469,1,15,HCPCS,VARCHAR2,,15,277430,216,230,,,,,VARCHAR2,,
3469,1,16,ICD9DIAG1,VARCHAR2,,10,277431,231,240,,,,,VARCHAR2,,
3469,1,17,ICD9DIAG2,VARCHAR2,,10,277432,241,250,,,,,VARCHAR2,,
3469,1,18,ICD9DIAG3,VARCHAR2,,10,277433,251,260,,,,,VARCHAR2,,
3469,1,19,ICD9DIAG4,VARCHAR2,,10,277434,261,270,,,,,VARCHAR2,,
3469,1,20,ICD9DIAG5,VARCHAR2,,10,277435,271,280,,,,,VARCHAR2,,
3469,1,21,ICD9DIAG6,VARCHAR2,,10,277436,281,290,,,,,VARCHAR2,,
3469,1,22,ICD9DIAG7,VARCHAR2,,10,277437,291,300,,,,,VARCHAR2,,
3469,1,23,ICD9DIAG8,VARCHAR2,,10,277438,301,310,,,,,VARCHAR2,,
3469,1,24,ICD9DIAG9,VARCHAR2,,10,277439,311,320,,,,,VARCHAR2,,
3469,1,25,ICD9DIAG10,VARCHAR2,,10,277440,321,330,,,,,VARCHAR2,,
3469,1,26,ICD9DIAG11,VARCHAR2,,10,277441,331,340,,,,,VARCHAR2,,
3469,1,27,ICD9PROC1,VARCHAR2,,10,277442,341,350,,,,,VARCHAR2,,
3469,1,28,ICD9PROC2,VARCHAR2,,10,277443,351,360,,,,,VARCHAR2,,
3469,1,29,ICD9PROC3,VARCHAR2,,10,277444,361,370,,,,,VARCHAR2,,
3469,1,30,ICD9PROC4,VARCHAR2,,10,277445,371,380,,,,,VARCHAR2,,
3469,1,31,ICD9PROC5,VARCHAR2,,10,277446,381,390,,,,,VARCHAR2,,
3469,1,32,ICD9PROC6,VARCHAR2,,10,277447,391,400,,,,,VARCHAR2,,
3469,1,33,CPT4PROCCODE,VARCHAR2,,15,277448,401,415,,,,,VARCHAR2,,
3469,1,34,CPT4SURGCODE,VARCHAR2,,15,277449,416,430,,,,,VARCHAR2,,
3469,1,35,REVENUECODE,VARCHAR2,,15,277450,431,445,,,,,VARCHAR2,,
3469,1,36,AMTPAID,NUMBER,,15,277451,446,460,,,,,NUMBER,,
3469,1,37,AMTCHARGED,NUMBER,,15,277452,461,475,,,,,NUMBER,,
3469,1,38,AMTDEDUCTIBLE,NUMBER,,15,277453,476,490,,,,,NUMBER,,
3469,1,39,AMTCOINS,NUMBER,,15,277454,491,505,,,,,NUMBER,,
3469,1,40,AMTCOPAY,NUMBER,,15,277455,506,520,,,,,NUMBER,,
3469,1,41,AMTCOB,NUMBER,,15,277456,521,535,,,,,NUMBER,,
3469,1,42,AMTBILLED,NUMBER,,15,277457,536,550,,,,,NUMBER,,
3469,1,43,AMTWITHHELD,NUMBER,,15,277458,551,565,,,,,NUMBER,,
3469,1,44,AMTALLOWED,NUMBER,,15,277459,566,580,,,,,NUMBER,,
3469,1,45,AMTCOINSCOP,NUMBER,,15,277460,581,595,,,,,NUMBER,,
3469,1,46,AMTHCFADRG,VARCHAR2,,15,277461,596,610,,,,,VARCHAR2,,
3469,1,47,AUTHCODE,VARCHAR2,,25,277462,611,635,,,,,VARCHAR2,,
3469,1,48,REFERRALCODE,VARCHAR2,,20,277463,636,655,,,,,VARCHAR2,,
3469,1,49,HCFADRGCODE,VARCHAR2,,10,277464,656,665,,,,,VARCHAR2,,
3469,1,50,FACILITYTYPE,VARCHAR2,,3,277465,666,668,,,,,VARCHAR2,,
3469,1,51,PROVSPECCODE,VARCHAR2,,15,277466,669,683,,,,,VARCHAR2,,
3469,1,52,DISCHGSTATUS,VARCHAR2,,3,277467,684,686,,,,,VARCHAR2,,
3469,1,53,ADMITTYPE,VARCHAR2,,10,277468,687,696,,,,,VARCHAR2,,
3469,1,54,RELATIONSHIP,VARCHAR2,,15,277469,697,711,,,,,VARCHAR2,,
3469,1,55,EMPLGRPID1,VARCHAR2,,20,277470,712,731,,,,,VARCHAR2,,
3469,1,56,EMPLGRPID2,VARCHAR2,,20,277471,732,751,,,,,VARCHAR2,,
3469,1,57,EMPLGRPID3,VARCHAR2,,20,277472,752,771,,,,,VARCHAR2,,
3469,1,58,EMPLGRPID4,VARCHAR2,,20,277473,772,791,,,,,VARCHAR2,,
3469,1,59,EMPLGRPID5,VARCHAR2,,20,277474,792,811,,,,,VARCHAR2,,
3469,1,60,PLANTYPE,VARCHAR2,,10,277475,812,821,,,,,VARCHAR2,,
3469,1,61,LINEOFBUSINESS,VARCHAR2,,15,277476,822,836,,,,,VARCHAR2,,
3469,1,62,BENPLANCODE,VARCHAR2,,10,277477,837,846,,,,,VARCHAR2,,
3469,1,63,PRIMARYCARE,VARCHAR2,,30,277478,847,876,,,,,VARCHAR2,,
3469,1,64,AMTPREPAID,NUMBER,,15,277479,877,891,,,,,NUMBER,,
3469,1,65,FEEFORSVCEQUIV,NUMBER,,15,277480,892,906,,,,,NUMBER,,
3469,1,66,RELVALUNITS,VARCHAR2,,10,277481,907,916,,,,,VARCHAR2,,
3469,1,67,COB,VARCHAR2,,1,277482,917,917,,,,,VARCHAR2,,
3469,1,68,UNITSOFCPTSVC,VARCHAR2,,10,277483,918,927,,,,,VARCHAR2,,
3469,1,69,CPTMODIFIER,VARCHAR2,,2,277484,928,929,,,,,VARCHAR2,,
3469,1,70,PROVPARTSTATUS,VARCHAR2,,6,277485,930,935,,,,,VARCHAR2,,
3469,1,71,FIRSTNAME,VARCHAR2,,25,277486,936,960,,,,,VARCHAR2,,
3469,1,72,LASTNAME,VARCHAR2,,25,277487,961,985,,,,,VARCHAR2,,
3469,1,73,MIDDLENAME,VARCHAR2,,25,277488,986,1010,,,,,VARCHAR2,,
3469,1,74,GENDER,VARCHAR2,,4,277489,1011,1014,,,,,VARCHAR2,,
3469,1,75,ZIPCODE,VARCHAR2,,20,277490,1015,1034,,,,,VARCHAR2,,
3469,1,76,BIRTHDATE,DATE,MMDDYYYY,10,277491,1035,1044,,,,,DATE,,
3469,1,77,FUND1,VARCHAR2,,30,277492,1045,1074,,,,,VARCHAR2,,
3469,1,78,FUND2,VARCHAR2,,30,277493,1075,1104,,,,,VARCHAR2,,
3469,1,79,PROVIDERNAME1,VARCHAR2,,75,277494,1105,1179,,,,,VARCHAR2,,
3469,1,80,PROVIDERNAME2,VARCHAR2,,50,277495,1180,1229,,,,,VARCHAR2,,
3469,1,81,PROVIDERNPI,VARCHAR2,,10,277496,1230,1239,,,,,VARCHAR2,,
3469,1,82,PROVIDERNETWORKFLAG,VARCHAR2,,1,277497,1240,1240,,,,,VARCHAR2,,
3469,1,83,BENEFITMODIFIER,VARCHAR2,,2,277498,1241,1242,,,,,VARCHAR2,,
3469,1,84,BILLTYPE,VARCHAR2,,3,277499,1243,1245,,,,,VARCHAR2,,
3469,1,85,CLMTYPE,VARCHAR2,,8,277500,1246,1253,,,,,VARCHAR2,,
3469,1,86,REFDATE,DATE,MMDDYYYY,10,277501,1254,1263,,,,,DATE,,
3469,1,87,ICD_TYPE,VARCHAR2,,1,277502,1264,1264,,,,,VARCHAR2,,
