LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1743,1,1,GroupNumber,VARCHAR2,,8,124250,1,8,,,,,VARCHAR2,,
1743,1,2,MemberID,VARCHAR2,,10,124251,9,18,,,,,VARCHAR2,,
1743,1,3,ClaimReceivedDate,DATE,YYYYMMDD,8,124252,19,26,,,,,DATE,,
1743,1,4,ClaimProcessedDate,DATE,YYYYMMDD,8,124253,27,34,,,,,DATE,,
1743,1,5,PlaceofService,VARCHAR2,,2,124254,35,36,,,,,VARCHAR2,,40
1743,1,6,TypeofService,VARCHAR2,,2,124255,37,38,,,,,VARCHAR2,,
1743,1,7,Revenue_CPT_HCPCS,VARCHAR2,,7,124256,39,45,,,,,VARCHAR2,,41
1743,1,8,CPTModifier,VARCHAR2,,2,124257,46,47,,,,,VARCHAR2,,
1743,1,9,ProviderID,VARCHAR2,,9,124258,48,56,,,,,VARCHAR2,,
1743,1,10,Network,VARCHAR2,,3,124259,57,59,,,,,VARCHAR2,,
1743,1,11,IncurredStartDate,DATE,YYYYMMDD,8,124260,60,67,,,,,DATE,,47
1743,1,12,IncurredEndDate,DATE,YYYYMMDD,8,124261,68,75,,,,,DATE,,50
1743,1,13,ChargedAmount,NUMBER,,10,124262,76,85,Anish Gopal Vaidya,,,,NUMBER,,21
1743,1,16,Deductible,NUMBER,,10,124265,98,107,Anish Gopal Vaidya,,,,NUMBER,,29
1743,1,17,CoInsurance,NUMBER,,10,124266,108,117,Anish Gopal Vaidya,,,,NUMBER,,27
1743,1,18,CoPay,NUMBER,,10,124267,118,127,Anish Gopal Vaidya,,,,NUMBER,,28
1743,1,19,COBSavings,NUMBER,,10,124268,128,137,Anish Gopal Vaidya,,,,NUMBER,,
1743,1,20,PaidAmount,NUMBER,,10,124269,138,147,Anish Gopal Vaidya,,,,NUMBER,,38
1743,1,21,PaidDate,DATE,YYYYMMDD,8,124270,148,155,,,,,DATE,,39
1743,1,22,BenefitCode,VARCHAR2,,4,124271,156,159,,,,,VARCHAR2,,
1743,1,23,BenefitSuffixCode,VARCHAR2,,1,124272,160,160,,,,,VARCHAR2,,
1743,1,24,Location,VARCHAR2,,4,124273,161,164,,,,,VARCHAR2,,
1743,1,25,Plan,VARCHAR2,,8,124274,165,172,,,,,VARCHAR2,,
1743,1,26,DiagnosisCode,VARCHAR2,,5,124275,173,177,,,,,VARCHAR2,,30
1743,1,27,MDC,VARCHAR2,,2,124276,178,179,,,,,VARCHAR2,,
1743,1,28,ClaimNumber,VARCHAR2,,8,124277,180,187,,,,,VARCHAR2,,25
1743,1,29,ClaimWorksheet,VARCHAR2,,2,124278,188,189,,,,,VARCHAR2,,
1743,1,30,ClaimLineNumber,VARCHAR2,,2,124279,190,191,,,,,VARCHAR2,,
1743,1,31,Diagnosis2,VARCHAR2,,5,124280,192,196,,,,,VARCHAR2,,
1743,1,32,Diagnosis3,VARCHAR2,,5,124281,197,201,,,,,VARCHAR2,,
1743,1,33,DVTQuantity,NUMBER,,8,124282,202,209,Anish Gopal Vaidya,,,,NUMBER,,
1743,1,34,ClaimType,VARCHAR2,,1,124283,210,210,,,,,VARCHAR2,,
1743,1,35,VoidDate,DATE,YYYYMMDD,8,124284,211,218,,,,,DATE,,
1743,1,36,ClaimLineSuffix,VARCHAR2,,1,124285,219,219,,,,,VARCHAR2,,
