LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1133,1,1,MTV_GROUP_NBR,VARCHAR2,,6,80380,1,6,,,,,VARCHAR2,,
1133,1,2,MTV_DIV_NBR,VARCHAR2,,3,80381,7,9,,,,,VARCHAR2,,
1133,1,3,EHI_AFFLIATION_NBR,VARCHAR2,,7,80382,10,16,,,,,VARCHAR2,,
1133,1,4,LOCATION_IND,VARCHAR2,,2,80383,17,18,,,,,VARCHAR2,,
1133,1,5,EMPLOYEE_SSN,VARCHAR2,,9,80384,19,27,,,,,VARCHAR2,,
1133,1,6,EMPLOYEE_DOB,DATE,YYYYMMDD,8,80385,28,35,,,,,DATE,,
1133,1,7,EMPLOYEE_ZIP_CODE,VARCHAR2,,9,80386,36,44,,,,,VARCHAR2,,
1133,1,8,PATIENT_DOB,DATE,YYYYMMDD,8,80387,45,52,,,,,DATE,,
1133,1,9,PATIENT_SEX,VARCHAR2,,1,80388,53,53,,,,,VARCHAR2,,
1133,1,10,PATIENT_REL,VARCHAR2,,2,80389,54,55,,,,,VARCHAR2,,
1133,1,11,PROV_NBR,VARCHAR2,,9,80390,56,64,,,,,VARCHAR2,,
1133,1,12,PROV_SFX,VARCHAR2,,1,80391,65,65,,,,,VARCHAR2,,
1133,1,13,PROV_NAME,VARCHAR2,,37,80392,66,102,,,,,VARCHAR2,,
1133,1,14,PROV_ZIP_CODE,VARCHAR2,,9,80393,103,111,,,,,VARCHAR2,,
1133,1,15,PROV_SPEC,VARCHAR2,,3,80394,112,114,,,,,VARCHAR2,,49
1133,1,16,PROV_TYPE,VARCHAR2,,3,80395,115,117,,,,,VARCHAR2,,44
1133,1,17,PRIMARY_DIAG,VARCHAR2,,7,80396,118,124,,,,,VARCHAR2,,30
1133,1,18,SECONDARY_DIAG,VARCHAR2,,7,80397,125,131,,,,,VARCHAR2,,
1133,1,19,PRIMARY_PROCEDURE,VARCHAR2,,7,80398,132,138,,,,,VARCHAR2,,41
1133,1,20,REVENUE_CODE,VARCHAR2,,3,80399,139,141,,,,,VARCHAR2,,
1133,1,21,SERVICE_DATE_FROM,DATE,YYYYMMDD,8,80400,142,149,,,,,DATE,,47
1133,1,22,SERVICE_DATE_TO,DATE,YYYYMMDD,8,80401,150,157,,,,,DATE,,
1133,1,23,PLACE_OF_SERVICE,VARCHAR2,,2,80402,158,159,,,,,VARCHAR2,,40
1133,1,24,NBR_OF_SERVICES,NUMBER,,5,80403,160,164,,,,,NUMBER,,
1133,1,25,DISCHARGE_STATUS,VARCHAR2,,2,80404,165,166,,,,,VARCHAR2,,31
1133,1,26,CLAIM_NBR,VARCHAR2,,10,80405,167,176,,,,,VARCHAR2,,
