LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2304,1,1,CZ2GROUP,VARCHAR2,,20,171412,1,20,,,,,VARCHAR2,,
2304,1,2,CZ2PARTIC,VARCHAR2,,20,171413,21,40,,,,,VARCHAR2,,
2304,1,7,CZ2DEPREL,VARCHAR2,,1,171418,100,100,,,,,VARCHAR2,,
2304,1,8,CZ2DEPNO,VARCHAR2,,2,171419,101,102,,,,,VARCHAR2,,
2304,1,9,CZ2PATDOB,DATE,YYYYMMDD,8,171420,103,110,,,,,DATE,,
2304,1,10,CZ2PATSEX,VARCHAR2,,1,171421,111,111,,,,,VARCHAR2,,
2304,1,11,CZ2PATFST,VARCHAR2,,15,171422,112,126,,,,,VARCHAR2,,
2304,1,12,CZ2PATLST,VARCHAR2,,15,171423,127,141,,,,,VARCHAR2,,
2304,1,13,CZ2PATSSN,VARCHAR2,,9,171424,142,150,,,,,VARCHAR2,,
2304,1,14,CZ2COVERG,VARCHAR2,,1,171425,151,151,,,,,VARCHAR2,,
2304,1,15,CZ2RECVDT,DATE,YYYYMMDD,8,171426,152,159,,,,,DATE,,45
2304,1,16,CZ2CLMNUM,VARCHAR2,,12,171427,160,171,,,,,VARCHAR2,,25
2304,1,17,CZ2CLMLNNUM,VARCHAR2,,2,171428,172,173,,,,,VARCHAR2,,
2304,1,18,CZ2STATUS,VARCHAR2,,1,171429,174,174,,,,,VARCHAR2,,
2304,1,19,CZ2PROVID,VARCHAR2,,9,171430,175,183,,,,,VARCHAR2,,
2304,1,20,CZ2PROVSF,VARCHAR2,,3,171431,184,186,,,,,VARCHAR2,,
2304,1,21,CZ2PROVNM,VARCHAR2,,30,171432,187,216,,,,,VARCHAR2,,
2304,1,25,CZ2PRVSTA,VARCHAR2,,2,171436,292,293,,,,,VARCHAR2,,
2304,1,26,CZ2PRVZIP,VARCHAR2,,9,171437,294,302,,,,,VARCHAR2,,
2304,1,27,CZ2PRVTYP,VARCHAR2,,2,171438,303,304,,,,,VARCHAR2,,
2304,1,28,CZ2PRVSPC,VARCHAR2,,2,171439,305,306,,,,,VARCHAR2,,49
2304,1,30,CZ2DTSVFM,DATE,YYYYMMDD,8,171441,319,326,,,,,DATE,,47
2304,1,31,CZ2DTSVTO,DATE,YYYYMMDD,8,171442,327,334,,,,,DATE,,
2304,1,32,CZ2PLSERV,VARCHAR2,,2,171443,335,336,,,,,VARCHAR2,,40
2304,1,33,CZ2DIVIS,VARCHAR2,,4,171444,337,340,,,,,VARCHAR2,,
2304,1,34,CZ2DIAG1,VARCHAR2,,8,171445,341,348,,,,,VARCHAR2,,30
2304,1,35,CZ2DIAG2,VARCHAR2,,8,171446,349,356,,,,,VARCHAR2,,
2304,1,36,CZ2DIAG3,VARCHAR2,,8,171447,357,364,,,,,VARCHAR2,,
2304,1,37,CZ2DIAG4,VARCHAR2,,8,171448,365,372,,,,,VARCHAR2,,
2304,1,38,CZ2DIAG5,VARCHAR2,,8,171449,373,380,,,,,VARCHAR2,,
2304,1,39,CZ2PROC,VARCHAR2,,5,171450,381,385,,,,,VARCHAR2,,41
2304,1,40,CZ2MOD,VARCHAR2,,2,171451,386,387,,,,,VARCHAR2,,
2304,1,41,CZ2REV,VARCHAR2,,3,171452,388,390,,,,,VARCHAR2,,46
2304,1,42,CZ2PROCDS,VARCHAR2,,40,171453,391,430,,,,,VARCHAR2,,
2304,1,43,CZ2SERVCD,VARCHAR2,,6,171454,431,436,,,,,VARCHAR2,,48
2304,1,47,CZ2UNITS,NUMBER,,7,171458,449,455,,,,,NUMBER,,
2304,1,48,CZ2DRG,VARCHAR2,,5,171459,456,460,,,,,VARCHAR2,,32
2304,1,52,CZ2CHARGE,NUMBER,,13,171463,472,484,,,,,NUMBER,,21
2304,1,56,CZ2COPAY,NUMBER,,13,171467,496,508,,,,,NUMBER,,28
2304,1,60,CZ2DEDAMT1,NUMBER,,13,171471,536,548,,,,,NUMBER,,29
2304,1,68,CZ2COIELG1,NUMBER,,9,171479,584,592,,,,,NUMBER,,27
2304,1,100,CZ2INEL1,NUMBER,,13,171511,791,803,,,,,NUMBER,,37
2304,1,102,CZ2INEL2,NUMBER,,13,171513,808,820,,,,,NUMBER,,
2304,1,104,CZ2SLSPEC,VARCHAR2,,1,171515,825,825,,,,,VARCHAR2,,
2304,1,106,CZ2PPODSC,NUMBER,,13,171517,827,839,,,,,NUMBER,,
2304,1,107,CZ2PPOCOD,VARCHAR2,,8,171518,840,847,,,,,VARCHAR2,,
2304,1,108,CZ2UACDSC,NUMBER,,13,171519,848,860,,,,,NUMBER,,
2304,1,109,CZ2PRECRT,NUMBER,,13,171520,861,873,,,,,NUMBER,,
2304,1,110,CZ2TOTPAY,NUMBER,,13,171521,874,886,,,,,NUMBER,,38
2304,1,111,CZ2PAYDTE,DATE,YYYYMMDD,8,171522,887,894,,,,,DATE,,39
2304,1,122,CZ2VOIDDT,DATE,YYYYMMDD,8,171533,987,994,,,,,DATE,,
2304,1,123,CZNPI,VARCHAR2,,10,171534,995,1004,,,,,VARCHAR2,,43
2304,1,124,CZASSIGNTO,VARCHAR2,,1,171535,1005,1005,,,,,VARCHAR2,,
