LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2190,1,1,SBGROUP,VARCHAR2,,5,159814,1,5,,,,,VARCHAR2,,
2190,1,2,SBACCT,VARCHAR2,,5,159815,6,10,,,,,VARCHAR2,,
2190,1,3,SBGROUPNAME,VARCHAR2,,30,159816,11,40,,,,,VARCHAR2,,
2190,1,4,SBINSID,VARCHAR2,,10,159817,41,50,,,,,VARCHAR2,,
2190,1,5,SBFIRSTNAME,VARCHAR2,,15,159818,51,65,,,,,VARCHAR2,,
2190,1,6,SBLASTNAME,VARCHAR2,,20,159819,66,85,,,,,VARCHAR2,,
2190,1,7,SBINSADDR1,VARCHAR2,,30,159820,86,115,,,,,VARCHAR2,,
2190,1,8,SBINSADDR2,VARCHAR2,,30,159821,116,145,,,,,VARCHAR2,,
2190,1,9,SBINSCITY,VARCHAR2,,20,159822,146,165,,,,,VARCHAR2,,
2190,1,10,SBINSSTATE,VARCHAR2,,2,159823,166,167,,,,,VARCHAR2,,
2190,1,11,SBINSZIP5,VARCHAR2,,5,159824,168,172,,,,,VARCHAR2,,
2190,1,12,SBINSZIP4,VARCHAR2,,4,159825,173,176,,,,,VARCHAR2,,
2190,1,13,SBINSPHONE,VARCHAR2,,14,159826,177,190,,,,,VARCHAR2,,
2190,1,14,SBINSDOB,DATE,YYYYMMDD,8,159827,191,198,,,,,DATE,,
2190,1,15,SBINSSEX,VARCHAR2,,1,159828,199,199,,,,,VARCHAR2,,
2190,1,16,SBINSEFFDATE,DATE,YYYYMMDD,8,159829,200,207,,,,,DATE,,
2190,1,17,SBINSTERMDATE,DATE,YYYYMMDD,8,159830,208,215,,,,,DATE,,
2190,1,18,SBDEPSEQ,VARCHAR2,,2,159831,216,217,,,,,VARCHAR2,,
2190,1,19,SBPTSSN,VARCHAR2,,10,159832,218,227,,,,,VARCHAR2,,
2190,1,20,SBPTFIRSTNAME,VARCHAR2,,15,159833,228,242,,,,,VARCHAR2,,
2190,1,21,SBPTLASTNAME,VARCHAR2,,20,159834,243,262,,,,,VARCHAR2,,
2190,1,22,SBPTREL,VARCHAR2,,16,159835,263,278,,,,,VARCHAR2,,
2190,1,23,SBPTDOB,DATE,YYYYMMDD,8,159836,279,286,,,,,DATE,,
2190,1,24,SBPTSEX,VARCHAR2,,1,159837,287,287,,,,,VARCHAR2,,
2190,1,25,SBPTTERMDATE,DATE,YYYYMMDD,8,159838,288,295,,,,,DATE,,
2190,1,26,SBPTEFFDATE,DATE,YYYYMMDD,8,159839,296,303,,,,,DATE,,
2190,1,27,SBPROVIDERNUM,VARCHAR2,,12,159840,304,315,,,,,VARCHAR2,,
2190,1,28,SBPROVIDERNAME,VARCHAR2,,30,159841,316,345,,,,,VARCHAR2,,
2190,1,29,SBPROVADDR1,VARCHAR2,,30,159842,346,375,,,,,VARCHAR2,,
