LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
376,1,3,ClaimLineNumber,VARCHAR2,,19,28386,29,47,,,,,VARCHAR2,,
376,1,4,SubscriberID,VARCHAR2,,15,28387,48,62,,,,,VARCHAR2,,
376,1,5,DependentID,VARCHAR2,,17,28388,63,79,,,,,VARCHAR2,,
376,1,6,MemberGender,VARCHAR2,,15,28389,80,94,,,,,VARCHAR2,,
376,1,7,MemberDateofBirth,DATE,YYYY-MM-DD,22,28390,95,116,,,,,DATE,,
376,1,1,ClaimNumber,VARCHAR2,,14,28384,1,14,,,,,VARCHAR2,,25
376,1,2,ClaimType,VARCHAR2,,14,28385,15,28,,,,,VARCHAR2,,
376,1,8,CaseID,VARCHAR2,,9,28391,117,125,,,,,VARCHAR2,,
376,1,9,EmployerName,VARCHAR2,,27,28392,126,152,,,,,VARCHAR2,,
376,1,10,UnitID,VARCHAR2,,9,28393,153,161,,,,,VARCHAR2,,
376,1,11,UnitDescription,VARCHAR2,,32,28394,162,193,,,,,VARCHAR2,,
376,1,12,BenefitCode,VARCHAR2,,14,28395,194,207,,,,,VARCHAR2,,
376,1,13,BenefitDescription,VARCHAR2,,21,28396,208,228,,,,,VARCHAR2,,
376,1,14,ProviderID,VARCHAR2,,16,28397,229,244,,,,,VARCHAR2,,
376,1,15,ProviderName,VARCHAR2,,32,28398,245,276,,,,,VARCHAR2,,
376,1,16,ProviderSpecialty,VARCHAR2,,20,28399,277,296,,,,,VARCHAR2,,49
376,1,17,ProviderSpecialtyDescription,VARCHAR2,,61,28400,297,357,,,,,VARCHAR2,,
376,1,18,PlaceofServiceCode,VARCHAR2,,23,28401,358,380,,,,,VARCHAR2,,40
376,1,19,PlaceofServiceDescription,VARCHAR2,,50,28402,381,430,,,,,VARCHAR2,,
376,1,20,ProcedureCode,VARCHAR2,,16,28403,431,446,,,,,VARCHAR2,,41
376,1,21,ModifierCode,VARCHAR2,,15,28404,447,461,,,,,VARCHAR2,,
376,1,22,DiagnosisCode,VARCHAR2,,16,28405,462,477,,,,,VARCHAR2,,30
376,1,23,ServiceDate,DATE,YYYY-MM-DD,14,28406,478,491,,,,,DATE,,47
376,1,24,ServiceUnits,NUMBER,,27,28407,492,518,,,,,NUMBER,,
376,1,25,AmountPaid,NUMBER,,13,28408,519,531,,,,,NUMBER,,38
376,1,26,ServiceStartDate,DATE,YYYY-MM-DD,20,28409,532,551,,,,,DATE,,34
376,1,27,ServiceEndDate,DATE,YYYY-MM-DD,28,28410,552,579,,,,,DATE,,
376,1,28,BilledAmount,NUMBER,,26,28411,580,605,,,,,NUMBER,,21
376,1,29,CopayAmount,NUMBER,,20,28412,606,625,,,,,NUMBER,,28
376,1,30,DeductibleAmount,NUMBER,,31,28413,626,656,,,,,NUMBER,,29
376,1,31,PPOSavings,NUMBER,,18,28414,657,674,,,,,NUMBER,,
376,1,32,CoinsuranceAmount,NUMBER,,23,28415,675,697,,,,,NUMBER,,27
376,1,33,PlanLimitExclusion,NUMBER,,34,28416,698,731,Paurakh Thapa,,,,NUMBER,,
376,1,34,NotAllowed,NUMBER,,13,28417,732,744,Paurakh Thapa,,,,NUMBER,,37
376,1,35,ClaimReceiptDate,DATE,YYYY-MM-DD,20,28418,745,764,Paurakh Thapa,,,,DATE,,45
376,1,36,ClaimPaidDate,DATE,YYYY-MM-DD,17,28419,765,781,Paurakh Thapa,,,,DATE,,39
376,1,37,ProviderTaxID,VARCHAR2,,17,28420,782,798,Paurakh Thapa,,,,VARCHAR2,,
376,1,38,ContractTable,VARCHAR2,,16,28421,799,814,Paurakh Thapa,,,,VARCHAR2,,
376,1,39,NetworkName,VARCHAR2,,27,28422,815,841,Paurakh Thapa,,,,VARCHAR2,,
376,1,40,NetworkFlag,VARCHAR2,,16,28423,842,857,Paurakh Thapa,,,,VARCHAR2,,
376,1,41,UNK1,VARCHAR2,,26,28424,858,883,Paurakh Thapa,,,,VARCHAR2,,
376,1,42,UNK2,VARCHAR2,,26,28425,884,909,Paurakh Thapa,,,,VARCHAR2,,
