LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4339,1,1,GUID,VARCHAR2,,150,327282,1,150,Bigya Paudyal,,,,VARCHAR2,,
4339,1,2,CLAIM_INV_NBR,VARCHAR2,,150,327283,151,300,Bigya Paudyal,,,,VARCHAR2,,
4339,1,3,CLAIM_INV_LINE_NBR,VARCHAR2,,150,327284,301,450,Bigya Paudyal,,,,VARCHAR2,,
4339,1,4,SOURCE_KEY,VARCHAR2,,150,327285,451,600,Bigya Paudyal,,,,VARCHAR2,,
4339,1,5,SVC_START_DT,DATE,MM/DD/YYYY,150,327286,601,750,Bigya Paudyal,,,,DATE,,
4339,1,6,CPT4_BILLING_CODE,VARCHAR2,,150,327287,751,900,Bigya Paudyal,,,,VARCHAR2,,
4339,1,7,MODIFIER_CODE,VARCHAR2,,150,327288,901,1050,Bigya Paudyal,,,,VARCHAR2,,
4339,1,8,PAT_S_KEY,VARCHAR2,,150,327289,1051,1200,Bigya Paudyal,,,,VARCHAR2,,
4339,1,9,CNFRM_POS_CODE,VARCHAR2,,150,327290,1201,1350,Bigya Paudyal,,,,VARCHAR2,,
4339,1,10,ICD_DX_CODE1,VARCHAR2,,150,327291,1351,1500,Bigya Paudyal,,,,VARCHAR2,,
4339,1,11,ICD_DX_CODE2,VARCHAR2,,150,327292,1501,1650,Bigya Paudyal,,,,VARCHAR2,,
4339,1,12,ICD_DX_CODE3,VARCHAR2,,150,327293,1651,1800,Bigya Paudyal,,,,VARCHAR2,,
4339,1,13,CHG_UNITS,NUMBER,,150,327294,1801,1950,Bigya Paudyal,,,,NUMBER,,
4339,1,14,CNFRM_SPECIALTY,VARCHAR2,,150,327295,1951,2100,Bigya Paudyal,,,,VARCHAR2,,
4339,1,15,CNFRM_PROV_NAME,VARCHAR2,,150,327296,2101,2250,Bigya Paudyal,,,,VARCHAR2,,
4339,1,16,CNFRM_UB92_REVENUE_CODE,VARCHAR2,,150,327297,2251,2400,Bigya Paudyal,,,,VARCHAR2,,
4339,1,17,HCF_NAME,VARCHAR2,,150,327298,2401,2550,Bigya Paudyal,,,,VARCHAR2,,
4339,1,18,POSTING_PERIOD,VARCHAR2,,150,327299,2551,2700,Bigya Paudyal,,,,VARCHAR2,,
4339,1,19,NPI,VARCHAR2,,150,327300,2701,2850,Bigya Paudyal,,,,VARCHAR2,,
4339,1,20,DATECREATED,DATE,MM/DD/YYYY,150,327301,2851,3000,Bigya Paudyal,,,,DATE,,
