LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3599,1,1,INT_CLM_NUM,VARCHAR2,NA,150,285078,1,150,,,,,VARCHAR2,,
3599,1,2,CLM_LINE_NUM,VARCHAR2,NA,150,285079,151,300,,,,,VARCHAR2,,
3599,1,3,PDDATE,DATE,YYYY-MM-DD,150,285080,301,450,,,,,DATE,,
3599,1,4,TYPE_SRV_CD,VARCHAR2,NA,150,285081,451,600,,,,,VARCHAR2,,
3599,1,5,SVCDT,DATE,YYYY-MM-DD,150,285082,601,750,,,,,DATE,,
3599,1,6,PROVID,VARCHAR2,NA,150,285083,751,900,,,,,VARCHAR2,,
3599,1,7,SPRV_SPEC_CD,VARCHAR2,NA,150,285084,901,1050,,,,,VARCHAR2,,
3599,1,8,SPRV_TYPE_CD,VARCHAR2,NA,150,285085,1051,1200,,,,,VARCHAR2,,
3599,1,9,RPRV_NUM,VARCHAR2,NA,150,285086,1201,1350,,,,,VARCHAR2,,
3599,1,10,CURSUBID,VARCHAR2,NA,150,285087,1351,1500,,,,,VARCHAR2,,
3599,1,11,MEM_FIRST_NAME,VARCHAR2,NA,150,285088,1501,1650,,,,,VARCHAR2,,
3599,1,12,MEM_LAST_NAME,VARCHAR2,NA,150,285089,1651,1800,,,,,VARCHAR2,,
3599,1,13,PATDOB,DATE,YYYY-MM-DD,150,285090,1801,1950,,,,,DATE,,
3599,1,14,SEXCD,VARCHAR2,NA,150,285091,1951,2100,,,,,VARCHAR2,,
3599,1,15,MEM_REL_CD,VARCHAR2,NA,150,285092,2101,2250,,,,,VARCHAR2,,
3599,1,16,PCP_NUM,VARCHAR2,NA,150,285093,2251,2400,,,,,VARCHAR2,,
3599,1,17,CPT_PROC_CD,VARCHAR2,NA,150,285094,2401,2550,,,,,VARCHAR2,,
3599,1,18,CPT_PMOD1_CD,VARCHAR2,NA,150,285095,2551,2700,,,,,VARCHAR2,,
3599,1,19,ICD_DIAG1_CD,VARCHAR2,NA,150,285096,2701,2850,,,,,VARCHAR2,,
3599,1,20,DW_SRV_UNITS,NUMBER,NA,150,285097,2851,3000,,,,,NUMBER,,
3599,1,21,CHARGE_AMT,NUMBER,NA,150,285098,3001,3150,,,,,NUMBER,,
3599,1,22,PAID,NUMBER,NA,150,285099,3151,3300,,,,,NUMBER,,
3599,1,23,NETPAY,NUMBER,NA,150,285100,3301,3450,,,,,NUMBER,,
3599,1,24,PLACE_SRV_CD,VARCHAR2,NA,150,285101,3451,3600,,,,,VARCHAR2,,
3599,1,25,WITHAMT,NUMBER,NA,150,285102,3601,3750,,,,,NUMBER,,
3599,1,26,TOS_CAT1_CD,VARCHAR2,NA,150,285103,3751,3900,,,,,VARCHAR2,,
3599,1,27,TOS_CAT2_CD,VARCHAR2,NA,150,285104,3901,4050,,,,,VARCHAR2,,
3599,1,28,DRG_CD,VARCHAR2,NA,150,285105,4051,4200,,,,,VARCHAR2,,
3599,1,29,REVENUE_CD,VARCHAR2,NA,150,285106,4201,4350,,,,,VARCHAR2,,
3599,1,30,COPAY_AMT,NUMBER,NA,150,285107,4351,4500,,,,,NUMBER,,
3599,1,31,DEDUCT_AMT,NUMBER,NA,150,285108,4501,4650,,,,,NUMBER,,
3599,1,32,COBAMT,NUMBER,NA,150,285109,4651,4800,,,,,NUMBER,,
3599,1,33,PT_PENALTY_AMT,NUMBER,NA,150,285110,4801,4950,,,,,NUMBER,,
3599,1,34,CAP_IND,VARCHAR2,NA,150,285111,4951,5100,,,,,VARCHAR2,,
3599,1,35,REFCIRC,VARCHAR2,NA,150,285112,5101,5250,,,,,VARCHAR2,,
3599,1,36,ATPDATE,DATE,YYYY-MM-DD,150,285113,5251,5400,,,,,DATE,,
3599,1,37,NETWK_PROD_CD,VARCHAR2,NA,150,285114,5401,5550,,,,,VARCHAR2,,
3599,1,38,BCMBRNBR,VARCHAR2,NA,150,285115,5551,5700,,,,,VARCHAR2,,
3599,1,39,ADMITDT,DATE,YYYY-MM-DD,150,285116,5701,5850,,,,,DATE,,
3599,1,40,DISCHDT,DATE,YYYY-MM-DD,150,285117,5851,6000,,,,,DATE,,
3599,1,41,DISCH_STAT_CD,VARCHAR2,NA,150,285118,6001,6150,,,,,VARCHAR2,,
3599,1,42,SRC_IND,VARCHAR2,NA,150,285119,6151,6300,,,,,VARCHAR2,,
3599,1,43,RATE_STRUCT_CD,VARCHAR2,NA,150,285120,6301,6450,,,,,VARCHAR2,,
3599,1,44,HCFA_DRG_CD,VARCHAR2,NA,150,285121,6451,6600,,,,,VARCHAR2,,
3599,1,45,REF_AUTH_NUM,VARCHAR2,NA,150,285122,6601,6750,,,,,VARCHAR2,,
3599,1,46,UCP_AMT,NUMBER,NA,150,285123,6751,6900,,,,,NUMBER,,
3599,1,47,DW_NETWK_IND,VARCHAR2,NA,150,285124,6901,7050,,,,,VARCHAR2,,
3599,1,48,PCPTEAM,VARCHAR2,NA,150,285125,7051,7200,,,,,VARCHAR2,,
3599,1,49,SUBPROD_IND,VARCHAR2,NA,150,285126,7201,7350,,,,,VARCHAR2,,
3599,1,50,BPRVNUM,VARCHAR2,NA,150,285127,7351,7500,,,,,VARCHAR2,,
3599,1,51,CLMCLASS,VARCHAR2,NA,150,285128,7501,7650,,,,,VARCHAR2,,
3599,1,52,CLM_OPRV_NUM,VARCHAR2,NA,150,285129,7651,7800,,,,,VARCHAR2,,
3599,1,53,CLM_OPRV_NPI,VARCHAR2,NA,150,285130,7801,7950,,,,,VARCHAR2,,
3599,1,54,APR_DRG_CD,VARCHAR2,NA,150,285131,7951,8100,,,,,VARCHAR2,,
3599,1,55,APR_SOI,VARCHAR2,NA,150,285132,8101,8250,,,,,VARCHAR2,,
3599,1,56,APR_ROM,VARCHAR2,NA,150,285133,8251,8400,,,,,VARCHAR2,,
3599,1,57,SPROVNPI,VARCHAR2,NA,150,285134,8401,8550,,,,,VARCHAR2,,
3599,1,58,BPROVNPI,VARCHAR2,NA,150,285135,8551,8700,,,,,VARCHAR2,,
3599,1,59,PCP_NPI,VARCHAR2,NA,150,285136,8701,8850,,,,,VARCHAR2,,
3599,1,60,ICD_DIAG2_CD,VARCHAR2,NA,150,285137,8851,9000,,,,,VARCHAR2,,
3599,1,61,ICD_DIAG3_CD,VARCHAR2,NA,150,285138,9001,9150,,,,,VARCHAR2,,
3599,1,62,ICD_DIAG4_CD,VARCHAR2,NA,150,285139,9151,9300,,,,,VARCHAR2,,
3599,1,63,ICD_DIAG5_CD,VARCHAR2,NA,150,285140,9301,9450,,,,,VARCHAR2,,
3599,1,64,ICD_DIAG6_CD,VARCHAR2,NA,150,285141,9451,9600,,,,,VARCHAR2,,
3599,1,65,ICD_DIAG7_CD,VARCHAR2,NA,150,285142,9601,9750,,,,,VARCHAR2,,
3599,1,66,ICD_DIAG8_CD,VARCHAR2,NA,150,285143,9751,9900,,,,,VARCHAR2,,
3599,1,67,ICD_DIAG9_CD,VARCHAR2,NA,150,285144,9901,10050,,,,,VARCHAR2,,
3599,1,68,ICD_DIAG10_CD,VARCHAR2,NA,150,285145,10051,10200,,,,,VARCHAR2,,
3599,1,69,ICD_DIAG11_CD,VARCHAR2,NA,150,285146,10201,10350,,,,,VARCHAR2,,
3599,1,70,ICD_DIAG12_CD,VARCHAR2,NA,150,285147,10351,10500,,,,,VARCHAR2,,
3599,1,71,ICD_DIAG13_CD,VARCHAR2,NA,150,285148,10501,10650,,,,,VARCHAR2,,
3599,1,72,ICD_DIAG14_CD,VARCHAR2,NA,150,285149,10651,10800,,,,,VARCHAR2,,
3599,1,73,ICD_DIAG15_CD,VARCHAR2,NA,150,285150,10801,10950,,,,,VARCHAR2,,
3599,1,74,ICD_DIAG16_CD,VARCHAR2,NA,150,285151,10951,11100,,,,,VARCHAR2,,
3599,1,75,ICD_DIAG17_CD,VARCHAR2,NA,150,285152,11101,11250,,,,,VARCHAR2,,
3599,1,76,ICD_DIAG18_CD,VARCHAR2,NA,150,285153,11251,11400,,,,,VARCHAR2,,
3599,1,77,ICD_DIAG19_CD,VARCHAR2,NA,150,285154,11401,11550,,,,,VARCHAR2,,
3599,1,78,ICD_DIAG20_CD,VARCHAR2,NA,150,285155,11551,11700,,,,,VARCHAR2,,
3599,1,79,ICD_DIAG21_CD,VARCHAR2,NA,150,285156,11701,11850,,,,,VARCHAR2,,
3599,1,80,ICD_DIAG22_CD,VARCHAR2,NA,150,285157,11851,12000,,,,,VARCHAR2,,
3599,1,81,ICD_DIAG23_CD,VARCHAR2,NA,150,285158,12001,12150,,,,,VARCHAR2,,
3599,1,82,ICD_DIAG24_CD,VARCHAR2,NA,150,285159,12151,12300,,,,,VARCHAR2,,
3599,1,83,ICD_PROC1_CD,VARCHAR2,NA,150,285160,12301,12450,,,,,VARCHAR2,,
3599,1,84,ICD_PROC2_CD,VARCHAR2,NA,150,285161,12451,12600,,,,,VARCHAR2,,
3599,1,85,ICD_PROC3_CD,VARCHAR2,NA,150,285162,12601,12750,,,,,VARCHAR2,,
3599,1,86,ICD_PROC4_CD,VARCHAR2,NA,150,285163,12751,12900,,,,,VARCHAR2,,
3599,1,87,ICD_PROC5_CD,VARCHAR2,NA,150,285164,12901,13050,,,,,VARCHAR2,,
3599,1,88,ICD_PROC6_CD,VARCHAR2,NA,150,285165,13051,13200,,,,,VARCHAR2,,
3599,1,89,ICD_PROC7_CD,VARCHAR2,NA,150,285166,13201,13350,,,,,VARCHAR2,,
3599,1,90,ICD_PROC8_CD,VARCHAR2,NA,150,285167,13351,13500,,,,,VARCHAR2,,
3599,1,91,ICD_PROC9_CD,VARCHAR2,NA,150,285168,13501,13650,,,,,VARCHAR2,,
3599,1,92,ICD_PROC10_CD,VARCHAR2,NA,150,285169,13651,13800,,,,,VARCHAR2,,
3599,1,93,ICD_PROC11_CD,VARCHAR2,NA,150,285170,13801,13950,,,,,VARCHAR2,,
3599,1,94,ICD_PROC12_CD,VARCHAR2,NA,150,285171,13951,14100,,,,,VARCHAR2,,
3599,1,95,ICD_PROC13_CD,VARCHAR2,NA,150,285172,14101,14250,,,,,VARCHAR2,,
3599,1,96,ICD_PROC14_CD,VARCHAR2,NA,150,285173,14251,14400,,,,,VARCHAR2,,
3599,1,97,ICD_PROC15_CD,VARCHAR2,NA,150,285174,14401,14550,,,,,VARCHAR2,,
3599,1,98,ICD_PROC16_CD,VARCHAR2,NA,150,285175,14551,14700,,,,,VARCHAR2,,
3599,1,99,ICD_PROC17_CD,VARCHAR2,NA,150,285176,14701,14850,,,,,VARCHAR2,,
3599,1,100,ICD_PROC18_CD,VARCHAR2,NA,150,285177,14851,15000,,,,,VARCHAR2,,
3599,1,101,ICD_PROC19_CD,VARCHAR2,NA,150,285178,15001,15150,,,,,VARCHAR2,,
3599,1,102,ICD_PROC20_CD,VARCHAR2,NA,150,285179,15151,15300,,,,,VARCHAR2,,
3599,1,103,POA_ICD_DIAG1_IND,VARCHAR2,NA,150,285180,15301,15450,,,,,VARCHAR2,,
3599,1,104,POA_ICD_DIAG2_IND,VARCHAR2,NA,150,285181,15451,15600,,,,,VARCHAR2,,
3599,1,105,POA_ICD_DIAG3_IND,VARCHAR2,NA,150,285182,15601,15750,,,,,VARCHAR2,,
3599,1,106,POA_ICD_DIAG4_IND,VARCHAR2,NA,150,285183,15751,15900,,,,,VARCHAR2,,
3599,1,107,POA_ICD_DIAG5_IND,VARCHAR2,NA,150,285184,15901,16050,,,,,VARCHAR2,,
3599,1,108,POA_ICD_DIAG6_IND,VARCHAR2,NA,150,285185,16051,16200,,,,,VARCHAR2,,
3599,1,109,POA_ICD_DIAG7_IND,VARCHAR2,NA,150,285186,16201,16350,,,,,VARCHAR2,,
3599,1,110,POA_ICD_DIAG8_IND,VARCHAR2,NA,150,285187,16351,16500,,,,,VARCHAR2,,
3599,1,111,POA_ICD_DIAG9_IND,VARCHAR2,NA,150,285188,16501,16650,,,,,VARCHAR2,,
3599,1,112,POA_ICD_DIAG10_IND,VARCHAR2,NA,150,285189,16651,16800,,,,,VARCHAR2,,
3599,1,113,POA_ICD_DIAG11_IND,VARCHAR2,NA,150,285190,16801,16950,,,,,VARCHAR2,,
3599,1,114,POA_ICD_DIAG12_IND,VARCHAR2,NA,150,285191,16951,17100,,,,,VARCHAR2,,
3599,1,115,POA_ICD_DIAG13_IND,VARCHAR2,NA,150,285192,17101,17250,,,,,VARCHAR2,,
3599,1,116,POA_ICD_DIAG14_IND,VARCHAR2,NA,150,285193,17251,17400,,,,,VARCHAR2,,
3599,1,117,POA_ICD_DIAG15_IND,VARCHAR2,NA,150,285194,17401,17550,,,,,VARCHAR2,,
3599,1,118,POA_ICD_DIAG16_IND,VARCHAR2,NA,150,285195,17551,17700,,,,,VARCHAR2,,
3599,1,119,POA_ICD_DIAG17_IND,VARCHAR2,NA,150,285196,17701,17850,,,,,VARCHAR2,,
3599,1,120,POA_ICD_DIAG18_IND,VARCHAR2,NA,150,285197,17851,18000,,,,,VARCHAR2,,
