LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
986,1,1,GROUP_NUMBER,VARCHAR2,,100,72090,1,100,,,,,VARCHAR2,,
986,1,2,CLAIM_NUMBER,VARCHAR2,,100,72091,101,200,,,,,VARCHAR2,,
986,1,3,UNIQUE_CLAIM_LINE_NUMBER,VARCHAR2,,100,72092,201,300,,,,,VARCHAR2,,
986,1,4,EMPLOYEEID,VARCHAR2,,100,72093,301,400,,,,,VARCHAR2,,
986,1,5,EMPLOYEE_LAST_NAME,VARCHAR2,,100,72094,401,500,,,,,VARCHAR2,,
986,1,6,EMPLOYEE_FIRST_NAME,VARCHAR2,,100,72095,501,600,,,,,VARCHAR2,,
986,1,7,EMPLOYEE_DOB,DATE,MM-DD-YYYY,10,72096,601,610,,,,,DATE,,
986,1,8,PATIENTID,VARCHAR2,,100,72097,611,710,,,,,VARCHAR2,,
986,1,9,PATIENT_LAST_NAME,VARCHAR2,,100,72098,711,810,,,,,VARCHAR2,,
986,1,10,PATIENT_FIRST_NAME,VARCHAR2,,100,72099,811,910,,,,,VARCHAR2,,
986,1,11,PATIENT_DOB,DATE,MM-DD-YYYY,10,72100,911,920,,,,,DATE,,
986,1,12,CLAIM_TYPE,VARCHAR2,,100,72101,921,1020,,,,,VARCHAR2,,
986,1,13,PLACE_OF_SERVICE,VARCHAR2,,100,72102,1021,1120,,,,,VARCHAR2,,
986,1,14,START_DATE_OF_SERVICE,DATE,MM-DD-YYYY,10,72103,1121,1130,,,,,DATE,,
986,1,15,END_DATE_OF_SERVICE,DATE,MM-DD-YYYY,10,72104,1131,1140,,,,,DATE,,
986,1,16,CLAIM_STATUS,VARCHAR2,,100,72105,1141,1240,,,,,VARCHAR2,,
986,1,17,TPA_PROVIDER_ID,VARCHAR2,,100,72106,1241,1340,,,,,VARCHAR2,,
986,1,18,PROVIDER_TAX_ID,VARCHAR2,,100,72107,1341,1440,,,,,VARCHAR2,,
986,1,19,FACILITY_NPI,VARCHAR2,,100,72108,1441,1540,,,,,VARCHAR2,,
986,1,20,BILLING_PROVIDER_NPI,VARCHAR2,,100,72109,1541,1640,,,,,VARCHAR2,,
986,1,21,PROVIDER_FIRST_NAME,VARCHAR2,,100,72110,1641,1740,,,,,VARCHAR2,,
986,1,22,PROVIDER_LAST_NAME,VARCHAR2,,100,72111,1741,1840,,,,,VARCHAR2,,
986,1,23,PROVIDER_COMPANY_NAME,VARCHAR2,,100,72112,1841,1940,,,,,VARCHAR2,,
986,1,24,PROVIDER_SPECIALTY_1,VARCHAR2,,100,72113,1941,2040,,,,,VARCHAR2,,
986,1,25,PROVIDER_ADDRESS1,VARCHAR2,,100,72114,2041,2140,,,,,VARCHAR2,,
986,1,26,PROVIDER_ADDRESS2,VARCHAR2,,100,72115,2141,2240,,,,,VARCHAR2,,
986,1,27,PROVIDER_CITY,VARCHAR2,,100,72116,2241,2340,,,,,VARCHAR2,,
986,1,28,PROVIDER_STATE,VARCHAR2,,100,72117,2341,2440,,,,,VARCHAR2,,
986,1,29,PROVIDER_ZIP,VARCHAR2,,100,72118,2441,2540,,,,,VARCHAR2,,
986,1,30,PROVIDER_PHONE,VARCHAR2,,100,72119,2541,2640,,,,,VARCHAR2,,
986,1,31,ICD9_1,VARCHAR2,,100,72120,2641,2740,,,,,VARCHAR2,,
986,1,32,ICD9_2,VARCHAR2,,100,72121,2741,2840,,,,,VARCHAR2,,
986,1,33,ICD9_3,VARCHAR2,,100,72122,2841,2940,,,,,VARCHAR2,,
