LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2035,1,1,EMP_ID,VARCHAR2,,150,143417,1,150,,,,,VARCHAR2,,
2035,1,2,MBR_NUM,VARCHAR2,,150,143418,151,300,,,,,VARCHAR2,,
2035,1,3,PROV_ID,VARCHAR2,,150,143419,301,450,,,,,VARCHAR2,,
2035,1,4,PROVCITY,VARCHAR2,,150,143420,451,600,,,,,VARCHAR2,,
2035,1,5,PROV_NM,VARCHAR2,,150,143421,601,750,,,,,VARCHAR2,,
2035,1,6,PROV_ST,VARCHAR2,,150,143422,751,900,,,,,VARCHAR2,,
2035,1,7,PROV_ZIP,VARCHAR2,,150,143423,901,1050,,,,,VARCHAR2,,
2035,1,8,CHRG_AMT,NUMBER,,19,143424,1051,1069,,,,,NUMBER,,
2035,1,9,NOT_COV,NUMBER,,19,143425,1070,1088,,,,,NUMBER,,
2035,1,10,DED_AMT,NUMBER,,19,143426,1089,1107,,,,,NUMBER,,
2035,1,11,PAY_AMT,NUMBER,,19,143427,1108,1126,,,,,NUMBER,,
2035,1,12,COPAY,NUMBER,,19,143428,1127,1145,,,,,NUMBER,,
2035,1,13,COINS_AMT,NUMBER,,19,143429,1146,1164,,,,,NUMBER,,
2035,1,14,SVC_PROV_TY,VARCHAR2,,150,143430,1165,1314,,,,,VARCHAR2,,
2035,1,15,SVC_TY,VARCHAR2,,150,143431,1315,1464,,,,,VARCHAR2,,
2035,1,16,COB_AMT,NUMBER,,19,143432,1465,1483,,,,,NUMBER,,
2035,1,17,SAV_AMT,NUMBER,,19,143433,1484,1502,,,,,NUMBER,,
2035,1,18,COV_AMT,NUMBER,,19,143434,1503,1521,,,,,NUMBER,,
2035,1,19,DIAG_CD1,VARCHAR2,,150,143435,1522,1671,,,,,VARCHAR2,,
2035,1,20,DIAG_CD2,VARCHAR2,,150,143436,1672,1821,,,,,VARCHAR2,,
2035,1,21,ICD_REVSN_NUM,VARCHAR2,,150,143437,1822,1971,,,,,VARCHAR2,,
2035,1,22,NT_IND,VARCHAR2,,150,143438,1972,2121,,,,,VARCHAR2,,
2035,1,23,PD_DT,DATE,DD/MON/YYYY,12,143439,2122,2133,,,,,DATE,,
2035,1,24,RMK_CD,VARCHAR2,,150,143440,2134,2283,,,,,VARCHAR2,,
2035,1,25,PROC_TY,VARCHAR2,,150,143441,2284,2433,,,,,VARCHAR2,,
2035,1,26,LOC_CD,VARCHAR2,,150,143442,2434,2583,,,,,VARCHAR2,,
2035,1,27,PROC_CD,VARCHAR2,,150,143443,2584,2733,,,,,VARCHAR2,,
2035,1,28,ACCT_NUM,VARCHAR2,,150,143444,2734,2883,,,,,VARCHAR2,,
2035,1,29,BEN_PLAN,VARCHAR2,,150,143445,2884,3033,,,,,VARCHAR2,,
2035,1,30,BRANCH,VARCHAR2,,150,143446,3034,3183,,,,,VARCHAR2,,
2035,1,31,ACCT_TY,VARCHAR2,,150,143447,3184,3333,,,,,VARCHAR2,,
2035,1,32,ACCT_SUBTY,VARCHAR2,,150,143448,3334,3483,,,,,VARCHAR2,,
2035,1,33,ACCT_SUBTY2,VARCHAR2,,150,143449,3484,3633,,,,,VARCHAR2,,
2035,1,34,PROVSPEC,VARCHAR2,,150,143450,3634,3783,,,,,VARCHAR2,,
2035,1,35,ALWD_AMT,NUMBER,,19,143451,3784,3802,,,,,NUMBER,,
2035,1,36,NUM_SERV,NUMBER,,19,143452,3803,3821,,,,,NUMBER,,
2035,1,37,MIDSU_PROC_MDFR_CD,VARCHAR2,,150,143453,3822,3971,,,,,VARCHAR2,,
2035,1,38,CONFMT_IND,VARCHAR2,,150,143454,3972,4121,,,,,VARCHAR2,,
2035,1,39,HMO_CD,VARCHAR2,,150,143455,4122,4271,,,,,VARCHAR2,,
2035,1,40,MEDICARE,VARCHAR2,,150,143456,4272,4421,,,,,VARCHAR2,,
2035,1,41,SRC_SYS,VARCHAR2,,150,143457,4422,4571,,,,,VARCHAR2,,
2035,1,42,MDC_CAT,VARCHAR2,,150,143458,4572,4721,,,,,VARCHAR2,,
2035,1,43,SAV_RSN_CD,VARCHAR2,,150,143459,4722,4871,,,,,VARCHAR2,,
2035,1,44,ENCNTR_IND,VARCHAR2,,150,143460,4872,5021,,,,,VARCHAR2,,
2035,1,45,RNC_IND,VARCHAR2,,150,143461,5022,5171,,,,,VARCHAR2,,
2035,1,46,DRG_CD,VARCHAR2,,150,143462,5172,5321,,,,,VARCHAR2,,
2035,1,47,DISCHRG_STAT_CD,VARCHAR2,,150,143463,5322,5471,,,,,VARCHAR2,,
