LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
978,1,2,ClaimLineNumber,VARCHAR2,,20,71262,21,40,,,,,VARCHAR2,,
978,1,3,ClaimTypeCode,VARCHAR2,,20,71263,41,60,,,,,VARCHAR2,,
978,1,4,ClaimTypeDesc,VARCHAR2,,50,71264,61,110,,,,,VARCHAR2,,
978,1,5,PlanTypeCode,VARCHAR2,,20,71265,111,130,,,,,VARCHAR2,,
978,1,6,PlanTypeDesc,VARCHAR2,,50,71266,131,180,,,,,VARCHAR2,,
978,1,7,CaseDesc,VARCHAR2,,50,71267,181,230,,,,,VARCHAR2,,
978,1,1,ClaimNumber,VARCHAR2,,20,71261,1,20,,,,,VARCHAR2,,
978,1,8,CaseID,VARCHAR2,,20,71268,231,250,,,,,VARCHAR2,,
978,1,9,UnitID,VARCHAR2,,20,71269,251,270,,,,,VARCHAR2,,
978,1,10,UnitDesc,VARCHAR2,,50,71270,271,320,,,,,VARCHAR2,,
978,1,11,MedSubscriberID,VARCHAR2,,20,71271,321,340,,,,,VARCHAR2,,
978,1,12,MedMemberID,VARCHAR2,,20,71272,341,360,,,,,VARCHAR2,,
978,1,13,MedDepSeqCode,VARCHAR2,,10,71273,361,370,,,,,VARCHAR2,,
978,1,14,MedDepSeqDesc,VARCHAR2,,50,71274,371,420,,,,,VARCHAR2,,
978,1,15,MedMemberGender,VARCHAR2,,5,71275,421,425,,,,,VARCHAR2,,
978,1,16,MedMemberDOB,DATE,MM/DD/YYYY,10,71276,426,435,,,,,DATE,,
978,1,17,ProviderID,VARCHAR2,,20,71277,436,455,,,,,VARCHAR2,,
978,1,18,ProviderName,VARCHAR2,,50,71278,456,505,,,,,VARCHAR2,,
978,1,19,SpecialtyCode,VARCHAR2,,20,71279,506,525,,,,,VARCHAR2,,
978,1,20,SpecialtyDesc,VARCHAR2,,50,71280,526,575,,,,,VARCHAR2,,
978,1,21,NetworkCode,VARCHAR2,,20,71281,576,595,,,,,VARCHAR2,,
978,1,22,NetworkDesc,VARCHAR2,,50,71282,596,645,,,,,VARCHAR2,,
978,1,23,NetworkFlag,VARCHAR2,,20,71283,646,665,,,,,VARCHAR2,,
978,1,24,OutOfAreaFlag,VARCHAR2,,20,71284,666,685,,,,,VARCHAR2,,
978,1,25,PlaceOfServCode,VARCHAR2,,20,71285,686,705,,,,,VARCHAR2,,
978,1,26,PlaceOfServDesc,VARCHAR2,,50,71286,706,755,,,,,VARCHAR2,,
978,1,27,ProcTypeFlag,VARCHAR2,,20,71287,756,775,,,,,VARCHAR2,,
978,1,28,ProcCode,VARCHAR2,,20,71288,776,795,,,,,VARCHAR2,,
978,1,29,ModifierCode,VARCHAR2,,20,71289,796,815,,,,,VARCHAR2,,
978,1,30,Diag1Code,VARCHAR2,,20,71290,816,835,,,,,VARCHAR2,,
978,1,31,Diag1Desc,VARCHAR2,,100,71291,836,935,,,,,VARCHAR2,,
978,1,32,ServiceDate,DATE,MM/DD/YYYY,10,71292,936,945,,,,,DATE,,
978,1,33,FromDate,DATE,MM/DD/YYYY,10,71293,946,955,,,,,DATE,,
978,1,34,ToDate,DATE,MM/DD/YYYY,10,71294,956,965,,,,,DATE,,
978,1,35,ClaimPaidDate,DATE,MM/DD/YYYY,10,71295,966,975,,,,,DATE,,
978,1,36,ServiceUnitQuantity,NUMBER,,20,71296,976,995,,,,,NUMBER,,
978,1,37,GrossAmount,NUMBER,,20,71297,996,1015,,,,,NUMBER,,
978,1,38,BilledAmount,NUMBER,,20,71298,1016,1035,,,,,NUMBER,,
978,1,39,AllowedAmount,NUMBER,,20,71299,1036,1055,,,,,NUMBER,,
978,1,40,NotAllowedAmount,NUMBER,,20,71300,1056,1075,,,,,NUMBER,,
978,1,41,CoPayAmount,NUMBER,,20,71301,1076,1095,,,,,NUMBER,,
978,1,42,DeductibleAmount,NUMBER,,20,71302,1096,1115,,,,,NUMBER,,
978,1,43,PPOSavingsAmount,NUMBER,,20,71303,1116,1135,,,,,NUMBER,,
978,1,44,CoinsuranceAmount,NUMBER,,20,71304,1136,1155,,,,,NUMBER,,
978,1,45,COBAmount,NUMBER,,20,71305,1156,1175,,,,,NUMBER,,
978,1,46,PaidAmount,NUMBER,,20,71306,1176,1195,,,,,NUMBER,,
978,1,47,AdjudicationFlag,VARCHAR2,,20,71307,1196,1215,,,,,VARCHAR2,,
978,1,48,GroupType,VARCHAR2,,50,71308,1216,1265,,,,,VARCHAR2,,
