LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2962,1,1,RECTYP,VARCHAR2,,2,234397,1,2,Bina Prajapati,,,,VARCHAR2,,
2962,1,2,SRVCTYPE,VARCHAR2,,1,234398,3,3,Bina Prajapati,,,,VARCHAR2,,
2962,1,3,SUBSCRIBER_ID,VARCHAR2,,9,234399,4,12,Bina Prajapati,,,,VARCHAR2,,
2962,1,4,MBRTYPE,VARCHAR2,,4,234400,13,16,Bina Prajapati,,,,VARCHAR2,,
2962,1,5,MBRGENDER,VARCHAR2,,1,234401,17,17,Bina Prajapati,,,,VARCHAR2,,
2962,1,6,DOB,DATE,MMDDYYYY,8,234402,18,25,Bina Prajapati,,,,DATE,,
2962,1,8,POLICYHOLDER,VARCHAR2,,9,234404,31,39,Bina Prajapati,,,,VARCHAR2,,
2962,1,9,EMPGRPID,VARCHAR2,,9,234405,40,48,Bina Prajapati,,,,VARCHAR2,,
2962,1,10,LINE_OF_BUSINESS,VARCHAR2,,3,234406,49,51,Bina Prajapati,,,,VARCHAR2,,
2962,1,11,CLAIMID,VARCHAR2,,21,234407,52,72,Bina Prajapati,,,,VARCHAR2,,
2962,1,12,CLAIMFORM,VARCHAR2,,1,234408,73,73,Bina Prajapati,,,,VARCHAR2,,
2962,1,13,ADMITDATE,DATE,MMDDYYYY,8,234409,74,81,Bina Prajapati,,,,DATE,,
2962,1,14,SERVICEFROMDATE,DATE,MMDDYYYY,8,234410,82,89,Bina Prajapati,,,,DATE,,
2962,1,15,SERVICETODATE,DATE,MMDDYYYY,8,234411,90,97,Bina Prajapati,,,,DATE,,
2962,1,16,DISCHDATE,DATE,MMDDYYYY,8,234412,98,105,Bina Prajapati,,,,DATE,,
2962,1,17,DISCHSTAT,VARCHAR2,,2,234413,106,107,Bina Prajapati,,,,VARCHAR2,,
2962,1,18,MEDGRPID,VARCHAR2,,6,234414,108,113,Bina Prajapati,,,,VARCHAR2,,
2962,1,19,CONTRACTIN,VARCHAR2,,1,234415,114,114,Bina Prajapati,,,,VARCHAR2,,
2962,1,20,PROVLIC,VARCHAR2,,40,234416,115,154,Bina Prajapati,,,,VARCHAR2,,
2962,1,21,PROVNAME,VARCHAR2,,40,234417,155,194,Bina Prajapati,,,,VARCHAR2,,
2962,1,22,PROVZIP,VARCHAR2,,5,234418,195,199,Bina Prajapati,,,,VARCHAR2,,
2962,1,23,CAUSECD,VARCHAR2,,1,234419,200,200,Bina Prajapati,,,,VARCHAR2,,
2962,1,24,DIAG_CD_1,VARCHAR2,,10,234420,201,210,Bina Prajapati,,,,VARCHAR2,,
2962,1,25,DIAG_CD_2,VARCHAR2,,10,234421,211,220,Bina Prajapati,,,,VARCHAR2,,
2962,1,26,DIAG_CD_3,VARCHAR2,,10,234422,221,230,Bina Prajapati,,,,VARCHAR2,,
2962,1,28,DIAG_CD_5,VARCHAR2,,10,234424,241,250,Bina Prajapati,,,,VARCHAR2,,
2962,1,29,DIAG_CD_6,VARCHAR2,,10,234425,251,260,Bina Prajapati,,,,VARCHAR2,,
2962,1,30,DIAG_CD_7,VARCHAR2,,10,234426,261,270,Bina Prajapati,,,,VARCHAR2,,
2962,1,31,DIAG_CD_8,VARCHAR2,,10,234427,271,280,Bina Prajapati,,,,VARCHAR2,,
2962,1,32,DIAG_CD_9,VARCHAR2,,10,234428,281,290,Bina Prajapati,,,,VARCHAR2,,
