LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
828,1,1,emplastname,VARCHAR2,,35,62205,1,35,,,,,VARCHAR2,,
828,1,2,empfirstname,VARCHAR2,,25,62206,36,60,,,,,VARCHAR2,,
828,1,3,empmi,VARCHAR2,,25,62207,61,85,,,,,VARCHAR2,,
828,1,4,emptitle,VARCHAR2,,10,62208,86,95,,,,,VARCHAR2,,
828,1,5,empssn,VARCHAR2,,9,62209,96,104,,,,,VARCHAR2,,
828,1,6,empaddrstreet1,VARCHAR2,,55,62210,105,159,,,,,VARCHAR2,,
828,1,7,empaddrstreet2,VARCHAR2,,55,62211,160,214,,,,,VARCHAR2,,
828,1,8,empaddrcity,VARCHAR2,,30,62212,215,244,,,,,VARCHAR2,,
828,1,9,empaddrstate,VARCHAR2,,2,62213,245,246,,,,,VARCHAR2,,
828,1,10,empaddrzip5,VARCHAR2,,5,62214,247,251,,,,,VARCHAR2,,
828,1,11,empaddrzip4,VARCHAR2,,4,62215,252,255,,,,,VARCHAR2,,
828,1,12,empgrpid,VARCHAR2,,9,62216,256,264,,,,,VARCHAR2,,
828,1,13,empsubcl,VARCHAR2,,3,62217,265,267,,,,,VARCHAR2,,
828,1,14,patlastname,VARCHAR2,,35,62218,268,302,,,,,VARCHAR2,,
828,1,15,patfirstname,VARCHAR2,,25,62219,303,327,,,,,VARCHAR2,,
828,1,16,patdob,DATE,mm-dd-yyyy,8,62220,328,335,,,,,DATE,,
828,1,17,patage,VARCHAR2,,3,62221,336,338,,,,,VARCHAR2,,
828,1,18,patsex,VARCHAR2,,1,62222,339,339,,,,,VARCHAR2,,
828,1,19,patirc,VARCHAR2,,2,62223,340,341,,,,,VARCHAR2,,
828,1,20,patselfreferralind,VARCHAR2,,1,62224,342,342,,,,,VARCHAR2,,
828,1,21,provlastname,VARCHAR2,,35,62225,343,377,,,,,VARCHAR2,,
828,1,22,provfirstname,VARCHAR2,,25,62226,378,402,,,,,VARCHAR2,,
828,1,23,provmi,VARCHAR2,,10,62227,403,412,,,,,VARCHAR2,,
828,1,24,provfacilityname,VARCHAR2,,45,62228,413,457,,,,,VARCHAR2,,
828,1,25,provnumber,VARCHAR2,,10,62229,458,467,,,,,VARCHAR2,,
828,1,26,provaddrstreet,VARCHAR2,,25,62230,468,492,,,,,VARCHAR2,,
828,1,27,provaddrcity,VARCHAR2,,25,62231,493,517,,,,,VARCHAR2,,
828,1,28,provaddrst,VARCHAR2,,2,62232,518,519,,,,,VARCHAR2,,
828,1,29,provaddrzip5,VARCHAR2,,5,62233,520,524,,,,,VARCHAR2,,
828,1,30,provaddrzip4,VARCHAR2,,4,62234,525,528,,,,,VARCHAR2,,
828,1,31,provspectypecode,VARCHAR2,,4,62235,529,532,,,,,VARCHAR2,,
828,1,32,provstatuscode,VARCHAR2,,1,62236,533,533,,,,,VARCHAR2,,
828,1,33,clmdatereceived,DATE,mm-dd-yyyy,8,62237,534,541,,,,,DATE,,
828,1,34,clmadjudicationdate,DATE,mm-dd-yyyy,8,62238,542,549,,,,,DATE,,
828,1,35,clmadmfromservdate,DATE,mm-dd-yyyy,8,62239,550,557,,,,,DATE,,
828,1,36,clmdisthruservdate,DATE,mm-dd-yyyy,8,62240,558,565,,,,,DATE,,
828,1,37,clmbenefittype,VARCHAR2,,7,62241,566,572,,,,,VARCHAR2,,
828,1,38,clmtypeservice,VARCHAR2,,2,62242,573,574,,,,,VARCHAR2,,
828,1,39,clmdiagnosiscode1,VARCHAR2,,5,62243,575,579,,,,,VARCHAR2,,
828,1,40,clmdiagnosiscode2,VARCHAR2,,5,62244,580,584,,,,,VARCHAR2,,
828,1,41,clmprocedurecode,VARCHAR2,,5,62245,585,589,,,,,VARCHAR2,,
828,1,42,clmprocedurecodemodifier,VARCHAR2,,2,62246,590,591,,,,,VARCHAR2,,
828,1,43,clmrevenuecode,VARCHAR2,,4,62247,592,595,,,,,VARCHAR2,,
828,1,44,clmaccidentdate,DATE,mm-dd-yyyy,8,62248,596,603,,,,,DATE,,
828,1,45,clmplaceservice,VARCHAR2,,2,62249,604,605,,,,,VARCHAR2,,
828,1,46,clmpatientstatus,VARCHAR2,,2,62250,606,607,,,,,VARCHAR2,,
828,1,47,clmoicode,VARCHAR2,,1,62251,608,608,,,,,VARCHAR2,,
828,1,48,clmamountbilled,NUMBER,,11,62252,609,619,,,,,NUMBER,,
828,1,49,clmnotcoveredamount,NUMBER,,11,62253,620,630,,,,,NUMBER,,
828,1,50,clmremarkcode,VARCHAR2,,3,62254,631,633,,,,,VARCHAR2,,
828,1,51,clmproviderwriteoffamt,NUMBER,,11,62255,634,644,,,,,NUMBER,,
828,1,52,clmdeductibleamount,NUMBER,,11,62256,645,655,,,,,NUMBER,,
828,1,53,clmcoinsuranceamount,NUMBER,,11,62257,656,666,,,,,NUMBER,,
828,1,54,clmbenefitpenaltyamt,NUMBER,,11,62258,667,677,,,,,NUMBER,,
828,1,55,clmallowedamt,NUMBER,,11,62259,678,688,,,,,NUMBER,,
828,1,56,clmotherinsuranceamtpd,NUMBER,,11,62260,689,699,,,,,NUMBER,,
828,1,57,clmamountpaid,NUMBER,,11,62261,700,710,,,,,NUMBER,,
828,1,58,clmassignedindc,VARCHAR2,,2,62262,711,712,,,,,VARCHAR2,,
828,1,59,clmadjustmenttype,VARCHAR2,,1,62263,713,713,,,,,VARCHAR2,,
828,1,60,clmexamineraction,VARCHAR2,,1,62264,714,714,,,,,VARCHAR2,,
828,1,61,clmchecknumber,VARCHAR2,,15,62265,715,729,,,,,VARCHAR2,,
828,1,62,clmcheckdate,DATE,mm-dd-yyyy,8,62266,730,737,,,,,DATE,,
828,1,63,clmcntlno,VARCHAR2,,12,62267,738,749,,,,,VARCHAR2,,
828,1,64,clmsfxno,VARCHAR2,,1,62268,750,750,,,,,VARCHAR2,,
828,1,65,clmindividualid,VARCHAR2,,2,62269,751,752,,,,,VARCHAR2,,
828,1,66,clmpayment,VARCHAR2,,2,62270,753,754,,,,,VARCHAR2,,
828,1,67,clmlineno,VARCHAR2,,3,62271,755,757,,,,,VARCHAR2,,
828,1,68,clmunittype,VARCHAR2,,1,62272,758,758,,,,,VARCHAR2,,
828,1,69,clmunits,NUMBER,,7,62273,759,765,,,,,NUMBER,,
828,1,70,insid,VARCHAR2,,12,62274,766,777,,,,,VARCHAR2,,
828,1,71,clmcopayam,NUMBER,,11,62275,778,788,,,,,NUMBER,,
828,1,72,performingprovidernpiid,VARCHAR2,,10,62276,789,798,,,,,VARCHAR2,,
828,1,73,recordindicator,VARCHAR2,,1,62277,799,799,,,,,VARCHAR2,,
