LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1773,1,40,ADMISSION_DIAGNOSIS_CD,VARCHAR2,,20,126126,1286,1305,,,,,VARCHAR2,,
1773,1,41,DISCHARGE_DT,DATE,YYYYMMDD,8,126127,1306,1313,,,,,DATE,,
1773,1,42,DISCHARGE_STATUS_CD,VARCHAR2,,20,126128,1314,1333,,,,,VARCHAR2,,
1773,1,43,SERVICE_DT,DATE,YYYYMMDD,8,126129,1334,1341,,,,,DATE,,
1773,1,44,PLACE_OF_SERVICE_CD,VARCHAR2,,20,126130,1342,1361,,,,,VARCHAR2,,
1773,1,45,SERVICE_CD_TYPE,VARCHAR2,,20,126131,1362,1381,,,,,VARCHAR2,,
1773,1,46,SERVICE_CD,VARCHAR2,,20,126132,1382,1401,,,,,VARCHAR2,,
1773,1,47,UNITS_CNT,NUMBER,,5,126133,1402,1406,,,,,NUMBER,,
1773,1,48,DIAG_CODESET_QUALIFIER,VARCHAR2,,20,126134,1407,1426,,,,,VARCHAR2,,
1773,1,49,DIAGNOSIS_CD_1,VARCHAR2,,20,126135,1427,1446,,,,,VARCHAR2,,
1773,1,50,DIAGNOSIS_CD_2,VARCHAR2,,20,126136,1447,1466,,,,,VARCHAR2,,
1773,1,51,DIAGNOSIS_CD_3,VARCHAR2,,20,126137,1467,1486,,,,,VARCHAR2,,
1773,1,52,PROC_CD_1,VARCHAR2,,20,126138,1487,1506,,,,,VARCHAR2,,
1773,1,53,PROC_CD_2,VARCHAR2,,20,126139,1507,1526,,,,,VARCHAR2,,
1773,1,54,PROC_CD_3,VARCHAR2,,20,126140,1527,1546,,,,,VARCHAR2,,
1773,1,55,PROC_CODESET_QUALIFIER,VARCHAR2,,20,126141,1547,1566,,,,,VARCHAR2,,
