LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1597,1,16,ProcedureCode1,VARCHAR2,,7,216573,124,130,Nirmal Maharjan,,,,VARCHAR2,,
1597,1,1,AgreementNumber,VARCHAR2,,8,216558,1,8,Nirmal Maharjan,,,,VARCHAR2,,
1597,1,2,AgreementSubNumber,VARCHAR2,,2,216559,9,10,Nirmal Maharjan,,,,VARCHAR2,,
1597,1,3,RecordTypeIndicator,VARCHAR2,,1,216560,11,11,Nirmal Maharjan,,,,VARCHAR2,,
1597,1,5,GroupNumber,VARCHAR2,,6,216562,13,18,Nirmal Maharjan,,,,VARCHAR2,,
1597,1,6,PatientLastName,VARCHAR2,,30,216563,19,48,Nirmal Maharjan,,,,VARCHAR2,,
1597,1,7,PatientFirstName,VARCHAR2,,30,216564,49,78,Nirmal Maharjan,,,,VARCHAR2,,
1597,1,8,PatientDateofBirth,DATE,YYYYMMDD,8,216565,79,86,Nirmal Maharjan,,,,DATE,,
1597,1,9,PatientGender,VARCHAR2,,1,216566,87,87,Nirmal Maharjan,,,,VARCHAR2,,
1597,1,10,SubscriberRelationshipCode,VARCHAR2,,1,216567,88,88,Nirmal Maharjan,,,,VARCHAR2,,
1597,1,11,ClockNumber,VARCHAR2,,6,216568,89,94,Nirmal Maharjan,,,,VARCHAR2,,
1597,1,12,ApplicantSSN,VARCHAR2,,12,216569,95,106,Nirmal Maharjan,,,,VARCHAR2,,
1597,1,13,ClaimNumber,VARCHAR2,,11,216570,107,117,Nirmal Maharjan,,,,VARCHAR2,,
1597,1,14,SequenceNumber,VARCHAR2,,2,216571,118,119,Nirmal Maharjan,,,,VARCHAR2,,
1597,1,15,RevenueCode1,VARCHAR2,,4,216572,120,123,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,1,AgreementNumber,VARCHAR2,,8,114307,1,8,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,2,AgreementSubNumber,VARCHAR2,,2,114308,9,10,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,4,GroupNumber,VARCHAR2,,6,114310,13,18,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,5,PatientLastName,VARCHAR2,,30,114311,19,48,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,6,PatientFirstName,VARCHAR2,,30,114312,49,78,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,7,PatientDateofBirth,DATE,YYYYMMDD,8,114313,79,86,Nirmal Maharjan,,,,DATE,,
1597,2,8,PatientGender,VARCHAR2,,1,114314,87,87,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,9,SubscriberRelCode,VARCHAR2,,1,114315,88,88,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,10,ClockNumber,VARCHAR2,,6,114316,89,94,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,11,ApplicantSSN,VARCHAR2,,12,114317,95,106,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,12,ClaimNumber,VARCHAR2,,11,114318,107,117,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,13,ClmServiceNum,VARCHAR2,,2,114319,118,119,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,14,GeneralDiagCode,VARCHAR2,,5,114320,120,124,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,15,ServiceLevelDiagProcCode,VARCHAR2,,5,114321,125,129,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,16,ProcCodeModifier,VARCHAR2,,2,114322,130,131,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,17,PendDenialCode,VARCHAR2,,3,114323,132,134,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,18,ReceiveDate,DATE,YYYYMMDD,8,114324,135,142,Nirmal Maharjan,,,,DATE,,
1597,2,19,CheckOBDate,DATE,YYYYMMDD,8,114325,143,150,Nirmal Maharjan,,,,DATE,,
1597,2,20,CheckNUMBER,VARCHAR2,,7,114326,151,157,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,21,PayToCode,VARCHAR2,,1,114327,158,158,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,22,ClaimType,VARCHAR2,,1,114328,159,159,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,23,CreditIndicator,VARCHAR2,,1,114329,160,160,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,24,TypeofCreditCode,VARCHAR2,,1,114330,161,161,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,25,SupplClaimCode,VARCHAR2,,1,114331,162,162,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,26,PRPIndicator,VARCHAR2,,1,114332,163,163,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,27,DateProcessed,DATE,YYYYMMDD,8,114333,164,171,Nirmal Maharjan,,,,DATE,,
1597,2,28,ProviderID,VARCHAR2,,14,114334,172,185,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,29,ProviderName,VARCHAR2,,30,114335,186,215,Nirmal Maharjan,,,,VARCHAR2,,
1597,2,30,ProviderAddr1,VARCHAR2,,30,114336,216,245,Nirmal Maharjan,,,,VARCHAR2,,
