LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
817,1,1,SBSCRBR_ID,VARCHAR2,,15,61681,1,15,,,,,VARCHAR2,,
817,1,2,MBR_SQNC_NBR,VARCHAR2,,15,61682,16,30,,,,,VARCHAR2,,
817,1,3,BRTH_DT,date,YYYYMMDD,10,61683,31,40,Prabesh Shrestha,,,,DATE,,
817,1,4,GNDR_CD,VARCHAR2,,3,61684,41,43,,,,,VARCHAR2,,
817,1,5,MBR_RLTNSHP_CD,VARCHAR2,,3,61685,44,46,,,,,VARCHAR2,,
817,1,6,PROD_ID,VARCHAR2,,25,61686,47,71,,,,,VARCHAR2,,
817,1,7,SRVC_RNDRG_TYPE_CD,VARCHAR2,,5,61687,72,76,,,,,VARCHAR2,,
817,1,8,CLM_NBR,VARCHAR2,,24,61688,77,100,,,,,VARCHAR2,,
817,1,9,CLM_LINE_NBR,VARCHAR2,,6,61689,101,106,,,,,VARCHAR2,,
817,1,10,CLM_DISP_CD,VARCHAR2,,5,61690,107,111,,,,,VARCHAR2,,
817,1,11,TYPE_OF_BILL_CD,VARCHAR2,,4,61691,112,115,,,,,VARCHAR2,,
817,1,12,PRNCPL_DIAG_CODE,VARCHAR2,,10,61692,116,125,,,,,VARCHAR2,,
817,1,13,OTHR_DIAG_1_CD,VARCHAR2,,10,61693,126,135,,,,,VARCHAR2,,
817,1,14,HLTH_SRVC_TYPE_CD,VARCHAR2,,8,61694,136,143,,,,,VARCHAR2,,
817,1,15,HLTH_SRVC_CD,VARCHAR2,,8,61695,144,151,,,,,VARCHAR2,,
817,1,16,PROC_MDFR_1_CD,VARCHAR2,,10,61696,152,161,,,,,VARCHAR2,,
817,1,17,PLACE_OF_SRVC_CD,VARCHAR2,,15,61697,162,176,,,,,VARCHAR2,,
817,1,18,GL_POST_DT,DATE,YYYYMMDD,10,61698,177,186,,,,,DATE,,
817,1,19,CLM_LINE_SRVC_STRT_DT,DATE,YYYYMMDD,10,61699,187,196,,,,,DATE,,
817,1,20,CLM_LINE_SRVC_END_DT,DATE,YYYYMMDD,10,61700,197,206,,,,,DATE,,
817,1,21,DSCHRG_STTS_CD,VARCHAR2,,15,61701,207,221,,,,,VARCHAR2,,
817,1,22,TAX_ID,VARCHAR2,,15,61702,222,236,,,,,VARCHAR2,,
817,1,23,SRC_PROV_ZIP_CD,VARCHAR2,,6,61703,237,242,,,,,VARCHAR2,,
817,1,24,BNFT_PAYMNT_STTS_CD,VARCHAR2,,3,61704,243,245,,,,,VARCHAR2,,
