LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2010,1,1,SBSCRBR_ID,VARCHAR2,,200,142363,1,200,,,,,VARCHAR2,,
2010,1,2,MBR_SQNC_NBR,VARCHAR2,,200,142364,201,400,,,,,VARCHAR2,,
2010,1,3,MBR_BRTH_DT,DATE,YYYYMMDD,10,142365,401,410,,,,,DATE,,
2010,1,4,MBR_GNDR_CD,VARCHAR2,,200,142366,411,610,,,,,VARCHAR2,,
2010,1,5,MBR_REL_CD,VARCHAR2,,200,142367,611,810,,,,,VARCHAR2,,
2010,1,6,PROD_ID,VARCHAR2,,200,142368,811,1010,,,,,VARCHAR2,,
2010,1,7,CLM_TYP_CD,VARCHAR2,,200,142369,1011,1210,,,,,VARCHAR2,,
2010,1,8,CLM_NBR,VARCHAR2,,200,142370,1211,1410,,,,,VARCHAR2,,
2010,1,9,CLM_LINE_NBR,VARCHAR2,,200,142371,1411,1610,,,,,VARCHAR2,,
2010,1,10,ADJ_TYP_CD,VARCHAR2,,200,142372,1611,1810,,,,,VARCHAR2,,
2010,1,11,BILL_TYPE_CD,VARCHAR2,,200,142373,1811,2010,,,,,VARCHAR2,,
2010,1,12,DIAG_1_CD,VARCHAR2,,200,142374,2011,2210,,,,,VARCHAR2,,
2010,1,13,DIAG_2_CD,VARCHAR2,,200,142375,2211,2410,,,,,VARCHAR2,,
2010,1,14,PRIM_PROC_TYPE_CD,VARCHAR2,,200,142376,2411,2610,,,,,VARCHAR2,,
2010,1,15,PRIM_PROC_CD,VARCHAR2,,200,142377,2611,2810,,,,,VARCHAR2,,
2010,1,16,PROC_MDFR1_CD,VARCHAR2,,200,142378,2811,3010,,,,,VARCHAR2,,
2010,1,17,PLACE_SRVC_CD,VARCHAR2,,200,142379,3011,3210,,,,,VARCHAR2,,
2010,1,18,PAID_DT,DATE,YYYYMMDD,10,142380,3211,3220,,,,,DATE,,
2010,1,19,SRVC_STRT_DT,DATE,YYYYMMDD,10,142381,3221,3230,,,,,DATE,,
2010,1,20,SRVC_END_DT,DATE,YYYYMMDD,10,142382,3231,3240,,,,,DATE,,
2010,1,21,DSCHRG_STTS_CD,VARCHAR2,,200,142383,3241,3440,,,,,VARCHAR2,,
2010,1,22,RNDR_PROV_TAX_ID,VARCHAR2,,200,142384,3441,3640,,,,,VARCHAR2,,
2010,1,23,RNDR_PROV_ZIP_CD,VARCHAR2,,200,142385,3641,3840,,,,,VARCHAR2,,
2010,1,24,NTWK_IND,VARCHAR2,,200,142386,3841,4040,,,,,VARCHAR2,,
2010,1,25,CAP_IND,VARCHAR2,,200,142387,4041,4240,,,,,VARCHAR2,,
2010,1,26,PAID_AMT,NUMBER,,19,142388,4241,4259,,,,,NUMBER,,
2010,1,27,CPAY_AMT,NUMBER,,19,142389,4260,4278,,,,,NUMBER,,
2010,1,28,DDCTBL_AMT,NUMBER,,19,142390,4279,4297,,,,,NUMBER,,
2010,1,29,COINSRN_AMT,NUMBER,,19,142391,4298,4316,,,,,NUMBER,,
2010,1,30,MDCR_IND,VARCHAR2,,200,142392,4317,4516,,,,,VARCHAR2,,
2010,1,31,ACCT_NBR,VARCHAR2,,200,142393,4517,4716,,,,,VARCHAR2,,
2010,1,32,SUBGRP_NBR,VARCHAR2,,200,142394,4717,4916,,,,,VARCHAR2,,
2010,1,33,DEPT_NBR,VARCHAR2,,200,142395,4917,5116,,,,,VARCHAR2,,
