LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4184,1,1,CLAIM_NUMBER,VARCHAR2,,150,315246,1,150,Shreeya Baidya,,,,VARCHAR2,,
4184,1,2,LINE_NUMBER,VARCHAR2,,150,315247,151,300,Shreeya Baidya,,,,NUMBER,,
4184,1,3,PCP_ID,VARCHAR2,,150,315248,301,450,Shreeya Baidya,,,,VARCHAR2,,
4184,1,4,PCP_NAME,VARCHAR2,,150,315249,451,600,Shreeya Baidya,,,,VARCHAR2,,
4184,1,5,MEMBER_ID,VARCHAR2,,150,315250,601,750,Shreeya Baidya,,,,VARCHAR2,,
4184,1,6,PLAN_ID,VARCHAR2,,150,315251,751,900,Shreeya Baidya,,,,VARCHAR2,,
4184,1,7,PATIENT_DOB,DATE,YYYY-MM-DD HH24:MI:SS,150,315252,901,1050,Shreeya Baidya,,,,DATE,,
4184,1,8,PATIENT_SEX,VARCHAR2,,150,315253,1051,1200,Shreeya Baidya,,,,VARCHAR2,,
4184,1,9,RELATION_CODE,VARCHAR2,,150,315254,1201,1350,Shreeya Baidya,,,,NUMBER,,
4184,1,11,PLACE_OF_SERVICE,VARCHAR2,,150,315256,1501,1650,Shreeya Baidya,,,,VARCHAR2,,
4184,1,12,SERVICE_FROM_DATE,DATE,YYYY-MM-DD HH24:MI:SS,150,315257,1651,1800,Shreeya Baidya,,,,DATE,,
4184,1,13,SERVICE_TO_DATE,DATE,YYYY-MM-DD HH24:MI:SS,150,315258,1801,1950,Shreeya Baidya,,,,DATE,,
4184,1,14,PAID_DATE,DATE,YYYY-MM-DD HH24:MI:SS,150,315259,1951,2100,Shreeya Baidya,,,,DATE,,
4184,1,15,ADMISSION_DATE,DATE,YYYY-MM-DD HH24:MI:SS,150,315260,2101,2250,Shreeya Baidya,,,,DATE,,
4184,1,17,REVENUE_CODE,VARCHAR2,,150,315262,2401,2550,Shreeya Baidya,,,,VARCHAR2,,
4184,1,18,CPT4_CODE,VARCHAR2,,150,315263,2551,2700,Shreeya Baidya,,,,VARCHAR2,,
4184,1,19,CPT4_MODIFIER_1,VARCHAR2,,150,315264,2701,2850,Shreeya Baidya,,,,VARCHAR2,,
