LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1573,1,1,MEDCCLAIMID,VARCHAR2,,26,113183,1,26,Sagar Sharma,,,,VARCHAR2,,25
1573,1,2,MEDCLINENO,VARCHAR2,,5,113184,27,31,Sagar Sharma,,,,VARCHAR2,,
1573,1,3,MEDCADJORIGCLAIMID,VARCHAR2,,26,113185,32,57,Sagar Sharma,,,,VARCHAR2,,
1573,1,4,MEDCMEMADDRLINE1,VARCHAR2,,30,113186,58,87,Sagar Sharma,,,,VARCHAR2,,
1573,1,5,MEDCMEMADDRLINE2,VARCHAR2,,30,113187,88,117,Sagar Sharma,,,,VARCHAR2,,
1573,1,6,MEDCMEMADDRLINE3,VARCHAR2,,30,113188,118,147,Sagar Sharma,,,,VARCHAR2,,
1573,1,7,MEDCMEMCITY,VARCHAR2,,20,113189,148,167,Sagar Sharma,,,,VARCHAR2,,
1573,1,8,MEDCMEMFIRSTNAME,VARCHAR2,,15,113190,168,182,Sagar Sharma,,,,VARCHAR2,,
1573,1,9,MEDCMEMLASTNAME,VARCHAR2,,20,113191,183,202,Sagar Sharma,,,,VARCHAR2,,
1573,1,10,MEDCMEMMAILINGNAME,VARCHAR2,,30,113192,203,232,Sagar Sharma,,,,VARCHAR2,,
1573,1,11,MEDCMEMMIDDLEINITIAL,VARCHAR2,,1,113193,233,233,Sagar Sharma,,,,VARCHAR2,,
1573,1,12,MEDCMEMPERSONNO,VARCHAR2,,10,113194,234,243,Sagar Sharma,,,,VARCHAR2,,
1573,1,13,MEDCMEMSEX,VARCHAR2,,1,113195,244,244,Sagar Sharma,,,,VARCHAR2,,
1573,1,14,MEDCMEMSSN,VARCHAR2,,9,113196,245,253,Sagar Sharma,,,,VARCHAR2,,
1573,1,15,MEDCMEMSTATE,VARCHAR2,,2,113197,254,255,Sagar Sharma,,,,VARCHAR2,,
1573,1,16,MEDCMEMZIP,VARCHAR2,,9,113198,256,264,Sagar Sharma,,,,VARCHAR2,,
1573,1,17,MEDCPATBIRTHDATE,DATE,YYYY-MM-DD,10,113199,265,274,Sagar Sharma,,,,DATE,,
1573,1,18,MEDCPATFIRSTNAME,VARCHAR2,,15,113200,275,289,Sagar Sharma,,,,VARCHAR2,,
1573,1,19,MEDCPATLASTNAME,VARCHAR2,,20,113201,290,309,Sagar Sharma,,,,VARCHAR2,,
1573,1,20,MEDCPATMIDDLEINITIAL,VARCHAR2,,1,113202,310,310,Sagar Sharma,,,,VARCHAR2,,
1573,1,21,MEDCPATPERSONNO,VARCHAR2,,10,113203,311,320,Sagar Sharma,,,,VARCHAR2,,
1573,1,22,MEDCPATRELATION,VARCHAR2,,1,113204,321,321,Sagar Sharma,,,,VARCHAR2,,
1573,1,23,MEDCPATSEX,VARCHAR2,,1,113205,322,322,Sagar Sharma,,,,VARCHAR2,,
1573,1,24,MEDCADJUDICATEDAMT,NUMBER,,13,113206,323,335,Sagar Sharma,,,,NUMBER,,
1573,1,25,MEDCALLOWABLECHARGE,NUMBER,,13,113207,336,348,Sagar Sharma,,,,NUMBER,,20
1573,1,26,MEDCBENEFITCODE,VARCHAR2,,2,113208,349,350,Sagar Sharma,,,,VARCHAR2,,
1573,1,27,MEDCCHARGE,NUMBER,,13,113209,351,363,Sagar Sharma,,,,NUMBER,,21
1573,1,28,MEDCCLAIMCOVERAGE,VARCHAR2,,1,113210,364,364,Sagar Sharma,,,,VARCHAR2,,
1573,1,29,MEDCCLAIMPAIDAMT,NUMBER,,13,113211,365,377,Sagar Sharma,,,,NUMBER,,38
1573,1,30,MEDCCOBADJAMT,NUMBER,,13,113212,378,390,Sagar Sharma,,,,NUMBER,,
1573,1,31,MEDCCOBOTHALLOW,NUMBER,,13,113213,391,403,Sagar Sharma,,,,NUMBER,,
1573,1,32,MEDCCOBOTHDISALLOW,NUMBER,,13,113214,404,416,Sagar Sharma,,,,NUMBER,,
1573,1,33,MEDCCOBOTHPAID,NUMBER,,13,113215,417,429,Sagar Sharma,,,,NUMBER,,
1573,1,34,D2HM_COINSURANCE,NUMBER,,13,113216,430,442,Sagar Sharma,,,,NUMBER,,27
1573,1,35,MEDCDEDUCTIBLE,NUMBER,,13,113217,443,455,Sagar Sharma,,,,NUMBER,,29
1573,1,37,MEDCDIVISIONID,VARCHAR2,,4,113219,462,465,Sagar Sharma,,,,VARCHAR2,,
1573,1,38,MEDCFINDCOVERAGE,VARCHAR2,,8,113220,466,473,Sagar Sharma,,,,VARCHAR2,,
1573,1,39,MEDCGFBENEFITID,VARCHAR2,,2,113221,474,475,Sagar Sharma,,,,VARCHAR2,,
1573,1,40,MEDCGFGROUPISSUEKEY,VARCHAR2,,1,113222,476,476,Sagar Sharma,,,,VARCHAR2,,
1573,1,41,MEDCGFGRPHIORDERKY,VARCHAR2,,2,113223,477,478,Sagar Sharma,,,,VARCHAR2,,
1573,1,42,MEDCGFNETWORKID,VARCHAR2,,3,113224,479,481,Sagar Sharma,,,,VARCHAR2,,
1573,1,43,MEDCGFPLANID,VARCHAR2,,6,113225,482,487,Sagar Sharma,,,,VARCHAR2,,
1573,1,44,MEDCGLACCOUNTNO,VARCHAR2,,10,113226,488,497,Sagar Sharma,,,,VARCHAR2,,
1573,1,45,MEDCGROUPID,VARCHAR2,,5,113227,498,502,Sagar Sharma,,,,VARCHAR2,,
1573,1,46,MEDCHOSPREVENUECODE,VARCHAR2,,4,113228,503,506,Sagar Sharma,,,,VARCHAR2,,46
1573,1,47,MEDCHOSPROOMTYPE,VARCHAR2,,2,113229,507,508,Sagar Sharma,,,,VARCHAR2,,
1573,1,48,MEDCINNETWORKIND,VARCHAR2,,1,113230,509,509,Sagar Sharma,,,,VARCHAR2,,
1573,1,49,MEDCINPUTDATE,DATE,YYYY-MM-DD,10,113231,510,519,Sagar Sharma,,,,DATE,,
1573,1,50,MEDCINTERESTPAIDAMT,NUMBER,,13,113232,520,532,Sagar Sharma,,,,NUMBER,,
1573,1,51,MEDCLEDGERDATE,DATE,YYYY-MM-DD,10,113233,533,542,Sagar Sharma,,,,DATE,,
1573,1,52,MEDCLINEOFBUSINESS,VARCHAR2,,6,113234,543,548,Sagar Sharma,,,,VARCHAR2,,
1573,1,53,MEDCLOCATIONCODE,VARCHAR2,,3,113235,549,551,Sagar Sharma,,,,VARCHAR2,,
1573,1,54,MEDCMANAGEDCARETYPE,VARCHAR2,,1,113236,552,552,Sagar Sharma,,,,VARCHAR2,,
1573,1,55,MEDCMEDALTERNATERULE,VARCHAR2,,1,113237,553,553,Sagar Sharma,,,,VARCHAR2,,
1573,1,56,MEDCMEMSTATE1,VARCHAR2,,2,113238,554,555,Sagar Sharma,,,,VARCHAR2,,
1573,1,57,MEDCMEMZIP1,VARCHAR2,,9,113239,556,564,Sagar Sharma,,,,VARCHAR2,,
1573,1,58,MEDCMMADJUDAMT,NUMBER,,13,113240,565,577,Sagar Sharma,,,,NUMBER,,
1573,1,59,MEDCMMALLOWCHARGE,NUMBER,,13,113241,578,590,Sagar Sharma,,,,NUMBER,,
1573,1,60,MEDCMMALLOWCOUNTER,VARCHAR2,,5,113242,591,595,Sagar Sharma,,,,VARCHAR2,,
1573,1,61,MEDCMMCOBADJAMT,NUMBER,,13,113243,596,608,Sagar Sharma,,,,NUMBER,,
1573,1,62,MEDCMMCOPAY,NUMBER,,13,113244,609,621,Sagar Sharma,,,,NUMBER,,
