LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4910,1,1,SUBGROUP_NUMBER,VARCHAR2,,15,360977,1,15,,,,,VARCHAR2,,
4910,1,2,SUBSCRIBER_NUMBER,VARCHAR2,,9,360978,16,24,,,,,VARCHAR2,,
4910,1,3,SUBSCRIBER_FIRST_NAME,VARCHAR2,,30,360979,25,54,,,,,VARCHAR2,,
4910,1,4,SUBSCRIBER_LAST_NAME,VARCHAR2,,35,360980,55,89,,,,,VARCHAR2,,
4910,1,5,SUBSCRIBER_ZIP_CODE,VARCHAR2,,10,360981,90,99,,,,,VARCHAR2,,
4910,1,6,MEMBER_NUMBER,VARCHAR2,,17,360982,100,116,,,,,VARCHAR2,,
4910,1,7,MEMBER_SSN,VARCHAR2,,10,360983,117,126,,,,,VARCHAR2,,
4910,1,8,MEMBER_FIRST_NAME,VARCHAR2,,30,360984,127,156,,,,,VARCHAR2,,
4910,1,9,MEMBER_MIDDLE_NAME,VARCHAR2,,25,360985,157,181,,,,,VARCHAR2,,
4910,1,10,MEMBER_LAST_NAME,VARCHAR2,,35,360986,182,216,,,,,VARCHAR2,,
4910,1,11,MEMBER_SUFFIX_NAME,VARCHAR2,,10,360987,217,226,,,,,VARCHAR2,,
4910,1,12,RLNSHP_TO_SUBSCRIBER_CODE,VARCHAR2,,3,360988,227,229,,,,,VARCHAR2,,
4910,1,13,MEMBER_GENDER,VARCHAR2,,1,360989,230,230,,,,,VARCHAR2,,
4910,1,14,MEMBER_DATE_OF_BIRTH,DATE,YYYYMMDD,8,360990,231,238,,,,,DATE,,
4910,1,15,MEMBER_ADDRESS_1,VARCHAR2,,50,360991,239,288,,,,,VARCHAR2,,
