LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1684,1,1,CLAIMNUMBER,VARCHAR2,,200,120252,1,200,,,,,VARCHAR2,,29
1684,1,2,LINENUMBER,VARCHAR2,,200,120253,201,400,,,,,VARCHAR2,,
1684,1,3,PRODUCT,VARCHAR2,,200,120254,401,600,,,,,VARCHAR2,,
1684,1,4,CLMTYPEDESC,VARCHAR2,,200,120255,601,800,,,,,VARCHAR2,,
1684,1,5,PATIENTID,VARCHAR2,,200,120256,801,1000,,,,,VARCHAR2,,
1684,1,6,EMPLOYEEID,VARCHAR2,,200,120257,1001,1200,,,,,VARCHAR2,,
1684,1,7,PATIENTRELATIONSHIP,VARCHAR2,,200,120258,1201,1400,,,,,VARCHAR2,,
1684,1,8,PATIENTFIRSTNAME,VARCHAR2,,200,120259,1401,1600,,,,,VARCHAR2,,
1684,1,9,PATIENTLASTNAME,VARCHAR2,,200,120260,1601,1800,,,,,VARCHAR2,,
1684,1,10,GENDER,VARCHAR2,,200,120261,1801,2000,,,,,VARCHAR2,,
1684,1,11,PATIENTDOB,DATE,YYYY-MM-DD HH24:MI:SS,22,120262,2001,2022,,,,,DATE,,
1684,1,12,BLKOFBUSID,VARCHAR2,,200,120263,2023,2222,,,,,VARCHAR2,,
1684,1,13,BLKOFBUSNAME,VARCHAR2,,200,120264,2223,2422,,,,,VARCHAR2,,
1684,1,14,CLIENT_ID,VARCHAR2,,200,120265,2423,2622,,,,,VARCHAR2,,
1684,1,15,CLIENTNAME,VARCHAR2,,200,120266,2623,2822,,,,,VARCHAR2,,
1684,1,16,LOCATIONS,VARCHAR2,,200,120267,2823,3022,,,,,VARCHAR2,,
1684,1,17,LOCATIONNAME,VARCHAR2,,200,120268,3023,3222,,,,,VARCHAR2,,
1684,1,18,DATEHOSPITALFROM,DATE,YYYY-MM-DD HH24:MI:SS,22,120269,3223,3244,,,,,DATE,,
1684,1,19,DATEHOSPITALTHROUGH,DATE,YYYY-MM-DD HH24:MI:SS,22,120270,3245,3256,Dinesh Khadka,,,,DATE,,
1684,1,20,DATEOFSERVICE,DATE,YYYY-MM-DD HH24:MI:SS,22,120271,3257,3278,,,,,DATE,,47
1684,1,21,DATERECEIVED,DATE,YYYY-MM-DD HH24:MI:SS,22,120272,3279,3300,,,,,DATE,,
1684,1,22,PAYMENTDATE,DATE,YYYY-MM-DD HH24:MI:SS,22,120273,3301,3322,,,,,DATE,,39
1684,1,23,BILLTYPE,VARCHAR2,,200,120274,3323,3522,,,,,VARCHAR2,,
1684,1,24,PLACEOFSERVICE,VARCHAR2,,200,120275,3523,3722,,,,,VARCHAR2,,40
1684,1,25,POSDESC,VARCHAR2,,200,120276,3723,3922,,,,,VARCHAR2,,
1684,1,26,PROVIDERSPECIALITY,VARCHAR2,,200,120277,3923,4122,,,,,VARCHAR2,,49
1684,1,27,DESCRIPTION,VARCHAR2,,200,120278,4123,4322,,,,,VARCHAR2,,
1684,1,28,PRIMARYICD,VARCHAR2,,200,120279,4323,4522,,,,,VARCHAR2,,
1684,1,29,DIAGNOSISICD1,VARCHAR2,,200,120280,4523,4722,,,,,VARCHAR2,,
1684,1,30,DIAGNOSISICD2,VARCHAR2,,200,120281,4723,4922,,,,,VARCHAR2,,
1684,1,31,DIAGNOSISICD3,VARCHAR2,,200,120282,4923,5122,,,,,VARCHAR2,,
1684,1,32,DIAGNOSISICD4,VARCHAR2,,200,120283,5123,5322,,,,,VARCHAR2,,
1684,1,33,PRIMARYPROCEDURE,VARCHAR2,,200,120284,5323,5522,,,,,VARCHAR2,,
1684,1,34,REVENUECODE,VARCHAR2,,200,120285,5523,5722,,,,,VARCHAR2,,46
1684,1,35,PROCEDURECODE,VARCHAR2,,200,120286,5723,5922,,,,,VARCHAR2,,
1684,1,36,MODIFIER1,VARCHAR2,,200,120287,5923,6122,,,,,VARCHAR2,,
