LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
172,1,1,CLIENT_ID,VARCHAR2,,55,12465,1,55,,,,,VARCHAR2,,
172,1,2,DIVISION_ID,VARCHAR2,,55,12466,56,110,,,,,VARCHAR2,,
172,1,3,CLAIM,VARCHAR2,,55,12467,111,165,,,,,VARCHAR2,,
172,1,4,BATCH_LOCATOR,VARCHAR2,,55,12468,166,220,,,,,VARCHAR2,,
172,1,5,MEMBER_ID,VARCHAR2,,55,12469,221,275,,,,,VARCHAR2,,
172,1,6,MEMBER_NAME,VARCHAR2,,55,12470,276,330,,,,,VARCHAR2,,
172,1,7,PATIENT_NAME,VARCHAR2,,55,12471,331,385,,,,,VARCHAR2,,
172,1,8,RELATION,VARCHAR2,,55,12472,386,440,,,,,VARCHAR2,,
172,1,9,GROSS_CLAIM_AMOUNT,NUMBER,,19,12473,441,459,,,,,NUMBER,,
172,1,10,COPAY_AMOUNT,NUMBER,,19,12474,460,478,,,,,NUMBER,,
172,1,11,NET_CLAIM_AMOUNT,NUMBER,,19,12475,479,497,,,,,NUMBER,,
172,1,12,DOCTOR_STATE,VARCHAR2,,55,12476,498,552,,,,,VARCHAR2,,
172,1,13,EXAM_IND,VARCHAR2,,55,12477,553,607,,,,,VARCHAR2,,
172,1,14,LENS_DESC,VARCHAR2,,55,12478,608,662,,,,,VARCHAR2,,
172,1,15,FRAME_IND,VARCHAR2,,55,12479,663,717,,,,,VARCHAR2,,
172,1,16,DATE_OF_SERVICE,DATE,MM/DD/YYYY,10,12480,718,727,,,,,DATE,,
