LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4308,2,1,Start_Date,Date,MM:DD:YYYY,10,324835,1,10,,,,,Date,,
4308,2,2,End_Date,Date,MM:DD:YYYY,10,324836,11,20,,,,,Date,,
4308,2,3,Record_Count,NUMBER,,9,324837,21,29,,,,,NUMBER,,
4308,2,4,Net_Payments,NUMBER,,12,324838,30,41,,,,,NUMBER,,
4308,2,6,Record_Type,VARCHAR2,,1,324840,864,864,,,,,VARCHAR2,,
4308,1,1,ADJUSTMENT_TYPE_CODE,VARCHAR2,,200,324540,1,200,,,,,VARCHAR2,,
4308,1,2,ALLOWED_AMOUNT_PRAJWAL,NUMBER,,200,324541,201,400,,,,,NUMBER,,
4308,1,3,BILL_TYPE_CODE_UB,VARCHAR2,,200,324542,401,600,,,,,VARCHAR2,,
4308,1,4,CAPITATED_SERVICE_INDICATOR,VARCHAR2,,200,324543,601,800,,,,,VARCHAR2,,
4308,1,5,CHARGE_SUBMITTED,NUMBER,,200,324544,801,1000,,,,,NUMBER,,
4308,1,6,CLAIM_ID,VARCHAR2,,200,324545,1001,1200,,,,,VARCHAR2,,
4308,1,7,CLAIM_TYPE_CODE,NUMBER,,200,324546,1201,1400,,,,,NUMBER,,
4308,1,8,COINSURANCE,NUMBER,,200,324547,1401,1600,,,,,NUMBER,,
4308,1,9,COPAYMENT,NUMBER,,200,324548,1601,1800,,,,,NUMBER,,
4308,1,10,DATE_OF_BIRTH,DATE,MM:DD:YYYY,200,324549,1801,2000,,,,,DATE,,
4308,1,11,DATE_OF_FIRST_SERVICE,DATE,MM:DD:YYYY,200,324550,2001,2200,,,,,DATE,,
4308,1,12,DATE_OF_LAST_SERVICE,DATE,MM:DD:YYYY,200,324551,2201,2400,,,,,DATE,,
4308,1,13,DATE_OF_SERVICE_FACILITY,DATE,MM:DD:YYYY,200,324552,2401,2600,,,,,DATE,,
4308,1,14,DATE_PAID,DATE,MM:DD:YYYY,200,324553,2601,2800,,,,,DATE,,
4308,1,15,DAYS,NUMBER,MM:DD:YYYY,200,324554,2801,3000,,,,,NUMBER,,
4308,1,16,DEDUCTIBLE,NUMBER,,200,324555,3001,3200,,,,,NUMBER,,
4308,1,17,DIAGNOSIS_CODE_2_UB,VARCHAR2,,200,324556,3201,3400,,,,,VARCHAR2,,
4308,1,18,DIAGNOSIS_CODE_PRINCIPAL,VARCHAR2,,200,324557,3401,3600,,,,,VARCHAR2,,
4308,1,19,DISCHARGE_STATUS_CODE_UB,NUMBER,,200,324558,3601,3800,,,,,NUMBER,,
4308,1,20,DISCOUNT,NUMBER,,200,324559,3801,4000,,,,,NUMBER,,
4308,1,21,FAMILY_ID__,VARCHAR2,,200,324560,4001,4200,,,,,VARCHAR2,,
4308,1,22,GENDER_CODE,VARCHAR2,,200,324561,4201,4400,,,,,VARCHAR2,,
4308,1,24,NET_PAYMENT,NUMBER,,200,324563,4601,4800,,,,,NUMBER,,
4308,1,25,NETWORK_PAID_INDICATOR_,VARCHAR2,,200,324564,4801,5000,,,,,VARCHAR2,,
4308,1,26,NETWORK_PROVIDER_INDICATOR,VARCHAR2,,200,324565,5001,5200,,,,,VARCHAR2,,
4308,1,27,PCP_RESPONSIBILITY_INDICATOR,VARCHAR2,,200,324566,5201,5400,,,,,VARCHAR2,,
4308,1,28,PLACE_OF_SERVICE_CODE,VARCHAR2,,200,324567,5401,5600,,,,,VARCHAR2,,
4308,1,29,PROCEDURE_CODE,VARCHAR2,,200,324568,5601,5800,,,,,VARCHAR2,,
