LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
461,1,1,GroupNumber,VARCHAR2,,8,37872,1,8,,,,,VARCHAR2,,
461,1,2,MemberID,VARCHAR2,,10,37873,9,18,,,,,VARCHAR2,,
461,1,3,ClaimReceivedDate,DATE,YYYY-MM-DD,8,37874,19,26,,,,,DATE,,
461,1,4,ClaimProcessedDate,DATE,YYYY-MM-DD,8,37875,27,34,,,,,DATE,,
461,1,5,PlaceofService,VARCHAR2,,2,37876,35,36,,,,,VARCHAR2,,
461,1,6,TypeofService,VARCHAR2,,2,37877,37,38,,,,,VARCHAR2,,
461,1,7,Revenue_CPT_HCPCS,VARCHAR2,,7,37878,39,45,,,,,VARCHAR2,,
461,1,8,CPTModifier,VARCHAR2,,2,37879,46,47,,,,,VARCHAR2,,
461,1,9,ProviderID,VARCHAR2,,9,37880,48,56,,,,,VARCHAR2,,
461,1,10,Network,VARCHAR2,,3,37881,57,59,,,,,VARCHAR2,,
461,1,11,IncurredStartDate,DATE,YYYY-MM-DD,8,37882,60,67,,,,,DATE,,
461,1,12,IncurredEndDate,DATE,YYYY-MM-DD,8,37883,68,75,,,,,DATE,,
461,1,13,ChargedAmount,NUMBER,,10,37884,76,85,,,,,NUMBER,,
461,1,14,IneligibleAmount,NUMBER,,10,37885,86,95,,,,,NUMBER,,
461,1,15,IneligibleCode,VARCHAR2,,2,37886,96,97,,,,,VARCHAR2,,
461,1,16,Deductible,NUMBER,,10,37887,98,107,,,,,NUMBER,,
461,1,17,CoInsurance,NUMBER,,10,37888,108,117,,,,,NUMBER,,
461,1,18,CoPay,NUMBER,,10,37889,118,127,,,,,NUMBER,,
461,1,19,COBSavings,NUMBER,,10,37890,128,137,,,,,NUMBER,,
461,1,20,PaidAmount,NUMBER,,10,37891,138,147,,,,,NUMBER,,
461,1,21,PaidDate,DATE,YYYY-MM-DD,8,37892,148,155,,,,,DATE,,
461,1,22,BenefitCode,VARCHAR2,,4,37893,156,159,,,,,VARCHAR2,,
461,1,23,BenefitSuffixCode,VARCHAR2,,1,37894,160,160,,,,,VARCHAR2,,
461,1,24,Location,VARCHAR2,,4,37895,161,164,,,,,VARCHAR2,,
461,1,25,Plan,VARCHAR2,,8,37896,165,172,,,,,VARCHAR2,,
461,1,26,DiagnosisCode,VARCHAR2,,5,37897,173,177,,,,,VARCHAR2,,
461,1,27,MDC,VARCHAR2,,2,37898,178,179,,,,,VARCHAR2,,
461,1,28,ClaimNumber,VARCHAR2,,8,37899,180,187,,,,,VARCHAR2,,
461,1,29,ClaimWorksheet,VARCHAR2,,2,37900,188,189,,,,,VARCHAR2,,
461,1,30,ClaimLineNumber,VARCHAR2,,2,37901,190,191,,,,,VARCHAR2,,
461,1,31,Diagnosis2,VARCHAR2,,5,37902,192,196,,,,,VARCHAR2,,
461,1,32,Diagnosis3,VARCHAR2,,5,37903,197,201,,,,,VARCHAR2,,
461,1,33,DVTQuantity,NUMBER,,8,37904,202,209,,,,,NUMBER,,
461,1,34,ClaimType,VARCHAR2,,1,37905,210,210,,,,,VARCHAR2,,
461,1,35,VoidDate,DATE,YYYY-MM-DD,8,37906,211,218,,,,,DATE,,
461,1,36,ClaimLineSuffix,VARCHAR2,,1,37907,219,219,,,,,VARCHAR2,,
