LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1040,1,1,RecordType1,VARCHAR2,,2,74611,1,2,,,,,VARCHAR2,,
1040,1,2,EmployerID,VARCHAR2,,5,74612,3,7,,,,,VARCHAR2,,
1040,1,3,CBAEEID,VARCHAR2,,15,74613,8,22,,,,,VARCHAR2,,
1040,1,4,ERAssignedID,VARCHAR2,,50,74614,23,72,,,,,VARCHAR2,,
1040,1,5,SSN,VARCHAR2,,9,74615,73,81,,,,,VARCHAR2,,
1040,1,6,Prefix,VARCHAR2,,50,74616,82,131,,,,,VARCHAR2,,
1040,1,7,FirstName,VARCHAR2,,100,74617,132,231,,,,,VARCHAR2,,10
1040,1,8,MiddleName,VARCHAR2,,100,74618,232,331,,,,,VARCHAR2,,
1040,1,9,LastName,VARCHAR2,,100,74619,332,431,,,,,VARCHAR2,,12
1040,1,10,Suffix,VARCHAR2,,50,74620,432,481,,,,,VARCHAR2,,
1040,1,11,DOB,DATE,YYYYMMDD,10,74621,482,491,,,,,DATE,,
1040,1,12,EmploymentStatus,VARCHAR2,,50,74622,492,541,,,,,VARCHAR2,,
1040,1,13,Gender,VARCHAR2,,1,74623,542,542,,,,,VARCHAR2,,
1040,1,14,MaritalStatus,VARCHAR2,,50,74624,543,592,,,,,VARCHAR2,,
1040,1,15,Address1,VARCHAR2,,50,74625,593,642,,,,,VARCHAR2,,
1040,1,16,Address2,VARCHAR2,,50,74626,643,692,,,,,VARCHAR2,,
1040,1,17,Address3,VARCHAR2,,50,74627,693,742,,,,,VARCHAR2,,
1040,1,18,City,VARCHAR2,,50,74628,743,792,,,,,VARCHAR2,,
1040,1,19,StateRegion,VARCHAR2,,50,74629,793,842,,,,,VARCHAR2,,
1040,1,20,Zipcode,VARCHAR2,,50,74630,843,892,,,,,VARCHAR2,,
1040,1,21,Country,VARCHAR2,,50,74631,893,942,,,,,VARCHAR2,,
1040,1,22,HireDate,DATE,YYYYMMDD,10,74632,943,952,,,,,DATE,,
1040,1,23,RehireDate,DATE,YYYYMMDD,10,74633,953,962,,,,,DATE,,
1040,1,24,TerminationDate,DATE,YYYYMMDD,10,74634,963,972,,,,,DATE,,
1040,1,25,JobTitle,VARCHAR2,,50,74635,973,1022,,,,,VARCHAR2,,
1040,1,26,Salary,NUMBER,,19,74636,1023,1041,,,,,NUMBER,,
1040,1,27,AltSalary1,NUMBER,,19,74637,1042,1060,,,,,NUMBER,,
1040,1,28,AltSalary2,NUMBER,,19,74638,1061,1079,,,,,NUMBER,,
1040,1,29,AltSalary3,NUMBER,,19,74639,1080,1098,,,,,NUMBER,,
1040,1,30,EligibilityGroup,VARCHAR2,,50,74640,1099,1148,,,,,VARCHAR2,,
1040,1,31,ExemptStatus,VARCHAR2,,50,74641,1149,1198,,,,,VARCHAR2,,
1040,1,32,PayStatus,VARCHAR2,,50,74642,1199,1248,,,,,VARCHAR2,,
1040,1,33,HRISSystem,VARCHAR2,,50,74643,1249,1298,,,,,VARCHAR2,,
1040,1,34,UnionIndicator,VARCHAR2,,50,74644,1299,1348,,,,,VARCHAR2,,
1040,1,35,UnionCode,VARCHAR2,,50,74645,1349,1398,,,,,VARCHAR2,,
1040,1,36,Location,VARCHAR2,,50,74646,1399,1448,,,,,VARCHAR2,,
1040,1,37,Paysite,VARCHAR2,,50,74647,1449,1498,,,,,VARCHAR2,,
1040,1,38,Division,VARCHAR2,,50,74648,1499,1548,,,,,VARCHAR2,,
1040,1,39,JobClass,VARCHAR2,,50,74649,1549,1598,,,,,VARCHAR2,,
1040,1,40,Department,VARCHAR2,,50,74650,1599,1648,,,,,VARCHAR2,,
1040,1,41,Organization,VARCHAR2,,50,74651,1649,1698,,,,,VARCHAR2,,
1040,1,42,RetirementCode,VARCHAR2,,50,74652,1699,1748,,,,,VARCHAR2,,
1040,1,43,UDFC1,VARCHAR2,,20,74653,1749,1768,,,,,VARCHAR2,,
1040,1,44,UDFC2,VARCHAR2,,20,74654,1769,1788,,,,,VARCHAR2,,
1040,1,45,UDFC3,VARCHAR2,,20,74655,1789,1808,,,,,VARCHAR2,,
1040,1,46,UDFC4,VARCHAR2,,20,74656,1809,1828,,,,,VARCHAR2,,
1040,1,47,UDFC5,VARCHAR2,,20,74657,1829,1848,,,,,VARCHAR2,,
1040,1,48,UDF6,VARCHAR2,,20,74658,1849,1868,,,,,VARCHAR2,,
1040,1,49,UDF7,VARCHAR2,,20,74659,1869,1888,,,,,VARCHAR2,,
1040,1,50,UDF8,VARCHAR2,,20,74660,1889,1908,,,,,VARCHAR2,,
1040,1,51,UDF9,VARCHAR2,,20,74661,1909,1928,,,,,VARCHAR2,,
1040,1,52,UDF10,VARCHAR2,,20,74662,1929,1948,,,,,VARCHAR2,,
1040,1,53,RecordChangeEffectiveDate,DATE,YYYYMMDD,10,74663,1949,1958,,,,,DATE,,
1040,2,1,RecordType,VARCHAR2,,2,142551,1,2,,,,,VARCHAR2,,
1040,2,2,CBAEEID,VARCHAR2,,15,142552,3,17,,,,,VARCHAR2,,
1040,2,3,PartnerName,VARCHAR2,,50,142553,18,67,,,,,VARCHAR2,,
1040,2,4,PlanType,VARCHAR2,,2,142554,68,69,,,,,VARCHAR2,,
1040,2,5,PlanSubType,VARCHAR2,,50,142555,70,119,,,,,VARCHAR2,,
1040,2,6,ParticipantType,VARCHAR2,,1,142556,120,120,,,,,VARCHAR2,,
1040,2,7,MasterPlanName,VARCHAR2,,100,142557,121,220,,,,,VARCHAR2,,
1040,2,8,BenefitPlanCode,VARCHAR2,,50,142558,221,270,,,,,VARCHAR2,,
1040,2,9,PlanName,VARCHAR2,,100,142559,271,370,,,,,VARCHAR2,,
1040,2,10,PlanYear,VARCHAR2,,4,142560,371,374,,,,,VARCHAR2,,
1040,2,11,PlanCode1_GroupNumber,VARCHAR2,,50,142561,375,424,,,,,VARCHAR2,,
1040,2,12,PlanCode2_ERPlanCode,VARCHAR2,,50,142562,425,474,,,,,VARCHAR2,,
1040,2,13,PlanCode3_ERDeductionCode,VARCHAR2,,50,142563,475,524,,,,,VARCHAR2,,
1040,2,14,CoverageTier,VARCHAR2,,50,142564,525,574,,,,,VARCHAR2,,
1040,2,15,CoverageStatus,VARCHAR2,,1,142565,575,575,,,,,VARCHAR2,,
1040,2,16,CoverageAmount,VARCHAR2,,15,142566,576,590,,,,,VARCHAR2,,
1040,2,17,OriginalEffectiveDate,DATE,YYYYMMDD,200,142567,591,790,,,,,DATE,,
1040,2,18,CurrentEffectiveDate,DATE,YYYYMMDD,200,142568,791,990,,,,,DATE,,
1040,2,19,CoverageTerminationDate,DATE,YYYYMMDD,200,142569,991,1190,,,,,DATE,,
1040,2,20,TaxStatus,VARCHAR2,,1,142570,1191,1191,,,,,VARCHAR2,,
1040,2,21,EEMonthlyPremium,NUMBER,,200,142571,1192,1391,,,,,NUMBER,,
1040,2,22,ERMonthlyPremium,NUMBER,,200,142572,1392,1591,,,,,NUMBER,,
1040,2,23,EventDate,DATE,YYYYMMDD,200,142573,1592,1791,,,,,DATE,,
1040,3,1,RecordType,VARCHAR2,,2,142574,1,2,,,,,VARCHAR2,,
1040,3,2,CBAEEID,VARCHAR2,,15,142575,3,17,,,,,VARCHAR2,,
1040,3,3,CBADEPID,VARCHAR2,,15,142576,18,32,,,,,VARCHAR2,,
1040,3,4,SSN,VARCHAR2,,9,142577,33,41,,,,,VARCHAR2,,
1040,3,5,Prefix,VARCHAR2,,50,142578,42,91,,,,,VARCHAR2,,
1040,3,6,FirstName,VARCHAR2,,100,142579,92,191,,,,,VARCHAR2,,10
1040,3,7,MiddleName,VARCHAR2,,100,142580,192,291,,,,,VARCHAR2,,
1040,3,8,LastName,VARCHAR2,,100,142581,292,391,,,,,VARCHAR2,,12
1040,3,9,Suffix,VARCHAR2,,50,142582,392,441,,,,,VARCHAR2,,
1040,3,10,DOB,DATE,YYYYMMDD,200,142583,442,641,,,,,DATE,,3
1040,3,11,Gender,VARCHAR2,,1,142584,642,642,,,,,VARCHAR2,,8
1040,3,12,Address1,VARCHAR2,,50,142585,643,692,,,,,VARCHAR2,,
1040,3,13,Address2,VARCHAR2,,50,142586,693,742,,,,,VARCHAR2,,
1040,3,14,Address3,VARCHAR2,,50,142587,743,792,,,,,VARCHAR2,,
1040,3,15,City,VARCHAR2,,50,142588,793,842,,,,,VARCHAR2,,
1040,3,16,StateRegion,VARCHAR2,,50,142589,843,892,,,,,VARCHAR2,,
1040,3,17,Zipcode,VARCHAR2,,50,142590,893,942,,,,,VARCHAR2,,
1040,3,18,Country,VARCHAR2,,50,142591,943,992,,,,,VARCHAR2,,
1040,3,19,StudentIndicator,VARCHAR2,,1,142592,993,993,,,,,VARCHAR2,,
1040,3,20,DisabledIndicator,VARCHAR2,,1,142593,994,994,,,,,VARCHAR2,,
1040,3,21,QMSCOIndicator,VARCHAR2,,1,142594,995,995,,,,,VARCHAR2,,
1040,3,22,RelationshipCode,VARCHAR2,,2,142595,996,996,,,,,VARCHAR2,,
1040,3,23,MedicareEligible,VARCHAR2,,1,142596,997,997,,,,,VARCHAR2,,
1040,3,24,BenefitPlanSubType,VARCHAR2,,50,142597,998,1047,,,,,VARCHAR2,,
1040,3,25,MasterPlanName,VARCHAR2,,100,142598,1048,1147,,,,,VARCHAR2,,
1040,3,26,BenefitPlanOriginalEffDate,DATE,YYYYMMDD,200,142599,1148,1347,,,,,DATE,,
1040,3,27,BenefitPlanCurrentEffDate,DATE,YYYYMMDD,200,142600,1348,1547,,,,,DATE,,
1040,3,28,BenefitPlanCoverageTermDate,DATE,YYYYMMDD,200,142601,1548,1747,,,,,DATE,,
