LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
234,1,1,Record_Type_Constant,VARCHAR2,,1,18683,1,1,,,,,VARCHAR2,,
234,1,2,Emp_SSN,VARCHAR2,,9,18684,2,10,,,,,VARCHAR2,,
234,1,3,Emp_First_Name,VARCHAR2,,12,18685,11,22,,,,,VARCHAR2,,
234,1,4,Emp_Last_Name,VARCHAR2,,15,18686,23,37,,,,,VARCHAR2,,
234,1,5,Emp_Address_Line_1,VARCHAR2,,25,18687,38,62,,,,,VARCHAR2,,
234,1,6,Emp_Address_Line_2,VARCHAR2,,25,18688,63,87,,,,,VARCHAR2,,
234,1,7,Emp_City,VARCHAR2,,15,18689,88,102,,,,,VARCHAR2,,
234,1,8,Emp_State,VARCHAR2,,2,18690,103,104,,,,,VARCHAR2,,
234,1,9,Emp_Full_Zip_Code,VARCHAR2,,9,18691,105,113,,,,,VARCHAR2,,
234,1,10,Emp_Clock_Number,VARCHAR2,,6,18692,114,119,,,,,VARCHAR2,,
234,1,12,Emp_Medical_Effective_Date,Date,YYYYMMDD,8,18694,122,129,,,,,DATE,,
234,1,13,Emp_Medical_Termination_Date,Date,YYYYMMDD,8,18695,130,137,,,,,DATE,,
234,1,14,Emp_Dental_Effective_Date,Date,YYYYMMDD,8,18696,138,145,,,,,DATE,,
234,1,15,Emp_Dental_Termination_Date,Date,YYYYMMDD,8,18697,146,153,,,,,DATE,,
234,1,16,Emp_Vision_Effective_Date,Date,YYYYMMDD,8,18698,154,161,,,,,DATE,,
234,1,17,Emp_Vision_Termination_Date,Date,YYYYMMDD,8,18699,162,169,,,,,DATE,,
234,1,18,Emp_Prescr_Effective_Date,Date,YYYYMMDD,8,18700,170,177,,,,,DATE,,
234,1,19,Emp_Prescr_Termination_Date,Date,YYYYMMDD,8,18701,178,185,,,,,DATE,,
234,1,21,Emp_Group_Number,VARCHAR2,,6,18703,192,197,,,,,VARCHAR2,,
234,1,22,Emp_Group_Change_Date,Date,YYYYMMDD,8,18704,198,205,,,,,DATE,,
234,1,23,Emp_Trans_Code,VARCHAR2,,1,18705,206,206,,,,,VARCHAR2,,
234,1,24,Emp_Hire_Date,Date,YYYYMMDD,8,18706,207,214,,,,,DATE,,
