LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
744,1,1,ENRMEMBERIDCODE,VARCHAR2,,15,57124,1,15,,,,,VARCHAR2,,
744,1,2,ENRMEMBEREFFDT,DATE,MM.DD.YYYY,8,57125,16,23,,,,,DATE,,
744,1,3,ENRMEMBERENDDT,DATE,MM.DD.YYYY,8,57126,24,31,,,,,DATE,,
744,1,4,ENRPAYORIDCD,VARCHAR2,,15,57127,32,46,,,,,VARCHAR2,,
744,1,5,ENRPLANIDCD,VARCHAR2,,15,57128,47,61,,,,,VARCHAR2,,
744,1,6,ENRBENPKGIDCD,VARCHAR2,,15,57129,62,76,,,,,VARCHAR2,,
744,1,7,ENRGROUPID,VARCHAR2,,10,57130,77,86,,,,,VARCHAR2,,
744,1,8,ENRPCPIDNO,VARCHAR2,,10,57131,87,96,,,,,VARCHAR2,,
744,1,9,ENRPCPEFFDT,DATE,MM.DD.YYYY,8,57132,97,104,,,,,DATE,,
744,1,10,ENRPCPENDDT,DATE,MM.DD.YYYY,8,57133,105,112,,,,,DATE,,
744,1,11,ENRRANGEBASED,VARCHAR2,,1,57134,113,113,,,,,VARCHAR2,,
744,1,12,ENRDATASOURCE1,VARCHAR2,,2,57135,114,115,,,,,VARCHAR2,,
744,1,13,ENRPATID,VARCHAR2,,16,57136,116,131,,,,,VARCHAR2,,
744,1,14,ENRSRCEENROLLEEIDNUM,VARCHAR2,,15,57137,132,146,,,,,VARCHAR2,,
744,1,15,ENRDATASOURCE2,VARCHAR2,,2,57138,147,148,,,,,VARCHAR2,,
744,1,16,ENRPATIENTFLAG,VARCHAR2,,1,57139,149,149,,,,,VARCHAR2,,
744,1,17,ENRENROLLEEFLAG,VARCHAR2,,1,57140,150,150,,,,,VARCHAR2,,
744,1,18,ENRMPINUM,VARCHAR2,,15,57141,151,165,,,,,VARCHAR2,,
744,1,19,ENRSUBSCRIBERNUM,VARCHAR2,,15,57142,166,180,,,,,VARCHAR2,,
744,1,20,ENRREL,VARCHAR2,,15,57143,181,195,,,,,VARCHAR2,,
744,1,21,ENRPATSSN,VARCHAR2,,9,57144,196,204,,,,,VARCHAR2,,
744,1,22,ENRPATLASTNAME,VARCHAR2,,30,57145,205,234,,,,,VARCHAR2,,
744,1,23,ENRPATFIRSTNAME,VARCHAR2,,30,57146,235,264,,,,,VARCHAR2,,
744,1,24,ENRPATMIDDLEI,VARCHAR2,,1,57147,265,265,,,,,VARCHAR2,,
744,1,25,ENRSEX,VARCHAR2,,1,57148,266,266,,,,,VARCHAR2,,
744,1,26,ENRDOB,DATE,MM.DD.YYYY,8,57149,267,274,,,,,DATE,,
744,1,27,ENRADDR1,VARCHAR2,,25,57150,275,299,,,,,VARCHAR2,,
744,1,28,ENRADDR2,VARCHAR2,,25,57151,300,324,,,,,VARCHAR2,,
744,1,29,ENRCITY,VARCHAR2,,25,57152,325,349,,,,,VARCHAR2,,
744,1,30,ENRSTATE,VARCHAR2,,2,57153,350,351,,,,,VARCHAR2,,
744,1,31,ENRCOUNTY,VARCHAR2,,10,57154,352,361,,,,,VARCHAR2,,
744,1,32,ENRZIP,VARCHAR2,,10,57155,362,371,,,,,VARCHAR2,,
744,1,33,ENRPHONE,VARCHAR2,,2,57156,372,373,,,,,VARCHAR2,,
744,1,34,ENRMARITALSTAT,VARCHAR2,,2,57157,374,375,,,,,VARCHAR2,,
744,1,35,ENRRACE,VARCHAR2,,2,57158,376,377,,,,,VARCHAR2,,
744,1,36,ENRSCHOOLING,VARCHAR2,,2,57159,378,379,,,,,VARCHAR2,,
744,1,37,ENRCOUNTRYOFORIGIN,VARCHAR2,,2,57160,380,381,,,,,VARCHAR2,,
744,1,38,ENRUNITNO,VARCHAR2,,5,57161,382,386,,,,,VARCHAR2,,
744,1,39,ENRMEDCURSTAT,VARCHAR2,,3,57162,387,389,,,,,VARCHAR2,,
