LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1139,1,8,CUST_DEF_F1,VARCHAR2,,15,80751,100,114,,,,,VARCHAR2,,
1139,1,9,CUST_DEF_F2,VARCHAR2,,15,80752,115,129,,,,,VARCHAR2,,
1139,1,10,CUST_DEF_F3,VARCHAR2,,15,80753,130,144,,,,,VARCHAR2,,
1139,1,11,CUST_DEF_F4,VARCHAR2,,15,80754,145,159,,,,,VARCHAR2,,
1139,1,12,CUST_DEF_F5,VARCHAR2,,15,80755,160,174,,,,,VARCHAR2,,
1139,1,13,CUST_DEF_F6,VARCHAR2,,15,80756,175,189,,,,,VARCHAR2,,
1139,1,14,EMP_STAT,VARCHAR2,,15,80757,190,204,,,,,VARCHAR2,,
1139,1,15,EMP_TYP,VARCHAR2,,15,80758,205,219,,,,,VARCHAR2,,
1139,1,16,PAYER_ID,VARCHAR2,,15,80759,220,234,,,,,VARCHAR2,,
1139,1,17,PLAN_CODE,VARCHAR2,,15,80760,235,249,,,,,VARCHAR2,,
1139,1,18,PROD_CD,VARCHAR2,,7,80761,250,256,,,,,VARCHAR2,,
1139,1,19,WORK_LOC,VARCHAR2,,15,80762,257,271,,,,,VARCHAR2,,
1139,1,1,COV_NIKEY,VARCHAR2,,14,80744,1,14,,,,,VARCHAR2,,
1139,1,2,PERSON_ID,VARCHAR2,,27,80745,15,41,,,,,VARCHAR2,,
1139,1,3,PERSON_DOB,DATE,YYYYMMDD,10,80746,42,51,,,,,DATE,,
1139,1,4,COVERAGE_MTH_ID,VARCHAR2,,11,80747,52,62,,,,,VARCHAR2,,
1139,1,5,TYPE_OF_COVERAGE,VARCHAR2,,7,80748,63,69,,,,,VARCHAR2,,
1139,1,6,BUS_UNIT,VARCHAR2,,15,80749,70,84,,,,,VARCHAR2,,
1139,1,7,COVERAGE_LEVEL,VARCHAR2,,15,80750,85,99,,,,,VARCHAR2,,
