LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3911,1,3,FIRST_NAME,VARCHAR2,,150,299432,301,450,,,,,VARCHAR2,,
3911,1,4,DOB,DATE,DDMONYYYY,10,299433,451,460,,,,,DATE,,
3911,1,5,EMPLOYER_GROUP,VARCHAR2,,150,299434,461,610,,,,,VARCHAR2,,
3911,1,6,EMPLOYER_GROUP_NAME,VARCHAR2,,150,299435,611,760,,,,,VARCHAR2,,
3911,1,7,IPA,VARCHAR2,,150,299436,761,910,,,,,VARCHAR2,,
3911,1,8,PROVIDER_UNIT,VARCHAR2,,150,299437,911,1060,,,,,VARCHAR2,,
3911,1,9,PCP_ID,VARCHAR2,,150,299438,1061,1210,,,,,VARCHAR2,,
3911,1,10,PCP_NAME,VARCHAR2,,150,299439,1211,1360,,,,,VARCHAR2,,
3911,1,11,OPEN_DATE,DATE,DDMONYYYY,10,299440,1361,1370,,,,,DATE,,
3911,1,12,CLOSED_DATE,DATE,DDMONYYYY,10,299441,1371,1380,,,,,DATE,,
3911,1,13,PROGRAM_NAME,VARCHAR2,,150,299442,1381,1530,,,,,VARCHAR2,,
3911,1,14,PROGRAM_STATUS,VARCHAR2,,150,299443,1531,1680,,,,,VARCHAR2,,
3911,1,15,STATUS_REASON,VARCHAR2,,150,299444,1681,1830,,,,,VARCHAR2,,
3911,1,16,REFERRAL_SOURCE,VARCHAR2,,150,299445,1831,1980,,,,,VARCHAR2,,
3911,1,17,DIAGNOSIS,VARCHAR2,,150,299446,1981,2130,,,,,VARCHAR2,,
3911,1,18,START_DATE,DATE,MM/DD/YYYY,10,299447,2131,2140,,,,,DATE,,
3911,1,19,END_DATE,DATE,MM/DD/YYYY,10,299448,2141,2150,,,,,DATE,,
3911,1,1,MEMBER_ID,VARCHAR2,,150,299430,1,150,,,,,VARCHAR2,,
3911,1,2,LAST_NAME,VARCHAR2,,150,299431,151,300,,,,,VARCHAR2,,
