LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2944,1,1,MEMBER_NUMBER,VARCHAR2,,200,232131,1,200,,,,,VARCHAR2,,
2944,1,2,CONTRACT_NUMBER,VARCHAR2,,200,232132,201,400,,,,,VARCHAR2,,
2944,1,3,MEMBER_FIRST_NAME,VARCHAR2,,200,232133,401,600,,,,,VARCHAR2,,
2944,1,4,MEMBER_MIDDLE_INITIAL,VARCHAR2,,200,232134,601,800,,,,,VARCHAR2,,
2944,1,5,MEMBER_LAST_NAME,VARCHAR2,,200,232135,801,1000,,,,,VARCHAR2,,
2944,1,6,MEMBER_RELATIONSHIP,VARCHAR2,,200,232136,1001,1200,,,,,VARCHAR2,,
2944,1,8,MEMBER_DATE_OF_BIRTH,DATE,YYYY-MM-DD,200,232138,1401,1600,,,,,DATE,,
2944,1,9,MEMBER_GENDER,VARCHAR2,,200,232139,1601,1800,,,,,VARCHAR2,,
2944,1,10,MEMBER_ADDRESS_LINE_ONE,VARCHAR2,,200,232140,1801,2000,,,,,VARCHAR2,,
2944,1,11,MEMBER_ADDRESS_LINE_TWO,VARCHAR2,,200,232141,2001,2200,,,,,VARCHAR2,,
2944,1,12,MEMBER_CITY,VARCHAR2,,200,232142,2201,2400,,,,,VARCHAR2,,
2944,1,13,MEMBER_STATE,VARCHAR2,,200,232143,2401,2600,,,,,VARCHAR2,,
2944,1,14,MEMBER_ZIP_CODE,VARCHAR2,,200,232144,2601,2800,,,,,VARCHAR2,,
2944,1,16,MEMBER_COUNTY_CODE,VARCHAR2,,200,232146,3001,3200,,,,,VARCHAR2,,
2944,1,17,MEMBER_HOME_PHONE_NUMBER,VARCHAR2,,200,232147,3201,3400,,,,,VARCHAR2,,
2944,1,18,MEMBER_WORK_PHONE_NUMBER,VARCHAR2,,200,232148,3401,3600,,,,,VARCHAR2,,
2944,1,20,MEMBERS_LANGUAGE,VARCHAR2,,200,232150,3801,4000,,,,,VARCHAR2,,
2944,1,22,GROUP_NUMBER,VARCHAR2,,200,232152,4201,4400,,,,,VARCHAR2,,
2944,1,23,GROUP_DIVISION_NUMBER,VARCHAR2,,200,232153,4401,4600,,,,,VARCHAR2,,
2944,1,24,GROUP_PACKAGE_NUMBER,VARCHAR2,,200,232154,4601,4800,,,,,VARCHAR2,,
2944,1,25,COVERAGE_TYPE_CODE,VARCHAR2,,200,232155,4801,5000,,,,,VARCHAR2,,
2944,1,26,PACKAGE_ID,VARCHAR2,,200,232156,5001,5200,,,,,VARCHAR2,,
2944,1,27,PRODUCT_ID,VARCHAR2,,200,232157,5201,5400,,,,,VARCHAR2,,
2944,1,28,PRODUCT_NAME,VARCHAR2,,200,232158,5401,5600,,,,,VARCHAR2,,
2944,1,29,LINE_OF_BUSINESS,VARCHAR2,,200,232159,5601,5800,,,,,VARCHAR2,,
2944,1,30,PRODUCT_GROUP_CODE,VARCHAR2,,200,232160,5801,6000,,,,,VARCHAR2,,
2944,1,31,COB_INDICATOR,VARCHAR2,,200,232161,6001,6200,,,,,VARCHAR2,,
2944,1,32,COB_EFF_DATE,DATE,YYYY-MM-DD,200,232162,6201,6400,,,,,DATE,,
2944,1,33,COB_EXP_DATE,DATE,YYYY-MM-DD,200,232163,6401,6600,,,,,DATE,,
2944,1,40,FOUR_DIGIT_SSN,VARCHAR2,,200,232170,7801,8000,,,,,VARCHAR2,,
2944,1,46,PRODUCT_PLAN_CODE,VARCHAR2,,200,232176,9001,9200,,,,,VARCHAR2,,
2944,1,47,PHARMACY_INDICATOR,VARCHAR2,,200,232177,9201,9400,,,,,VARCHAR2,,
2944,1,48,VISION_INDICATOR,VARCHAR2,,200,232178,9401,9600,,,,,VARCHAR2,,
2944,1,49,DENTAL_INDICATOR,VARCHAR2,,200,232179,9601,9800,,,,,VARCHAR2,,
2944,1,50,MATERNITY_INDICATOR,VARCHAR2,,200,232180,9801,10000,,,,,VARCHAR2,,
2944,1,51,LIFE_INDICATOR,VARCHAR2,,200,232181,10001,10200,,,,,VARCHAR2,,
2944,1,52,BENEFIT_COV_EFF_DATE,DATE,YYYY-MM-DD,200,232182,10201,10400,,,,,DATE,,
2944,1,53,BENEFIT_COV_EXP_DATE,DATE,YYYY-MM-DD,200,232183,10401,10600,,,,,DATE,,
