LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2354,1,3,Reserved_1,VARCHAR2,,3,174062,13,15,,,,,VARCHAR2,,
2354,1,4,Member_Social_Security_Number,VARCHAR2,,9,174063,16,24,,,,,VARCHAR2,,
2354,1,5,Reserved_2,VARCHAR2,,5,174064,25,29,,,,,VARCHAR2,,
2354,1,6,Alternate_ID,VARCHAR2,,10,174065,30,39,,,,,VARCHAR2,,
2354,1,7,Health_Insurance_Claim_Number,VARCHAR2,,12,174066,40,51,,,,,VARCHAR2,,
2354,1,8,Last_Name,VARCHAR2,,20,174067,52,71,,,,,VARCHAR2,,
2354,1,9,First_Name,VARCHAR2,,15,174068,72,86,,,,,VARCHAR2,,
2354,1,10,Middle_Initial,VARCHAR2,,1,174069,87,87,,,,,VARCHAR2,,
2354,1,11,Name_Prefix,VARCHAR2,,2,174070,88,89,,,,,VARCHAR2,,
2354,1,12,Name_Suffix,VARCHAR2,,3,174071,90,92,,,,,VARCHAR2,,
2354,1,13,Relationship_Code,VARCHAR2,,2,174072,93,94,,,,,VARCHAR2,,
2354,1,14,Gender_Code,VARCHAR2,,1,174073,95,95,,,,,VARCHAR2,,
2354,1,15,Birth_Date,DATE,YYYYMMDD,8,174074,96,103,,,,,DATE,,
2354,1,16,Special_Characteristics,VARCHAR2,,1,174075,104,104,,,,,VARCHAR2,,
2354,1,17,Medicare_Eligibility,VARCHAR2,,1,174076,105,105,,,,,VARCHAR2,,
2354,1,18,Mailing_Address_1,VARCHAR2,,30,174077,106,135,,,,,VARCHAR2,,
2354,1,19,Mailing_Address_2,VARCHAR2,,30,174078,136,165,,,,,VARCHAR2,,
2354,1,20,City,VARCHAR2,,20,174079,166,185,,,,,VARCHAR2,,
2354,1,21,State,VARCHAR2,,2,174080,186,187,,,,,VARCHAR2,,
2354,1,22,Zip_Code,VARCHAR2,,9,174081,188,196,,,,,VARCHAR2,,
2354,1,23,Reserved_3,VARCHAR2,,5,174082,197,201,,,,,VARCHAR2,,
2354,1,24,Home_Phone_Number,VARCHAR2,,10,174083,202,211,,,,,VARCHAR2,,
2354,1,25,Work_Phone_Number,VARCHAR2,,10,174084,212,221,,,,,VARCHAR2,,
2354,1,26,Hire_Date,DATE,YYYYMMDD,8,174085,222,229,,,,,DATE,,
2354,1,27,Reporting_Field,VARCHAR2,,10,174086,230,239,,,,,VARCHAR2,,
2354,1,28,Division_Code,VARCHAR2,,15,174087,240,254,,,,,VARCHAR2,,
2354,1,29,Work_Location_Zip_Code,VARCHAR2,,9,174088,255,263,,,,,VARCHAR2,,
2354,1,30,Reserved_4,VARCHAR2,,65,174089,264,328,,,,,VARCHAR2,,
2354,1,31,Benefit_Usage_Flag,VARCHAR2,,3,174090,329,331,,,,,VARCHAR2,,
2354,1,32,Reserved_5,VARCHAR2,,3,174091,332,334,,,,,VARCHAR2,,
2354,1,1,Record_Type,VARCHAR2,,3,174060,1,3,,,,,VARCHAR2,,
2354,1,2,Employee_Social_Security_Num,VARCHAR2,,9,174061,4,12,,,,,VARCHAR2,,
2354,1,33,Company_Code,VARCHAR2,,2,174092,335,336,,,,,VARCHAR2,,
2354,1,34,Group_Number,VARCHAR2,,7,174093,337,343,,,,,VARCHAR2,,
2354,1,35,Reserved_6,VARCHAR2,,3,174094,344,346,,,,,VARCHAR2,,
2354,1,36,Class_Code,VARCHAR2,,5,174095,347,351,,,,,VARCHAR2,,
2354,1,37,Plan_ID,VARCHAR2,,5,174096,352,356,,,,,VARCHAR2,,
2354,1,38,Effective_Date,DATE,YYYYMMDD,8,174097,357,364,,,,,DATE,,
2354,1,39,Coverage_Termination_Date,DATE,YYYYMMDD,8,174098,365,372,,,,,DATE,,
2354,1,40,Reserved_7,VARCHAR2,,8,174099,373,380,,,,,VARCHAR2,,
2354,1,41,Coverage_Tier_Level,VARCHAR2,,1,174100,381,381,,,,,VARCHAR2,,
2354,1,42,Reserved_8,VARCHAR2,,9,174101,382,390,,,,,VARCHAR2,,
2354,1,43,Primary_Physician_Provider_NuM,VARCHAR2,,11,174102,391,401,,,,,VARCHAR2,,
2354,1,44,PCP_Pre_Seen_Indicator,VARCHAR2,,1,174103,402,402,,,,,VARCHAR2,,
2354,1,45,Dental_Provider_Number,VARCHAR2,,11,174104,403,413,,,,,VARCHAR2,,
2354,1,46,Reserved_9,VARCHAR2,,1,174105,414,414,,,,,VARCHAR2,,
2354,1,47,Premium_Amount,NUMBER,,6,174106,415,420,,,,,NUMBER,,
2354,1,48,Reserved_10,VARCHAR2,,1,174107,421,421,,,,,VARCHAR2,,
2354,1,49,Earnings_Type,VARCHAR2,,1,174108,422,422,,,,,VARCHAR2,,
2354,1,50,Earnings_Amount,NUMBER,,7,174109,423,429,,,,,NUMBER,,
2354,1,51,Other_Coverage_COB,VARCHAR2,,2,174110,430,431,,,,,VARCHAR2,,
2354,1,52,Reserved_11,VARCHAR2,,7,174111,432,438,,,,,VARCHAR2,,
2354,1,53,Reserved_12,VARCHAR2,,7,174112,439,445,,,,,VARCHAR2,,
2354,1,54,Reserved_13,VARCHAR2,,7,174113,446,452,,,,,VARCHAR2,,
2354,1,55,Reserved_14,VARCHAR2,,7,174114,453,459,,,,,VARCHAR2,,
2354,1,56,Location,VARCHAR2,,3,174115,460,462,,,,,VARCHAR2,,
2354,1,57,Plan,VARCHAR2,,5,174116,463,467,,,,,VARCHAR2,,
2354,1,58,Reserved_15,VARCHAR2,,22,174117,468,489,,,,,VARCHAR2,,
2354,1,59,MEA_Benefit_Segments,VARCHAR2,,157,174118,490,646,,,,,VARCHAR2,,
2354,1,60,Reserved_16,VARCHAR2,,4,174119,647,650,,,,,VARCHAR2,,
