LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3743,1,1,GROUP_ID,VARCHAR2,,8,291494,1,8,,,,,VARCHAR2,,
3743,1,3,GROUP_NAME,VARCHAR2,,50,291496,10,59,,,,,VARCHAR2,,
3743,1,5,SUBGROUP_ID,VARCHAR2,,39,291498,61,99,,,,,VARCHAR2,,
3743,1,7,SUBGROUP_NAME,VARCHAR2,,50,291500,101,150,,,,,VARCHAR2,,
3743,1,9,CARDHOLDER_ID,VARCHAR2,,39,291502,152,190,,,,,VARCHAR2,,
3743,1,11,MEMBER_ID,VARCHAR2,,39,291504,192,230,,,,,VARCHAR2,,
3743,1,13,MEMBER_FIRSTNAME,VARCHAR2,,15,291506,232,246,,,,,VARCHAR2,,
3743,1,15,MEMBER_LASTNAME,VARCHAR2,,35,291508,248,282,,,,,VARCHAR2,,
3743,1,17,MEMBER_RELATION,VARCHAR2,,1,291510,284,284,,,,,VARCHAR2,,
3743,1,19,MEMBER_GENDER,VARCHAR2,,1,291512,286,286,,,,,VARCHAR2,,
3743,1,21,MEMBER_DOB,DATE,MM/DD/YYYY,10,291514,288,297,,,,,DATE,,
3743,1,23,MEMBER_ADDRESS1,VARCHAR2,,40,291516,299,338,,,,,VARCHAR2,,
3743,1,25,MEMBER_ADDRESS2,VARCHAR2,,40,291518,340,379,,,,,VARCHAR2,,
3743,1,27,MEMBER_CITY,VARCHAR2,,20,291520,381,400,,,,,VARCHAR2,,
3743,1,29,MEMBER_STATE,VARCHAR2,,2,291522,402,403,,,,,VARCHAR2,,
3743,1,31,MEMBER_ZIP,VARCHAR2,,11,291524,405,415,,,,,VARCHAR2,,
3743,1,33,EFFECTIVE_DATE,DATE,MM/DD/YYYY,10,291526,417,426,,,,,DATE,,
3743,1,35,TERMINATION_DATE,DATE,MM/DD/YYYY,10,291528,428,437,,,,,DATE,,
3743,1,37,PRODUCT_ID,VARCHAR2,,8,291530,439,446,,,,,VARCHAR2,,
3743,1,39,CLASS_ID,VARCHAR2,,4,291532,448,451,,,,,VARCHAR2,,
3743,1,41,SUBSCRIBERSSN,VARCHAR2,,9,291534,453,461,,,,,VARCHAR2,,
