LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4463,1,1,MEMBER_ID,VARCHAR2,,150,335200,1,150,,,,,VARCHAR2,,
4463,1,2,SUBSCRIBER_ID,VARCHAR2,,150,335201,151,300,,,,,VARCHAR2,,
4463,1,3,SSN,VARCHAR2,,150,335202,301,450,,,,,VARCHAR2,,
4463,1,4,FIRST_NAME,VARCHAR2,,150,335203,451,600,,,,,VARCHAR2,,
4463,1,5,LAST_NAME,VARCHAR2,,150,335204,601,750,,,,,VARCHAR2,,
4463,1,6,ADDRESS_LINE1,VARCHAR2,,150,335205,751,900,,,,,VARCHAR2,,
4463,1,7,ADDRESS_LINE2,VARCHAR2,,150,335206,901,1050,,,,,VARCHAR2,,
4463,1,8,CITY,VARCHAR2,,150,335207,1051,1200,,,,,VARCHAR2,,
4463,1,9,STATE,VARCHAR2,,150,335208,1201,1350,,,,,VARCHAR2,,
4463,1,10,ZIPCODE,VARCHAR2,,150,335209,1351,1500,,,,,VARCHAR2,,
4463,1,11,PHONE_NO,VARCHAR2,,150,335210,1501,1650,,,,,VARCHAR2,,
4463,1,12,DOB,DATE,YYYYMMDD,150,335211,1651,1800,,,,,DATE,,
4463,1,13,GENDER,VARCHAR2,,150,335212,1801,1950,,,,,VARCHAR2,,
4463,1,14,REL_CODE,VARCHAR2,,150,335213,1951,2100,,,,,VARCHAR2,,
4463,1,15,ACCT_ID,VARCHAR2,,150,335214,2101,2250,,,,,VARCHAR2,,
4463,1,16,EFF_DATE,DATE,YYYYMMDD,150,335215,2251,2400,,,,,DATE,,
4463,1,17,EXP_DATE,DATE,YYYYMMDD,150,335216,2401,2550,,,,,DATE,,
4463,1,18,PCP_PROVIDER_ID,VARCHAR2,,150,335217,2551,2700,,,,,VARCHAR2,,
4463,1,19,COVERAGE_CODE,VARCHAR2,,150,335218,2701,2850,,,,,VARCHAR2,,
4463,1,20,BENEFIT_CODE,VARCHAR2,,150,335219,2851,3000,,,,,VARCHAR2,,
4463,1,21,COVERAGE_TYPE,VARCHAR2,,150,335220,3001,3150,,,,,VARCHAR2,,
4463,1,22,STATUS,VARCHAR2,,150,335221,3151,3300,,,,,VARCHAR2,,
