LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1596,1,3,Emp_First_Name,VARCHAR2,,12,114162,11,22,,,,,VARCHAR2,,
1596,1,4,Emp_Last_Name,VARCHAR2,,15,114163,23,37,,,,,VARCHAR2,,
1596,1,5,Emp_Address_Line_1,VARCHAR2,,25,114164,38,62,,,,,VARCHAR2,,
1596,1,6,Emp_Address_Line_2,VARCHAR2,,25,114165,63,87,,,,,VARCHAR2,,
1596,1,7,Emp_City,VARCHAR2,,15,114166,88,102,,,,,VARCHAR2,,
1596,1,8,Emp_State,VARCHAR2,,2,114167,103,104,,,,,VARCHAR2,,
1596,1,9,Emp_Full_Zip_Code,VARCHAR2,,9,114168,105,113,,,,,VARCHAR2,,
1596,1,10,Emp_Clock_Number,VARCHAR2,,6,114169,114,119,,,,,VARCHAR2,,
1596,1,12,Emp_Medical_Eff_Date,DATE,YYYYMMDD,8,114171,122,129,,,,,DATE,,
1596,1,13,Emp_Medical_Term_Date,DATE,YYYYMMDD,8,114172,130,137,,,,,DATE,,
1596,1,14,Emp_Dental_Eff_Date,DATE,YYYYMMDD,8,114173,138,145,,,,,DATE,,
1596,1,15,Emp_Dental_Term_Date,DATE,YYYYMMDD,8,114174,146,153,,,,,DATE,,
1596,1,16,Emp_Vision_Eff_Date,DATE,YYYYMMDD,8,114175,154,161,,,,,DATE,,
1596,1,17,Emp_Vision_Term_Date,DATE,YYYYMMDD,8,114176,162,169,,,,,DATE,,
1596,1,18,Emp_Prescr_Eff_Date,DATE,YYYYMMDD,8,114177,170,177,,,,,DATE,,
1596,1,19,Emp_Prescr_Term_Date,DATE,YYYYMMDD,8,114178,178,185,,,,,DATE,,
1596,1,21,Emp_Group_Number,VARCHAR2,,6,114180,192,197,,,,,VARCHAR2,,
1596,1,22,Emp_Group_Change_Date,DATE,YYYYMMDD,8,114181,198,205,,,,,DATE,,
1596,1,23,Emp_Trans_Code,VARCHAR2,,1,114182,206,206,,,,,VARCHAR2,,
1596,1,24,Emp_Hire_Date,DATE,YYYYMMDD,8,114183,207,214,,,,,DATE,,
1596,1,25,Emp_Status,VARCHAR2,,1,114184,215,215,,,,,VARCHAR2,,
1596,1,26,Emp_Prev_SSN,VARCHAR2,,9,114185,216,224,,,,,VARCHAR2,,
1596,1,27,Emp_Agreement_Number,VARCHAR2,,8,114186,225,232,,,,,VARCHAR2,,
1596,1,28,Emp_Medicare_Suppl_Ind,VARCHAR2,,1,114187,233,233,,,,,VARCHAR2,,
1596,1,29,Reserved,VARCHAR2,,10,114188,234,243,,,,,VARCHAR2,,
