LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3646,1,1,BENE_HIC_NUM,VARCHAR2,,150,286682,1,150,,,,,VARCHAR2,,
3646,1,2,BENE_FIPS_STATE_CD,VARCHAR2,,150,286683,151,300,,,,,VARCHAR2,,
3646,1,3,BENE_FIPS_CNTY_CD,VARCHAR2,,150,286684,301,450,,,,,VARCHAR2,,
3646,1,4,BENE_ZIP_CD,VARCHAR2,,150,286685,451,600,,,,,VARCHAR2,,
3646,1,5,BENE_DOB,DATE,YYYY-MM-DD,10,286686,601,610,,,,,DATE,,
3646,1,6,BENE_SEX_CD,VARCHAR2,,150,286687,611,760,,,,,VARCHAR2,,
3646,1,7,BENE_RACE_CD,VARCHAR2,,150,286688,761,910,,,,,VARCHAR2,,
3646,1,8,BENE_AGE,VARCHAR2,,150,286689,911,1060,,,,,VARCHAR2,,
3646,1,9,BENE_MDCR_STUS_CD,VARCHAR2,,150,286690,1061,1210,,,,,VARCHAR2,,
3646,1,10,BENE_DUAL_STUS_CD,VARCHAR2,,150,286691,1211,1360,,,,,VARCHAR2,,
3646,1,11,BENE_DEATH_DT,DATE,YYYY-MM-DD,10,286692,1361,1370,,,,,DATE,,
3646,1,12,BENE_RNG_BGN_DT,DATE,YYYY-MM-DD,10,286693,1371,1380,,,,,DATE,,
3646,1,13,BENE_RNG_END_DT,DATE,YYYY-MM-DD,10,286694,1381,1390,,,,,DATE,,
3646,1,14,BENE_1ST_NAME,VARCHAR2,,150,286695,1391,1540,,,,,VARCHAR2,,
3646,1,15,BENE_MIDL_NAME,VARCHAR2,,150,286696,1541,1690,,,,,VARCHAR2,,
3646,1,16,BENE_LAST_NAME,VARCHAR2,,150,286697,1691,1840,,,,,VARCHAR2,,
3646,1,17,BENE_ORGNL_ENTLMT_RSN_CD,VARCHAR2,,150,286698,1841,1990,,,,,VARCHAR2,,
3646,1,18,BENE_ENTLMT_BUYIN_IND,VARCHAR2,,150,286699,1991,2140,,,,,VARCHAR2,,
