LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1252,1,66,ALTERNATEPHONENUMBER,VARCHAR2,NA,20,90840,855,874,,,,,VARCHAR2,,
1252,1,67,MEMBEREMAILADDRESS,VARCHAR2,NA,70,90841,875,944,,,,,VARCHAR2,,
1252,1,68,LITTLEROCKLEGACYEMPID,VARCHAR2,NA,11,90842,945,955,,,,,VARCHAR2,,
1252,1,69,LITTLEROCKLEGACYDEPSEQ,VARCHAR2,NA,1,90843,956,956,,,,,VARCHAR2,,
1252,1,1,SUBSCRIBERSSN,VARCHAR2,NA,9,90775,1,9,,,,,VARCHAR2,,
1252,1,2,DEPENDENTID,VARCHAR2,NA,2,90776,10,11,,,,,VARCHAR2,,
1252,1,3,MEMBERSLASTNAME,VARCHAR2,NA,20,90777,12,31,,,,,VARCHAR2,,
1252,1,4,MEMBERSFIRSTNAME,VARCHAR2,NA,15,90778,32,46,,,,,VARCHAR2,,
1252,1,5,MEMBERSADDRESS,VARCHAR2,NA,82,90779,47,128,,,,,VARCHAR2,,
1252,1,6,MEMBERSCITY,VARCHAR2,NA,30,90780,129,158,,,,,VARCHAR2,,
1252,1,7,MEMBERSSTATE,VARCHAR2,NA,2,90781,159,160,,,,,VARCHAR2,,
1252,1,8,MEMBERSZIPCODE,VARCHAR2,NA,10,90782,161,170,,,,,VARCHAR2,,
1252,1,9,MEMBERSSEX,VARCHAR2,NA,2,90783,171,172,,,,,VARCHAR2,,
1252,1,10,MEMBERSDOB,DATE,MM/DD/YYYY,10,90784,173,182,,,,,DATE,,
1252,1,11,EMPLOYEESHIREDATE,DATE,MM/DD/YYYY,10,90785,183,192,,,,,DATE,,
