LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3686,1,8,ADDRESS_STREET_1,VARCHAR2,,150,288418,1051,1200,Gita Pant,,,,VARCHAR2,,
3686,1,9,ADDRESS_STREET_2,VARCHAR2,,150,288419,1201,1350,Gita Pant,,,,VARCHAR2,,
3686,1,1,YEAR_MONTH,VARCHAR2,,150,288411,1,150,Gita Pant,,,,VARCHAR2,,
3686,1,2,CLIENT_CODE,VARCHAR2,,150,288412,151,300,Gita Pant,,,,VARCHAR2,,
3686,1,3,CLIENT_NAME,VARCHAR2,,150,288413,301,450,Gita Pant,,,,VARCHAR2,,
3686,1,4,EMPLOYEE_SSN,VARCHAR2,,150,288414,451,600,Gita Pant,,,,VARCHAR2,,
3686,1,5,NAME_LAST,VARCHAR2,,150,288415,601,750,Gita Pant,,,,VARCHAR2,,
3686,1,6,NAME_FIRST,VARCHAR2,,150,288416,751,900,Gita Pant,,,,VARCHAR2,,
3686,1,7,SRC_INITIAL,VARCHAR2,,150,288417,901,1050,Gita Pant,,,,VARCHAR2,,
3686,1,10,ADDRESS_CITY,VARCHAR2,,150,288420,1351,1500,Gita Pant,,,,VARCHAR2,,
3686,1,11,ADDRESS_STATE,VARCHAR2,,150,288421,1501,1650,Gita Pant,,,,VARCHAR2,,
3686,1,12,ADDRESS_ZIP_CODE,VARCHAR2,,150,288422,1651,1800,Gita Pant,,,,VARCHAR2,,
3686,1,13,AGENCY,VARCHAR2,,150,288423,1801,1950,Gita Pant,,,,VARCHAR2,,
3686,1,14,DEPARTMENT,VARCHAR2,,150,288424,1951,2100,Gita Pant,,,,VARCHAR2,,
3686,1,15,DIVISION,VARCHAR2,,150,288425,2101,2250,Gita Pant,,,,VARCHAR2,,
