LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
774,1,1,EMPLOYERGROUP_UD,VARCHAR2,,40,58638,1,40,,,,,VARCHAR2,,
774,1,2,EMPLOYERGROUP_NM,VARCHAR2,,55,58639,41,95,,,,,VARCHAR2,,
774,1,3,GRP_CON_UD_COV_CONTRACT_NAME,VARCHAR2,,40,58640,96,135,,,,,VARCHAR2,,
774,1,4,ELIGIBILITY_UD_ID_CARD_NUMBER,VARCHAR2,,40,58641,136,175,,,,,VARCHAR2,,
774,1,5,ELIG_ID_MEMBER_COVERAGE_ID,VARCHAR2,,16,58642,176,191,,,,,VARCHAR2,,
774,1,6,EFF_DATE,DATE,YYYY-MM-DD,10,58643,192,201,,,,,DATE,,
774,1,7,TERM_DATE,DATE,YYYY-MM-DD,10,58644,202,211,,,,,DATE,,
774,1,8,PRODUCT_NAME,VARCHAR2,,55,58645,212,266,,,,,VARCHAR2,,
774,1,9,RELATIONSHIP_UD,VARCHAR2,,40,58646,267,306,,,,,VARCHAR2,,
774,1,10,MEMBER_SSN,VARCHAR2,,16,58647,307,322,,,,,VARCHAR2,,
774,1,11,MEMBER_ID,VARCHAR2,,16,58648,323,338,,,,,VARCHAR2,,
774,1,12,MEMBER_LAST_NAME,VARCHAR2,,40,58649,339,378,,,,,VARCHAR2,,
774,1,13,MEMBER_FIRST_NAME,VARCHAR2,,40,58650,379,418,,,,,VARCHAR2,,
774,1,14,MEMBER_MIDDLE_NAME,VARCHAR2,,40,58651,419,458,,,,,VARCHAR2,,
774,1,15,MEMBER_GENDER,VARCHAR2,,6,58652,459,464,,,,,VARCHAR2,,
774,1,16,MEMBER_DOB,DATE,YYYY-MM-DD,10,58653,465,474,,,,,DATE,,
774,1,17,MEMBER_DOD,DATE,YYYY-MM-DD,10,58654,475,484,,,,,DATE,,
774,1,18,STUDENT_FLAG,VARCHAR2,,6,58655,485,490,,,,,VARCHAR2,,
774,1,19,HANDICAP_FLAG,VARCHAR2,,6,58656,491,496,,,,,VARCHAR2,,
774,1,20,SUBSCRIBER_SSN,VARCHAR2,,16,58657,497,512,,,,,VARCHAR2,,
774,1,21,SUBSCRIBER_ID,VARCHAR2,,16,58658,513,528,,,,,VARCHAR2,,
774,1,22,SUBSCRIBER_LAST_NAME,VARCHAR2,,40,58659,529,568,,,,,VARCHAR2,,
774,1,23,SUBSCRIBER_FIRST_NAME,VARCHAR2,,40,58660,569,608,,,,,VARCHAR2,,
774,1,24,SUBSCRIBER_MIDDLE_NAME,VARCHAR2,,40,58661,609,648,,,,,VARCHAR2,,
774,1,25,SUBSCRIBER_DOB,DATE,YYYY-MM-DD,10,58662,649,658,,,,,DATE,,
774,1,26,SUBSCRIBER_ADDRESS1,VARCHAR2,,40,58663,659,698,,,,,VARCHAR2,,
774,1,27,SUBSCRIBER_ADDRESS2,VARCHAR2,,40,58664,699,738,,,,,VARCHAR2,,
774,1,28,SUBSCRIBER_CITY,VARCHAR2,,40,58665,739,778,,,,,VARCHAR2,,
774,1,29,SUBSCRIBER_STATE,VARCHAR2,,7,58666,779,785,,,,,VARCHAR2,,
774,1,30,SUBSCRIBER_ZIPCODE,VARCHAR2,,15,58667,786,800,,,,,VARCHAR2,,
774,1,31,SUBSCRIBER_PHONE,VARCHAR2,,18,58668,801,818,,,,,VARCHAR2,,
774,1,32,SUBSCRIBER_PHONE_EXT,VARCHAR2,,11,58669,819,829,,,,,VARCHAR2,,
774,1,33,SUBSCRIBER_HIRE_DATE,DATE,YYYY-MM-DD,10,58670,830,839,,,,,DATE,,
774,1,34,EMPLOYER_GROUP_DEPT,VARCHAR2,,15,58671,840,854,,,,,VARCHAR2,,
774,1,35,EMPLOYER_GROUP_DEPT_NAME,VARCHAR2,,205,58672,855,1059,,,,,VARCHAR2,,
774,1,36,EMPLOYER_GROUP_LOCATION,VARCHAR2,,15,58673,1060,1074,,,,,VARCHAR2,,
774,1,37,EMPLOYER_GROUP_LOCATION_NAME,VARCHAR2,,205,58674,1075,1279,,,,,VARCHAR2,,
