LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1056,1,1,GroupNumber,VARCHAR2,,10,75595,1,10,,,,,VARCHAR2,,
1056,1,2,AccountNumber,VARCHAR2,,5,75596,11,15,,,,,VARCHAR2,,
1056,1,3,SocialSecurityNumber,VARCHAR2,,10,75597,16,25,,,,,VARCHAR2,,
1056,1,4,IdentificationNumber,VARCHAR2,,12,75598,26,37,,,,,VARCHAR2,,
1056,1,5,DependentSequenceNumber,VARCHAR2,,2,75599,38,39,,,,,VARCHAR2,,
1056,1,6,EmpDOB,DATE,MM/DD/YYYY,10,75600,40,49,,,,,DATE,,
1056,1,7,EmployeeLastName,VARCHAR2,,20,75601,50,69,,,,,VARCHAR2,,
1056,1,8,EmployeeFirstName,VARCHAR2,,17,75602,70,86,,,,,VARCHAR2,,
1056,1,9,EmployeeMiddleInitial,VARCHAR2,,1,75603,87,87,,,,,VARCHAR2,,
1056,1,10,AddressLine1,VARCHAR2,,30,75604,88,117,,,,,VARCHAR2,,
1056,1,11,AddressLine2,VARCHAR2,,30,75605,118,147,,,,,VARCHAR2,,
1056,1,12,AddressLine3,VARCHAR2,,30,75606,148,177,,,,,VARCHAR2,,
1056,1,13,City,VARCHAR2,,17,75607,178,194,,,,,VARCHAR2,,
1056,1,14,StateCode,VARCHAR2,,2,75608,195,196,,,,,VARCHAR2,,
1056,1,15,Country,VARCHAR2,,15,75609,197,211,,,,,VARCHAR2,,
1056,1,16,Zipcode,VARCHAR2,,9,75610,212,220,,,,,VARCHAR2,,
1056,1,17,MemberLastName,VARCHAR2,,20,75611,221,240,,,,,VARCHAR2,,
1056,1,18,MemberFirstName,VARCHAR2,,17,75612,241,257,,,,,VARCHAR2,,
1056,1,19,MemberMiddleInitail,VARCHAR2,,1,75613,258,258,,,,,VARCHAR2,,
1056,1,20,SocialSecurityNumber1,VARCHAR2,,10,75614,259,268,,,,,VARCHAR2,,
1056,1,21,DepDOB,DATE,MM/DD/YYYY,10,75615,269,278,,,,,DATE,,
1056,1,22,SexCode,VARCHAR2,,1,75616,279,279,,,,,VARCHAR2,,
1056,1,23,RelationshipCode,VARCHAR2,,1,75617,280,280,,,,,VARCHAR2,,
1056,1,24,CoverageEffDATE,DATE,MM/DD/YYYY,10,75618,281,290,,,,,DATE,,
1056,1,25,CoverageTermDATE,DATE,MM/DD/YYYY,10,75619,291,300,,,,,DATE,,
1056,1,26,CoverageOption,VARCHAR2,,1,75620,301,301,,,,,VARCHAR2,,
1056,1,27,PlanCode,VARCHAR2,,7,75621,302,308,,,,,VARCHAR2,,
1056,1,28,ProductId,VARCHAR2,,7,75622,309,315,,,,,VARCHAR2,,
1056,1,29,PdtEffectiveDATE,DATE,MM/DD/YYYY,10,75623,316,325,,,,,DATE,,
1056,1,30,PdtTermDATE,DATE,MM/DD/YYYY,10,75624,326,335,,,,,DATE,,
1056,1,31,TrueSSN,VARCHAR2,,10,75625,336,345,,,,,VARCHAR2,,
