LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1956,1,1,record_type,VARCHAR2,,1,138143,1,1,,,,,VARCHAR2,,
1956,1,2,rk_person_id,VARCHAR2,,9,138144,2,10,,,,,VARCHAR2,,
1956,1,3,rk_ssn,VARCHAR2,,9,138145,11,19,,,,,VARCHAR2,,
1956,1,4,rk_person_reason_code,VARCHAR2,,10,138146,20,29,,,,,VARCHAR2,,
1956,1,5,rk_flex_status,VARCHAR2,,6,138147,30,35,,,,,VARCHAR2,,
1956,1,6,rk_flex_status_effective_date,DATE,YYYYMMDD,8,138148,36,43,,,,,DATE,,
1956,1,7,rk_most_recent_hire_date,DATE,YYYYMMDD,8,138149,44,51,,,,,DATE,,
1956,1,8,rk_years_of_service,NUMBER,,19,138150,52,70,,,,,NUMBER,,
1956,1,9,rk_retirement_date,DATE,YYYYMMDD,8,138151,71,78,,,,,DATE,,
1956,1,10,rk_automaker,VARCHAR2,,6,138152,79,84,,,,,VARCHAR2,,
1956,1,11,rk_union_code,VARCHAR2,,6,138153,85,90,,,,,VARCHAR2,,
1956,1,12,rk_hourly_salary_code,VARCHAR2,,10,138154,91,100,,,,,VARCHAR2,,
1956,1,13,rk_profile_status,VARCHAR2,,6,138155,101,106,,,,,VARCHAR2,,
1956,1,14,rk_veba_indicator,VARCHAR2,,6,138156,107,112,,,,,VARCHAR2,,
1956,1,15,rk_medicare_eligible,VARCHAR2,,1,138157,113,113,,,,,VARCHAR2,,
1956,1,16,rk_disabled_status,VARCHAR2,,1,138158,114,114,,,,,VARCHAR2,,
1956,1,17,rk_hic_number,VARCHAR2,,12,138159,115,126,,,,,VARCHAR2,,
1956,1,18,esi_prescription_drg_grp_num,VARCHAR2,,15,138160,127,141,,,,,VARCHAR2,,
1956,1,20,mem_person_id,VARCHAR2,,9,138162,165,173,,,,,VARCHAR2,,
1956,1,21,mem_social_security_number,VARCHAR2,,9,138163,174,182,,,,,VARCHAR2,,
1956,1,22,mem_first_name,VARCHAR2,,30,138164,183,212,,,,,VARCHAR2,,
1956,1,23,mem_middle_initial,VARCHAR2,,1,138165,213,213,,,,,VARCHAR2,,
1956,1,24,mem_last_name,VARCHAR2,,30,138166,214,243,,,,,VARCHAR2,,
1956,1,25,mem_relation_sequence,VARCHAR2,,2,138167,244,245,,,,,VARCHAR2,,
