LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
147,1,1,RECORDTYPE,VARCHAR2,,2,10248,1,2,,,,,VARCHAR2,,
147,1,2,EMPLOYERCODE,VARCHAR2,,5,10249,3,7,,,,,VARCHAR2,,
147,1,3,EMPLOYEEPERSONINTID,VARCHAR2,,9,10250,8,16,,,,,VARCHAR2,,
147,1,4,SOCIALSECURITYNUMBER,VARCHAR2,,9,10251,17,25,,,,,VARCHAR2,,
147,1,5,GENDER,VARCHAR2,,1,10252,26,26,,,,,VARCHAR2,,
147,1,6,BIRTHDATE,DATE,YYYYMMDD,8,10253,27,34,,,,,DATE,,
147,1,7,CITY,VARCHAR2,,30,10254,35,64,,,,,VARCHAR2,,
147,1,8,STATECODE,VARCHAR2,,2,10255,65,66,,,,,VARCHAR2,,
147,1,9,ZIPCODE,VARCHAR2,,9,10256,67,75,,,,,VARCHAR2,,
147,1,10,COUNTRYCODE,VARCHAR2,,3,10257,76,78,,,,,VARCHAR2,,
147,1,11,EMPLOYMENTSTATUS,VARCHAR2,,10,10258,79,88,,,,,VARCHAR2,,
147,1,12,EMPLOYEETYPE,VARCHAR2,,10,10259,89,98,,,,,VARCHAR2,,
147,1,13,BUSINESSUNIT,VARCHAR2,,50,10260,99,148,,,,,VARCHAR2,,
147,1,14,WORKLOCATION,VARCHAR2,,50,10261,149,198,,,,,VARCHAR2,,
147,1,15,UNIONNONUNIONIND,VARCHAR2,,10,10262,199,208,,,,,VARCHAR2,,
147,1,16,FULLTIMEPARTTIMEIND,VARCHAR2,,10,10263,209,218,,,,,VARCHAR2,,
147,1,17,CUSTDEFINEDFIELD1,VARCHAR2,,50,10264,219,268,,,,,VARCHAR2,,
147,1,18,CUSTDEFINEDFIELD2,VARCHAR2,,50,10265,269,318,,,,,VARCHAR2,,
147,1,19,CUSTDEFINEDFIELD3,VARCHAR2,,50,10266,319,368,,,,,VARCHAR2,,
147,1,20,CUSTDEFINEDFIELD4,VARCHAR2,,50,10267,369,418,,,,,VARCHAR2,,
147,1,21,CUSTDEFINEDFIELD5,VARCHAR2,,50,10268,419,468,,,,,VARCHAR2,,
147,1,22,CUSTDEFINEDFIELD6,VARCHAR2,,50,10269,469,518,,,,,VARCHAR2,,
147,1,23,JOBCLASSIFICATION,VARCHAR2,,50,10270,519,568,,,,,VARCHAR2,,
147,1,24,HIREDATE,DATE,YYYYMMDD,8,10271,569,576,,,,,DATE,,
147,1,25,REHIREDATE,DATE,YYYYMMDD,8,10272,577,584,,,,,DATE,,
147,1,26,RETIREMENTDATE,DATE,YYYYMMDD,8,10273,585,592,,,,,DATE,,
147,1,27,BENEFITSERVICEDATE,DATE,YYYYMMDD,8,10274,593,600,,,,,DATE,,
147,1,28,COMPENSATIONRATE,VARCHAR2,,10,10275,601,610,,,,,VARCHAR2,,
147,1,29,MEDICAREELIGIBLEIND,VARCHAR2,,1,10276,611,611,,,,,VARCHAR2,,
147,1,30,BENEFITPLANYEARBEGINDATE,DATE,YYYYMMDD,8,10277,612,619,,,,,DATE,,
147,1,31,MEDPLANID,VARCHAR2,,9,10278,620,628,,,,,VARCHAR2,,
147,1,32,MEDOPTIONID,VARCHAR2,,50,10279,629,678,,,,,VARCHAR2,,
147,1,33,MEDCOVERAGECATEGORY,VARCHAR2,,60,10280,679,738,,,,,VARCHAR2,,
147,1,34,MEDCOVERAGEID,VARCHAR2,,9,10281,739,747,,,,,VARCHAR2,,
147,1,35,MEDCARRIERCODE,VARCHAR2,,50,10282,748,797,,,,,VARCHAR2,,
147,1,36,MEDPRODUCTTYPECODE,VARCHAR2,,6,10283,798,803,,,,,VARCHAR2,,
147,1,37,PRESPDRUGCOVERAGEID,VARCHAR2,,9,10284,804,812,,,,,VARCHAR2,,
147,1,38,PRESPDRUGCARRIERCODE,VARCHAR2,,6,10285,813,818,,,,,VARCHAR2,,
