LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2784,1,1,MEMID,VARCHAR2,,200,209905,1,200,,,,,VARCHAR2,,
2784,1,2,ENRID,VARCHAR2,,200,209906,201,400,,,,,VARCHAR2,,
2784,1,3,RELFLAG,VARCHAR2,,200,209907,401,600,,,,,VARCHAR2,,
2784,1,4,MEM_FN,VARCHAR2,,200,209908,601,800,,,,,VARCHAR2,,
2784,1,5,MEM_LN,VARCHAR2,,200,209909,801,1000,,,,,VARCHAR2,,
2784,1,6,GENDER,VARCHAR2,,200,209910,1001,1200,,,,,VARCHAR2,,
2784,1,7,DOB,DATE,MM/DD/YYYY,10,209911,1201,1210,,,,,DATE,,
2784,1,8,ADDRESS_1,VARCHAR2,,200,209912,1211,1410,,,,,VARCHAR2,,
2784,1,9,ADDRESS_2,VARCHAR2,,200,209913,1411,1610,,,,,VARCHAR2,,
2784,1,10,CITY,VARCHAR2,,200,209914,1611,1810,,,,,VARCHAR2,,
2784,1,11,ST,VARCHAR2,,200,209915,1811,2010,,,,,VARCHAR2,,
2784,1,12,ZIP,VARCHAR2,,200,209916,2011,2210,,,,,VARCHAR2,,
2784,1,13,HOME_PH,VARCHAR2,,200,209917,2211,2410,,,,,VARCHAR2,,
2784,1,14,WORK_PH,VARCHAR2,,200,209918,2411,2610,,,,,VARCHAR2,,
2784,1,15,COVERTYPEID,VARCHAR2,,200,209919,2611,2810,,,,,VARCHAR2,,
2784,1,16,COVERTYPEDESC,VARCHAR2,,200,209920,2811,3010,,,,,VARCHAR2,,
2784,1,17,EFF_DT,DATE,MM/DD/YYYY,10,209921,3011,3020,,,,,DATE,,
2784,1,18,TERM_DT,DATE,MM/DD/YYYY,10,209922,3021,3030,,,,,DATE,,
2784,1,19,CMSTATUS,VARCHAR2,,200,209923,3031,3230,,,,,VARCHAR2,,
2784,1,20,PCP_ID,VARCHAR2,,200,209924,3231,3430,,,,,VARCHAR2,,
2784,1,21,PCP_NAME,VARCHAR2,,200,209925,3431,3630,,,,,VARCHAR2,,
2784,1,22,STATUS,VARCHAR2,,200,209926,3631,3830,,,,,VARCHAR2,,
2784,1,23,PLANTYPE,VARCHAR2,,200,209927,3831,4030,,,,,VARCHAR2,,
2784,1,24,PLAN_NAME,VARCHAR2,,200,209928,4031,4230,,,,,VARCHAR2,,
2784,1,25,ELLIS_IND,VARCHAR2,,200,209929,4231,4430,,,,,VARCHAR2,,
2784,1,26,MEMBER_NUMBER,VARCHAR2,,200,209930,4431,4630,,,,,VARCHAR2,,
2784,1,27,MEDICARE_IND,VARCHAR2,,200,209931,4631,4830,,,,,VARCHAR2,,
