LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2906,1,1,BENE_HIC_NUM,VARCHAR2,,11,229346,1,11,,,,,VARCHAR2,,
2906,1,2,BENE_FIPS_STATE_CD,VARCHAR2,,2,229347,12,13,,,,,VARCHAR2,,
2906,1,3,BENE_FIPS_CNTY_CD,VARCHAR2,,3,229348,14,16,,,,,VARCHAR2,,
2906,1,4,BENE_ZIP_CD,VARCHAR2,,5,229349,17,21,,,,,VARCHAR2,,
2906,1,5,BENE_DOB,DATE,YYYY-MM-DD,10,229350,22,31,,,,,DATE,,
2906,1,6,BENE_SEX_CD,VARCHAR2,,1,229351,32,32,,,,,VARCHAR2,,
2906,1,7,BENE_RACE_CD,VARCHAR2,,1,229352,33,33,,,,,VARCHAR2,,
2906,1,8,BENE_AGE,VARCHAR2,,3,229353,34,36,,,,,VARCHAR2,,
2906,1,9,BENE_MDCR_STUS_CD,VARCHAR2,,2,229354,37,38,,,,,VARCHAR2,,
2906,1,10,BENE_DUAL_STUS_CD,VARCHAR2,,2,229355,39,40,,,,,VARCHAR2,,
2906,1,11,BENE_DEATH_DT,DATE,YYYY-MM-DD,10,229356,41,50,,,,,DATE,,
