LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4818,1,1,MEMBER_ID,VARCHAR2,,150,355534,1,150,Diya Rimal,,,,VARCHAR2,,
4818,1,2,SUBSCRIBER_ID,VARCHAR2,,150,355535,151,300,Diya Rimal,,,,VARCHAR2,,
4818,1,3,SSN,VARCHAR2,,150,355536,301,450,Diya Rimal,,,,VARCHAR2,,
4818,1,4,FIRST_NAME,VARCHAR2,,150,355537,451,600,Diya Rimal,,,,VARCHAR2,,
4818,1,5,LAST_NAME,VARCHAR2,,150,355538,601,750,Diya Rimal,,,,VARCHAR2,,
4818,1,6,ADDRESS_LINE1,VARCHAR2,,150,355539,751,900,Diya Rimal,,,,VARCHAR2,,
4818,1,7,ADDRESS_LINE2,VARCHAR2,,150,355540,901,1050,Diya Rimal,,,,VARCHAR2,,
4818,1,8,CITY,VARCHAR2,,150,355541,1051,1200,Diya Rimal,,,,VARCHAR2,,
4818,1,9,STATE,VARCHAR2,,150,355542,1201,1350,Diya Rimal,,,,VARCHAR2,,
4818,1,10,ZIPCODE,VARCHAR2,,150,355543,1351,1500,Diya Rimal,,,,VARCHAR2,,
4818,1,11,PHONE_NO,VARCHAR2,,150,355544,1501,1650,Diya Rimal,,,,VARCHAR2,,
4818,1,12,DOB,DATE,YYYYMMDD,150,355545,1651,1800,Diya Rimal,,,,DATE,,
4818,1,13,GENDER,VARCHAR2,,150,355546,1801,1950,Diya Rimal,,,,VARCHAR2,,
4818,1,14,REL_CODE,VARCHAR2,,150,355547,1951,2100,Diya Rimal,,,,VARCHAR2,,
4818,1,15,ACCT_ID,VARCHAR2,,150,355548,2101,2250,Diya Rimal,,,,VARCHAR2,,
4818,1,16,EFF_DATE,DATE,YYYYMMDD,150,355549,2251,2400,Diya Rimal,,,,DATE,,
4818,1,17,EXP_DATE,DATE,YYYYMMDD,150,355550,2401,2550,Diya Rimal,,,,DATE,,
4818,1,18,PCP_PROVIDER_ID,VARCHAR2,,150,355551,2551,2700,Diya Rimal,,,,VARCHAR2,,
4818,1,19,COVERAGE_CODE,VARCHAR2,,150,355552,2701,2850,Diya Rimal,,,,VARCHAR2,,
4818,1,20,BENEFIT_CODE,VARCHAR2,,150,355553,2851,3000,Diya Rimal,,,,VARCHAR2,,
4818,1,21,COVERAGE_TYPE,VARCHAR2,,150,355554,3001,3150,Diya Rimal,,,,VARCHAR2,,
4818,1,22,STATUS,VARCHAR2,,150,355555,3151,3300,Diya Rimal,,,,VARCHAR2,,
4818,1,23,COB,VARCHAR2,,150,355556,3301,3450,Diya Rimal,,,,VARCHAR2,,
