LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1738,1,1,RECORDIDENTIFIER000,VARCHAR2,,8,123801,1,8,,,,,VARCHAR2,,
1738,1,2,SEQUENCENUMBER000,VARCHAR2,,12,123802,9,20,,,,,VARCHAR2,,
1738,1,3,CRE_DT,DATE,MM/DD/YYYY,10,123803,21,30,,,,,DATE,,
1738,1,4,CRE_TM,VARCHAR2,,13,123804,31,43,,,,,VARCHAR2,,
1738,1,5,PURP_CD,VARCHAR2,,7,123805,44,50,,,,,VARCHAR2,,
1738,1,6,EFF_DT,DATE,MM/DD/YYYY,10,123806,51,60,,,,,DATE,,
1738,1,7,RPT_DT,DATE,MM/DD/YYYY,10,123807,61,70,,,,,DATE,,
1738,1,8,FF_GRP_SEL,VARCHAR2,,7,123808,71,77,,,,,VARCHAR2,,
1738,1,9,ISA_CTL,VARCHAR2,,20,123809,78,97,,,,,VARCHAR2,,
1738,1,10,GS_CTL,VARCHAR2,,20,123810,98,117,,,,,VARCHAR2,,
1738,1,11,ST_CTL,VARCHAR2,,20,123811,118,137,,,,,VARCHAR2,,
1738,1,12,SNDR_ID,VARCHAR2,,17,123812,138,154,,,,,VARCHAR2,,
1738,1,13,CLI_ID,VARCHAR2,,22,123813,155,176,,,,,VARCHAR2,,
1738,1,14,BCH_CTL_N,VARCHAR2,,9,123814,177,185,,,,,VARCHAR2,,
1738,1,16,UMINUMBER,VARCHAR2,,50,123816,321,370,,,,,VARCHAR2,,
1738,1,17,HIGHMARKCONTRACTID,VARCHAR2,,50,123817,371,420,,,,,VARCHAR2,,
1738,1,18,RECORDIDENTIFIER1,VARCHAR2,,20,123818,421,440,,,,,VARCHAR2,,
1738,1,19,SEQUENCENUMBER100,VARCHAR2,,20,123819,441,460,,,,,VARCHAR2,,
1738,1,20,O100MTNC,VARCHAR2,,20,123820,461,480,,,,,VARCHAR2,,
1738,1,21,CISSN,VARCHAR2,,20,123821,481,500,,,,,VARCHAR2,,
1738,1,270,CVIID_CAN_DT,DATE,MM/DD/YYYY,10,124070,17483,17492,,,,,DATE,,
1738,1,271,CVIID_ID_TYP_DESC,VARCHAR2,,35,124071,17493,17527,,,,,VARCHAR2,,
1738,1,275,RECORDIDENTIFIER155,VARCHAR2,,8,124075,17691,17698,,,,,VARCHAR2,,
1738,1,276,SEQUENCENUMBER155,VARCHAR2,,12,124076,17699,17710,,,,,VARCHAR2,,
1738,1,277,RDR_TYP_CODE,VARCHAR2,,2,124077,17711,17712,,,,,VARCHAR2,,
1738,1,279,RDR_TYPE,VARCHAR2,,13,124079,17735,17747,,,,,VARCHAR2,,
1738,1,281,BATCHNAME,VARCHAR2,,100,124081,17960,18059,,,,,VARCHAR2,,
1738,1,22,CIDOB,DATE,MM/DD/YYYY,10,123822,501,510,,,,,DATE,,3
1738,1,23,CIFIRSTNAME,VARCHAR2,,50,123823,511,560,,,,,VARCHAR2,,10
1738,1,24,CIMIDNAME,VARCHAR2,,200,123824,561,760,,,,,VARCHAR2,,
