LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2988,1,2,Control,VARCHAR2,,200,236322,201,400,,,,,VARCHAR2,,
2988,1,3,Suffix,VARCHAR2,,200,236323,401,600,,,,,VARCHAR2,,
2988,1,7,Acct,VARCHAR2,,200,236327,1201,1400,,,,,VARCHAR2,,
2988,1,9,MemberName,VARCHAR2,,200,236329,1601,1800,,,,,VARCHAR2,,
2988,1,13,SubSSN,VARCHAR2,,200,236333,2401,2600,,,,,VARCHAR2,,
2988,1,16,BirthDate,DATE,MM/DD/YYYY,10,236336,3001,3010,,,,,DATE,,
2988,1,18,Sex,VARCHAR2,,200,236338,3211,3410,,,,,VARCHAR2,,
2988,1,20,MbrType,VARCHAR2,,200,236340,3611,3810,,,,,VARCHAR2,,
2988,1,21,SrvArea,VARCHAR2,,200,236341,3811,4010,,,,,VARCHAR2,,
2988,1,23,EffDate,DATE,MM/DD/YYYY,10,236343,4211,4220,,,,,DATE,,
2988,1,25,TermDate,DATE,MM/DD/YYYY,10,236345,4421,4430,,,,,DATE,,
2988,1,26,Address,VARCHAR2,,200,236346,4431,4630,,,,,VARCHAR2,,
2988,1,30,City,VARCHAR2,,200,236350,5231,5430,,,,,VARCHAR2,,
2988,1,35,State,VARCHAR2,,200,236355,6231,6430,,,,,VARCHAR2,,
2988,1,38,ZipCode,VARCHAR2,,200,236358,6831,7030,,,,,VARCHAR2,,
