LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1794,1,1,PAT_NUM,VARCHAR2,,2,127402,1,2,,,,,VARCHAR2,,
1794,1,2,SSN,VARCHAR2,,9,127403,3,11,,,,,VARCHAR2,,
1794,1,3,PAT_LAST_NAME,VARCHAR2,,30,127404,12,41,,,,,VARCHAR2,,
1794,1,4,PAT_FIRST_NAME,VARCHAR2,,20,127405,42,61,,,,,VARCHAR2,,
1794,1,5,DOB,DATE,YYYYMMDD,8,127406,62,69,,,,,DATE,,
1794,1,6,SEX,VARCHAR2,,1,127407,70,70,,,,,VARCHAR2,,
1794,1,7,PAT_REL,VARCHAR2,,1,127408,71,71,,,,,VARCHAR2,,
1794,1,8,ACCT_NUM,VARCHAR2,,7,127409,72,78,,,,,VARCHAR2,,
1794,1,9,BRANCH,VARCHAR2,,8,127410,79,86,,,,,VARCHAR2,,
1794,1,10,BEN_PLAN,VARCHAR2,,10,127411,87,96,,,,,VARCHAR2,,
1794,1,11,EFF_DT,DATE,YYYYMMDD,8,127412,97,104,,,,,DATE,,
1794,1,12,CANCEL_DT,DATE,YYYYMMDD,8,127413,105,112,,,,,DATE,,
1794,1,13,COV_TYPE,VARCHAR2,,1,127414,113,113,,,,,VARCHAR2,,
1794,1,14,ZIP,VARCHAR2,,5,127415,114,118,,,,,VARCHAR2,,
1794,1,15,PCP,VARCHAR2,,10,127416,119,128,,,,,VARCHAR2,,
1794,1,16,MEMBER_MONTH,VARCHAR2,,6,127417,129,134,,,,,VARCHAR2,,
1794,1,17,AMI,VARCHAR2,,11,127418,135,145,,,,,VARCHAR2,,
