LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2334,1,1,MEMID,VARCHAR2,,150,173208,1,150,,,,,VARCHAR2,,
2334,1,4,FIRST_NAME,VARCHAR2,,150,173211,451,600,,,,,VARCHAR2,,
2334,1,5,LAST_NAME,VARCHAR2,,150,173212,601,750,,,,,VARCHAR2,,
2334,1,6,GENDER,VARCHAR2,,150,173213,751,900,,,,,VARCHAR2,,
2334,1,7,DOB,DATE,MM/DD/YYYY,150,173214,901,1050,,,,,DATE,,
2334,1,8,ADDRESS_1,VARCHAR2,,150,173215,1051,1200,,,,,VARCHAR2,,
2334,1,9,ADDRESS_2,VARCHAR2,,150,173216,1201,1350,,,,,VARCHAR2,,
2334,1,10,CITY,VARCHAR2,,150,173217,1351,1500,,,,,VARCHAR2,,
2334,1,11,STATE,VARCHAR2,,150,173218,1501,1650,,,,,VARCHAR2,,
2334,1,12,ZIP,VARCHAR2,,150,173219,1651,1800,,,,,VARCHAR2,,
2334,1,13,PHONE,VARCHAR2,,150,173220,1801,1950,,,,,VARCHAR2,,
2334,1,15,ELIG_TYPE,VARCHAR2,,150,173222,2101,2250,,,,,VARCHAR2,,
2334,1,16,ELIG_TYPE_DESC,VARCHAR2,,150,173223,2251,2400,,,,,VARCHAR2,,
2334,1,17,EFF_DATE,DATE,MM/DD/YYYY,150,173224,2401,2550,,,,,DATE,,
2334,1,18,TERM_DATE,DATE,MM/DD/YYYY,150,173225,2551,2700,,,,,DATE,,
2334,1,20,PROV_NPI,VARCHAR2,,150,173227,2851,3000,,,,,VARCHAR2,,
2334,1,21,PROV_NAME,VARCHAR2,,150,173228,3001,3150,,,,,VARCHAR2,,
2334,1,22,STATUS,VARCHAR2,,150,173229,3151,3300,,,,,VARCHAR2,,
