LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
565,1,1,EligSubscriberID,VARCHAR2,,20,43903,1,20,,,,,VARCHAR2,,
565,1,2,Unknown1,VARCHAR2,,20,43904,21,40,,,,,VARCHAR2,,
565,1,3,EligMemberID,VARCHAR2,,20,43905,41,60,,,,,VARCHAR2,,
565,1,4,EligDepSeqCode,VARCHAR2,,2,43906,61,62,,,,,VARCHAR2,,
565,1,5,EligDepSeqDesc,VARCHAR2,,50,43907,63,112,,,,,VARCHAR2,,
565,1,6,MemLastName,VARCHAR2,,20,43908,113,132,,,,,VARCHAR2,,
565,1,7,MemFirstName,VARCHAR2,,20,43909,133,152,,,,,VARCHAR2,,
565,1,8,Address,VARCHAR2,,50,43910,153,202,,,,,VARCHAR2,,
565,1,9,City,VARCHAR2,,50,43911,203,252,,,,,VARCHAR2,,
565,1,10,State,VARCHAR2,,2,43912,253,254,,,,,VARCHAR2,,
565,1,11,ZipCode,VARCHAR2,,10,43913,255,264,,,,,VARCHAR2,,
565,1,12,EligMemberGender,VARCHAR2,,1,43914,265,265,,,,,VARCHAR2,,
565,1,13,EligMemberDOB,DATE,MM/DD/YY,10,43915,266,275,,,,,DATE,,
565,1,14,PlanTypeCode,VARCHAR2,,1,43916,276,276,,,,,VARCHAR2,,
565,1,15,PlanTypeDesc,VARCHAR2,,50,43917,277,326,,,,,VARCHAR2,,
565,1,16,PayerID,VARCHAR2,,4,43918,327,330,,,,,VARCHAR2,,
565,1,17,PayerDesc,VARCHAR2,,50,43919,331,380,,,,,VARCHAR2,,
565,1,18,CaseID,VARCHAR2,,20,43920,381,400,,,,,VARCHAR2,,
565,1,19,CaseDesc,VARCHAR2,,70,43921,401,470,,,,,VARCHAR2,,
565,1,20,UnitID,VARCHAR2,,20,43922,471,490,,,,,VARCHAR2,,
565,1,21,UnitDesc,VARCHAR2,,70,43923,491,560,,,,,VARCHAR2,,
565,1,22,CoverageStartDate,DATE,MM/DD/YY,8,43924,561,568,,,,,DATE,,
565,1,23,CoverageTermDate,DATE,MM/DD/YY,8,43925,569,576,,,,,DATE,,
565,1,24,CoverageType,VARCHAR2,,1,43926,577,577,,,,,VARCHAR2,,
565,1,25,CoverageDesc,VARCHAR2,,50,43927,578,627,,,,,VARCHAR2,,
565,1,26,MedCovEffectiveDate,DATE,MM/DD/YY,8,43928,628,635,,,,,DATE,,
565,1,27,MedCovTermDate,DATE,MM/DD/YY,8,43929,636,643,,,,,DATE,,
565,1,28,MedCovTypeCode,VARCHAR2,,1,43930,644,644,,,,,VARCHAR2,,
565,1,29,MedCovTypeDesc,VARCHAR2,,50,43931,645,694,,,,,VARCHAR2,,
565,1,30,RxCovEffectiveDate,DATE,MM/DD/YY,8,43932,695,702,,,,,DATE,,
565,1,31,RxCovTermDate,DATE,MM/DD/YY,8,43933,703,710,,,,,DATE,,
565,1,32,RxCovTypeCode,VARCHAR2,,1,43934,711,711,,,,,VARCHAR2,,
565,1,33,RxCovTypeDesc,VARCHAR2,,50,43935,712,761,,,,,VARCHAR2,,
565,1,34,DentalCovEffectiveDate,DATE,MM/DD/YY,8,43936,762,769,,,,,DATE,,
565,1,35,DentalCovTermDate,DATE,MM/DD/YY,8,43937,770,777,,,,,DATE,,
565,1,36,DentalCovTypeCode,VARCHAR2,,1,43938,778,778,,,,,VARCHAR2,,
565,1,37,DentalCovTypeDesc,VARCHAR2,,50,43939,779,828,,,,,VARCHAR2,,
565,1,38,VisionCovEffectiveDate,DATE,MM/DD/YY,8,43940,829,836,,,,,DATE,,
565,1,39,VisionCovTermDate,DATE,MM/DD/YY,8,43941,837,844,,,,,DATE,,
565,1,40,VisionCovTypeCode,VARCHAR2,,1,43942,845,845,,,,,VARCHAR2,,
565,1,41,VisionCovTypeDesc,VARCHAR2,,50,43943,846,895,,,,,VARCHAR2,,
565,1,42,STDCovEffectiveDate,DATE,MM/DD/YY,8,43944,896,903,,,,,DATE,,
565,1,43,STDCovTermDate,DATE,MM/DD/YY,8,43945,904,911,,,,,DATE,,
565,1,44,CategoryTypeCode,VARCHAR2,,1,43946,912,912,,,,,VARCHAR2,,
565,1,45,CategoryTypeDesc,VARCHAR2,,50,43947,913,962,,,,,VARCHAR2,,
