LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
790,1,1,EligibilityID,VARCHAR2,,400,60252,1,400,,,,,VARCHAR2,,
790,1,2,SubscriberID,VARCHAR2,,400,60253,401,800,,,,,VARCHAR2,,
790,1,3,EffectiveDate,DATE,mm/dd/yyyy,10,60254,801,810,,,,,DATE,,
790,1,4,TerminationDate,DATE,mm/dd/yyyy,10,60255,811,820,,,,,DATE,,
790,1,5,PayerCode,VARCHAR2,,400,60256,821,1220,,,,,VARCHAR2,,
790,1,6,ProductID,VARCHAR2,,400,60257,1221,1620,,,,,VARCHAR2,,
790,1,7,BenefitPlan,VARCHAR2,,400,60258,1621,2020,,,,,VARCHAR2,,
790,1,8,GroupID,VARCHAR2,,400,60259,2021,2420,,,,,VARCHAR2,,
790,1,9,Relationship,VARCHAR2,,400,60260,2421,2820,,,,,VARCHAR2,,
790,1,10,Status,VARCHAR2,,400,60261,2821,3220,,,,,VARCHAR2,,
790,1,11,FamilyType,VARCHAR2,,400,60262,3221,3620,,,,,VARCHAR2,,
