LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1473,1,7,MEMBERNBR_CD,VARCHAR2,,51,106765,307,357,,,,,VARCHAR2,,
1473,1,8,MEMBER_CNT,VARCHAR2,,51,106766,358,408,,,,,VARCHAR2,,
1473,1,9,MEMBERTRANSACTION_DTL,DATE,YYYYMMDD,10,106767,409,418,,,,,DATE,,
1473,1,10,MEMBER_DTC,VARCHAR2,,51,106768,419,469,,,,,VARCHAR2,,
1473,1,11,BIRTH_DTL,DATE,YYYYMMDD,10,106769,470,479,,,,,DATE,,
1473,1,12,GENDER_CD,VARCHAR2,,51,106770,480,530,,,,,VARCHAR2,,
1473,1,13,RELATIONSHIP_CD,VARCHAR2,,51,106771,531,581,,,,,VARCHAR2,,
1473,1,14,MEMBERTIER_CD,VARCHAR2,,51,106772,582,632,,,,,VARCHAR2,,
1473,1,15,EFFECTIVE_DTL,DATE,YYYYMMDD,10,106773,633,642,,,,,DATE,,
1473,1,16,TERMINATION_DTL,DATE,YYYYMMDD,10,106774,643,652,,,,,DATE,,
1473,1,1,REGIONID_CD,VARCHAR2,,51,106759,1,51,,,,,VARCHAR2,,
1473,1,2,PRODUCTCATEGORY_CD,VARCHAR2,,51,106760,52,102,,,,,VARCHAR2,,
1473,1,3,PRODUCT_CD,VARCHAR2,,51,106761,103,153,,,,,VARCHAR2,,
1473,1,4,GROUPNBR_CD,VARCHAR2,,51,106762,154,204,,,,,VARCHAR2,,
1473,1,5,SUBGROUP_CD,VARCHAR2,,51,106763,205,255,,,,,VARCHAR2,,
1473,1,6,SUBSCRIBERNBR_CD,VARCHAR2,,51,106764,256,306,,,,,VARCHAR2,,
