LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1441,1,1,EE_SSN,VARCHAR2,,9,105628,1,9,Elisha Maharjan,,,,VARCHAR2,,
1441,1,2,MEM_SSN,VARCHAR2,,9,105629,10,18,Elisha Maharjan,,,,VARCHAR2,,
1441,1,3,ALT_ID,VARCHAR2,,50,105630,19,68,Elisha Maharjan,,,,VARCHAR2,,
1441,1,4,LAST_NAME,VARCHAR2,,50,105631,69,118,Elisha Maharjan,,,,VARCHAR2,,
1441,1,6,MI,VARCHAR2,,50,105633,169,218,Elisha Maharjan,,,,VARCHAR2,,
1441,1,7,RELATIONSHIP,VARCHAR2,,50,105634,219,268,Elisha Maharjan,,,,VARCHAR2,,
1441,1,8,GENDER,VARCHAR2,,5,105635,269,273,Elisha Maharjan,,,,VARCHAR2,,
1441,1,9,BIRTH_DATE,DATE,MM/DD/YYYY,50,105636,274,323,Elisha Maharjan,,,,DATE,,
1441,1,11,MEDICARE_ELIG,VARCHAR2,,50,105638,374,423,Elisha Maharjan,,,,VARCHAR2,,
1441,1,12,ADDRESS1,VARCHAR2,,100,105639,424,523,Elisha Maharjan,,,,VARCHAR2,,
1441,1,13,ADDRESS2,VARCHAR2,,100,105640,524,623,Elisha Maharjan,,,,VARCHAR2,,
1441,1,15,STATE,VARCHAR2,,2,105642,674,675,Elisha Maharjan,,,,VARCHAR2,,
1441,1,16,ZIP_CODE,VARCHAR2,,9,105643,676,684,Elisha Maharjan,,,,VARCHAR2,,
1441,1,17,COMM_DISABILITY,VARCHAR2,,50,105644,685,734,Elisha Maharjan,,,,VARCHAR2,,
1441,1,19,WORK_PHONE,VARCHAR2,,20,105646,755,774,Elisha Maharjan,,,,VARCHAR2,,
1441,1,20,HIRE_DT,DATE,MM/DD/YYYY,200,105647,775,974,Elisha Maharjan,,,,DATE,,
1441,1,21,DIVISION_CODE,VARCHAR2,,50,105648,975,1024,Elisha Maharjan,,,,VARCHAR2,,
1441,1,22,WORK_ZIP,VARCHAR2,,9,105649,1025,1033,Elisha Maharjan,,,,VARCHAR2,,
1441,1,24,DEP_CUMBID,VARCHAR2,,50,105651,1084,1133,Elisha Maharjan,,,,VARCHAR2,,
1441,1,25,SEQUENCE,VARCHAR2,,50,105652,1134,1183,Elisha Maharjan,,,,VARCHAR2,,
1441,1,26,TOBACCO,VARCHAR2,,50,105653,1184,1233,Elisha Maharjan,,,,VARCHAR2,,
1441,1,28,SUFFIX,VARCHAR2,,50,105655,1284,1333,Elisha Maharjan,,,,VARCHAR2,,
1441,1,29,ACCOUNT,VARCHAR2,,50,105656,1334,1383,Elisha Maharjan,,,,VARCHAR2,,
1441,1,30,PLAN,VARCHAR2,,50,105657,1384,1433,Elisha Maharjan,,,,VARCHAR2,,
1441,1,31,EFFECTIVE,DATE,MM/DD/YYYY,200,105658,1434,1633,Elisha Maharjan,,,,DATE,,
1441,1,33,OOA,VARCHAR2,,50,105660,1834,1883,Elisha Maharjan,,,,VARCHAR2,,
1441,1,34,CLAIM_OFFICE,VARCHAR2,,50,105661,1884,1933,Elisha Maharjan,,,,VARCHAR2,,
1441,1,35,NETWORK,VARCHAR2,,50,105662,1934,1983,Elisha Maharjan,,,,VARCHAR2,,
1441,1,37,PCD,VARCHAR2,,50,105664,2034,2083,Elisha Maharjan,,,,VARCHAR2,,
1441,1,38,EARNINGS_TYPE,VARCHAR2,,50,105665,2084,2133,Elisha Maharjan,,,,VARCHAR2,,
1441,1,39,EARNINGS,VARCHAR2,,50,105666,2134,2183,Elisha Maharjan,,,,VARCHAR2,,
1441,1,40,COB,VARCHAR2,,50,105667,2184,2233,Elisha Maharjan,,,,VARCHAR2,,
1441,1,41,PRIOR_COV,VARCHAR2,,50,105668,2234,2283,Elisha Maharjan,,,,VARCHAR2,,
1441,1,42,LATE_ENTRANT,VARCHAR2,,50,105669,2284,2333,Elisha Maharjan,,,,VARCHAR2,,
