LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3207,1,8,BENE_AGE,VARCHAR2,NA,3,260893,34,36,,,,,VARCHAR2,,
3207,1,9,BENE_MDCR_STUS_CD,VARCHAR2,NA,2,260894,37,38,,,,,VARCHAR2,,
3207,1,10,BENE_DUAL_STUS_CD,VARCHAR2,NA,2,260895,39,40,,,,,VARCHAR2,,
3207,1,11,BENE_DEATH_DT,DATE,YYYY-MM-DD,10,260896,41,50,,,,,DATE,,
3207,1,12,BENE_RNG_BGN_DT,DATE,YYYY-MM-DD,10,260897,51,60,,,,,DATE,,
3207,1,13,BENE_RNG_END_DT,DATE,YYYY-MM-DD,10,260898,61,70,,,,,DATE,,
3207,1,14,BENE_1ST_NAME,VARCHAR2,NA,30,260899,71,100,,,,,VARCHAR2,,
3207,1,15,BENE_MIDL_NAME,VARCHAR2,NA,15,260900,101,115,,,,,VARCHAR2,,
3207,1,16,BENE_LAST_NAME,VARCHAR2,NA,40,260901,116,155,,,,,VARCHAR2,,
3207,1,1,BENE_HIC_NUM,VARCHAR2,NA,11,260886,1,11,,,,,VARCHAR2,,
3207,1,2,BENE_FIPS_STATE_CD,VARCHAR2,NA,2,260887,12,13,,,,,VARCHAR2,,
3207,1,3,BENE_FIPS_CNTY_CD,VARCHAR2,NA,3,260888,14,16,,,,,VARCHAR2,,
3207,1,4,BENE_ZIP_CD,VARCHAR2,NA,5,260889,17,21,,,,,VARCHAR2,,
3207,1,5,BENE_DOB,DATE,YYYY-MM-DD,10,260890,22,31,,,,,DATE,,
3207,1,6,BENE_SEX_CD,VARCHAR2,NA,1,260891,32,32,,,,,VARCHAR2,,
3207,1,7,BENE_RACE_CD,VARCHAR2,NA,1,260892,33,33,,,,,VARCHAR2,,
