LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
999,1,31,SSN_NBR,VARCHAR2,,50,72920,1421,1470,,,,,VARCHAR2,,
999,1,32,FILE_ID,VARCHAR2,,50,72921,1471,1520,,,,,VARCHAR2,,
999,1,33,PLSP_PROD_CD,VARCHAR2,,50,72922,1521,1570,,,,,VARCHAR2,,
999,1,34,PRODUCT_LN_CD,VARCHAR2,,50,72923,1571,1620,,,,,VARCHAR2,,
999,1,35,FUND_CTG_CD,VARCHAR2,,50,72924,1621,1670,,,,,VARCHAR2,,
999,1,36,COVERAGE_TYPE_CD,VARCHAR2,,50,72925,1671,1720,,,,,VARCHAR2,,
999,1,37,NTWK_SRV_AREA_ID,VARCHAR2,,50,72926,1721,1770,,,,,VARCHAR2,,
999,1,38,CUST_SEGMENT_CD,VARCHAR2,,50,72927,1771,1820,,,,,VARCHAR2,,
999,1,39,MEDICAL_IND,VARCHAR2,,50,72928,1821,1870,,,,,VARCHAR2,,
999,1,40,DRUG_IND,VARCHAR2,,50,72929,1871,1920,,,,,VARCHAR2,,
999,1,41,SBSTNC_ABUSE_IND,VARCHAR2,,50,72930,1921,1970,,,,,VARCHAR2,,
999,1,42,MENTAL_HEALTH_IND,VARCHAR2,,50,72931,1971,2020,,,,,VARCHAR2,,
999,1,43,ORIG_COVG_EFF_DT,DATE,YYYY-MM-DD,10,72932,2021,2030,,,,,DATE,,
999,1,44,PCP_TAX_ID_NBR,VARCHAR2,,50,72933,2031,2080,,,,,VARCHAR2,,
999,1,45,PCP_PRVDR_ID,VARCHAR2,,50,72934,2081,2130,,,,,VARCHAR2,,
999,1,46,PCP_PRINT_NM,VARCHAR2,,50,72935,2131,2180,,,,,VARCHAR2,,
999,1,47,PCP_ADDRESS_LINE_1_TXT,VARCHAR2,,50,72936,2181,2230,,,,,VARCHAR2,,
999,1,48,PCP_ADDRESS_LINE_2_TXT,VARCHAR2,,50,72937,2231,2280,,,,,VARCHAR2,,
999,1,49,PCP_CITY_NM,VARCHAR2,,50,72938,2281,2330,,,,,VARCHAR2,,
999,1,50,PCP_STATE_POSTAL_CD,VARCHAR2,,50,72939,2331,2380,,,,,VARCHAR2,,
999,1,51,PCP_ZIP_CD,VARCHAR2,,50,72940,2381,2430,,,,,VARCHAR2,,
999,1,52,PCP_NPI_NBR,VARCHAR2,,50,72941,2431,2480,,,,,VARCHAR2,,
999,1,53,PCP_SPECIALTY_CTG_CD,VARCHAR2,,50,72942,2481,2530,,,,,VARCHAR2,,
999,1,54,ORG_ID,VARCHAR2,,50,72943,2531,2580,,,,,VARCHAR2,,
999,1,55,FIRST_VST_DT,DATE,YYYY-MM-DD,10,72944,2581,2590,,,,,DATE,,
999,1,56,LAST_VST_DT,DATE,YYYY-MM-DD,10,72945,2591,2600,,,,,DATE,,
999,1,57,VISIT_NBR,VARCHAR2,,50,72946,2601,2650,,,,,VARCHAR2,,
999,1,58,ATTR_TAX_ID_NBR,VARCHAR2,,50,72947,2651,2700,,,,,VARCHAR2,,
999,1,59,ATTR_PRVDR_ID,VARCHAR2,,50,72948,2701,2750,,,,,VARCHAR2,,
999,1,60,ATTR_PRINT_NM,VARCHAR2,,50,72949,2751,2800,,,,,VARCHAR2,,
999,1,61,ATTR_ADDRESS_LINE_1_TXT,VARCHAR2,,50,72950,2801,2850,,,,,VARCHAR2,,
999,1,62,ATTR_ADDRESS_LINE_2_TXT,VARCHAR2,,50,72951,2851,2900,,,,,VARCHAR2,,
999,1,63,ATTR_CITY_NM,VARCHAR2,,50,72952,2901,2950,,,,,VARCHAR2,,
999,1,64,ATTR_STATE_POSTAL_CD,VARCHAR2,,50,72953,2951,3000,,,,,VARCHAR2,,
999,1,65,ATTR_ZIP_CD,VARCHAR2,,50,72954,3001,3050,,,,,VARCHAR2,,
999,1,66,ATTR_NPI_NBR,VARCHAR2,,50,72955,3051,3100,,,,,VARCHAR2,,
999,1,67,ATTR_SPECIALTY_CTG_CD,VARCHAR2,,50,72956,3101,3150,,,,,VARCHAR2,,
999,1,68,STATUS_IND,VARCHAR2,,50,72957,3151,3200,,,,,VARCHAR2,,
999,1,69,EFF_DT,DATE,YYYY-MM-DD,10,72958,3201,3210,,,,,DATE,,
999,1,70,CNCL_DT,DATE,YYYY-MM-DD,10,72959,3211,3220,,,,,DATE,,
999,1,71,MBR_CUMB_ID,VARCHAR2,,50,72960,3221,3270,,,,,VARCHAR2,,
999,1,72,ENR_CUMB_ID,VARCHAR2,,50,72961,3271,3320,,,,,VARCHAR2,,
999,1,73,EOF,VARCHAR2,,50,72962,3321,3370,,,,,VARCHAR2,,
999,1,1,INDIVIDUAL_ID,VARCHAR2,,50,72890,1,50,,,,,VARCHAR2,,
999,1,2,EFF_MONTH,VARCHAR2,,50,72891,51,100,,,,,VARCHAR2,,
999,1,3,MSK_PREFIX_NM,VARCHAR2,,50,72892,101,150,,,,,VARCHAR2,,
999,1,4,MEM_LAST_NM,VARCHAR2,,50,72893,151,200,,,,,VARCHAR2,,
999,1,5,MEM_FIRST_NM,VARCHAR2,,50,72894,201,250,,,,,VARCHAR2,,
999,1,6,SUFFIX_NM,VARCHAR2,,50,72895,251,300,,,,,VARCHAR2,,
999,1,7,MBR_GENDER_CD,VARCHAR2,,50,72896,301,350,,,,,VARCHAR2,,
999,1,8,BIRTH_DT,DATE,YYYY-MM-DD,10,72897,351,360,,,,,DATE,,
999,1,9,MEM_ADDRESS_LINE_1_TXT,VARCHAR2,,50,72898,361,410,,,,,VARCHAR2,,
999,1,10,MEM_ADDRESS_LINE_2_TXT,VARCHAR2,,50,72899,411,460,,,,,VARCHAR2,,
999,1,11,MEM_CITY_NM,VARCHAR2,,50,72900,461,510,,,,,VARCHAR2,,
999,1,12,MEM_STATE_POSTAL_CD,VARCHAR2,,50,72901,511,560,,,,,VARCHAR2,,
999,1,13,MEM_COUNTY_CD,VARCHAR2,,50,72902,561,610,,,,,VARCHAR2,,
999,1,14,MEM_ZIP_CD,VARCHAR2,,50,72903,611,660,,,,,VARCHAR2,,
999,1,15,PHONE_NUM,VARCHAR2,,50,72904,661,710,,,,,VARCHAR2,,
999,1,16,SRC_MEMBER_ID,VARCHAR2,,50,72905,711,760,,,,,VARCHAR2,,
999,1,17,MBR_RTP_TYPE_CD,VARCHAR2,,50,72906,761,810,,,,,VARCHAR2,,
999,1,18,MEM_SSN_NBR,VARCHAR2,,50,72907,811,860,,,,,VARCHAR2,,
999,1,19,PS_UNIQUE_ID,VARCHAR2,,50,72908,861,910,,,,,VARCHAR2,,
999,1,20,CUSTOMER_NBR,VARCHAR2,,50,72909,911,960,,,,,VARCHAR2,,
999,1,21,GROUP_NBR,VARCHAR2,,50,72910,961,1010,,,,,VARCHAR2,,
999,1,22,SUBGROUP_NBR,VARCHAR2,,50,72911,1011,1060,,,,,VARCHAR2,,
999,1,23,ACCOUNT_NBR,VARCHAR2,,50,72912,1061,1110,,,,,VARCHAR2,,
999,1,24,LAST_NM,VARCHAR2,,50,72913,1111,1160,,,,,VARCHAR2,,
999,1,25,FIRST_NM,VARCHAR2,,50,72914,1161,1210,,,,,VARCHAR2,,
999,1,26,GENDER_CD,VARCHAR2,,50,72915,1211,1260,,,,,VARCHAR2,,
999,1,27,SUBSCRIBER_BRTH_DT,DATE,YYYY-MM-DD,10,72916,1261,1270,,,,,DATE,,
999,1,28,SUBS_ZIP_CD,VARCHAR2,,50,72917,1271,1320,,,,,VARCHAR2,,
999,1,29,SUBS_ST_POSTAL_CD,VARCHAR2,,50,72918,1321,1370,,,,,VARCHAR2,,
999,1,30,COUNTY_CD,VARCHAR2,,50,72919,1371,1420,,,,,VARCHAR2,,
