LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
191,1,1,MEMBER_KEY,VARCHAR2,NA,29,13896,1,29,,,,,VARCHAR2,,
191,1,2,ACCOUNT_NUMBER,VARCHAR2,NA,11,13897,30,40,,,,,VARCHAR2,,
191,1,3,GROUP_NUMBER,VARCHAR2,NA,14,13898,41,54,,,,,VARCHAR2,,
191,1,4,SECTION_NUMBER,VARCHAR2,NA,9,13899,55,63,,,,,VARCHAR2,,
191,1,5,CONTRACT_TYPE,VARCHAR2,NA,35,13900,64,98,,,,,VARCHAR2,,
191,1,6,PRODUCT_LINE,VARCHAR2,NA,6,13901,99,104,,,,,VARCHAR2,,
191,1,7,PRODUCT_TYPE,VARCHAR2,NA,11,13902,105,115,,,,,VARCHAR2,,
191,1,8,SUBSCRIBER_ID,VARCHAR2,NA,17,13903,116,132,,,,,VARCHAR2,,
191,1,9,SUBSCRIBER_SSN,VARCHAR2,NA,14,13904,133,146,,,,,VARCHAR2,,
191,1,10,MEMBER_SSN,VARCHAR2,NA,14,13905,147,160,,,,,VARCHAR2,,
191,1,11,MEMBER_NUMBER,VARCHAR2,NA,21,13906,161,181,,,,,VARCHAR2,,
191,1,12,CLIENT_MEMBER_ID,VARCHAR2,NA,35,13907,182,216,,,,,VARCHAR2,,
191,1,13,MEMBER_DOB,DATE,MM/DD/YYYY,10,13908,217,223,Bina Prajapati,,,,DATE,,3
191,1,14,MEMBER_GENDER,VARCHAR2,NA,6,13909,224,229,,,,,VARCHAR2,,8
191,1,15,MEMBER_RELATIONSHIP_CODE,VARCHAR2,NA,6,13910,230,235,,,,,VARCHAR2,,17
191,1,16,MEMBER_STATUS,VARCHAR2,NA,30,13911,236,265,,,,,VARCHAR2,,
191,1,17,MEMBER_MEDICARE_STATUS_CODE,VARCHAR2,NA,6,13912,266,271,,,,,VARCHAR2,,
191,1,18,MEMBER_FIRST_NAME,VARCHAR2,NA,25,13913,272,296,,,,,VARCHAR2,,10
191,1,19,MEMBER_LAST_NAME,VARCHAR2,NA,35,13914,297,331,,,,,VARCHAR2,,12
191,1,20,MEMBER_ORIGINAL_EFFECTIVE_DT,DATE,MM/DD/YYYY,10,13915,332,338,Bina Prajapati,,,,DATE,,
191,1,21,MEMBER_PHONE,VARCHAR2,NA,15,13916,339,353,,,,,VARCHAR2,,
191,1,22,MEMBER_EMAIL,VARCHAR2,NA,55,13917,354,408,,,,,VARCHAR2,,
191,1,23,SUBSCRIBER_ADDRESS,VARCHAR2,NA,60,13918,409,468,,,,,VARCHAR2,,
191,1,24,SUBSCRIBER_CITY,VARCHAR2,NA,33,13919,469,501,,,,,VARCHAR2,,
191,1,25,SUBSCRIBER_STATE,VARCHAR2,NA,7,13920,502,508,,,,,VARCHAR2,,
191,1,28,MEMBER_CANCEL_DATE,DATE,MM/DD/YYYY,10,13923,526,532,Bina Prajapati,,,,DATE,,19
191,1,29,BENEFIT_AGREEMENT,VARCHAR2,NA,75,13924,533,607,,,,,VARCHAR2,,
191,1,30,LIST_CHARACTERISTIC_1,VARCHAR2,NA,11,13925,608,618,,,,,VARCHAR2,,
191,1,31,CHARACTERISTIC_DESC_1,VARCHAR2,NA,45,13926,619,663,,,,,VARCHAR2,,
191,1,32,LIST_CHARACTERISTIC_2,VARCHAR2,NA,11,13927,664,674,,,,,VARCHAR2,,
191,1,33,CHARACTERISTIC_DESC_2,VARCHAR2,NA,45,13928,675,719,,,,,VARCHAR2,,
191,1,34,LIST_CHARACTERISTIC_3,VARCHAR2,NA,11,13929,720,730,,,,,VARCHAR2,,
191,1,35,CHARACTERISTIC_DESC_3,VARCHAR2,NA,45,13930,731,775,,,,,VARCHAR2,,
191,1,36,LIST_CHARACTERISTIC_4,VARCHAR2,NA,11,13931,776,786,,,,,VARCHAR2,,
191,1,37,CHARACTERISTIC_DESC_4,VARCHAR2,NA,45,13932,787,831,,,,,VARCHAR2,,
191,1,38,LIST_CHARACTERISTIC_5,VARCHAR2,NA,11,13933,832,842,,,,,VARCHAR2,,
191,1,39,CHARACTERISTIC_DESC_5,VARCHAR2,NA,45,13934,843,887,,,,,VARCHAR2,,
191,1,40,LIST_CHARACTERISTIC_6,VARCHAR2,NA,11,13935,888,898,,,,,VARCHAR2,,
191,1,41,CHARACTERISTIC_DESC_6,VARCHAR2,NA,45,13936,899,943,,,,,VARCHAR2,,
191,1,26,SUBSCRIBER_ZIP,VARCHAR2,NA,10,13921,509,518,,,,,VARCHAR2,,
191,1,27,MEMBER_EFFECTIVE_DATE,DATE,MM/DD/YYYY,10,13922,519,525,Bina Prajapati,,,,DATE,,4
