LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3148,1,21,CUSTOMER_DEFINED_FIELD_5,VARCHAR2,,50,254680,419,468,,,,,VARCHAR2,,
3148,1,22,CUSTOMER_DEFINED_FIELD_6,VARCHAR2,,50,254681,469,518,,,,,VARCHAR2,,
3148,1,23,JOB_CLASSIFICATION,VARCHAR2,,50,254682,519,568,,,,,VARCHAR2,,
3148,1,24,HIRE_DATE,DATE,YYYYMMDD,8,254683,569,576,,,,,DATE,,
3148,1,25,REHIRE_DATE,DATE,YYYYMMDD,8,254684,577,584,,,,,DATE,,
3148,1,26,RETIREMENT__DATE,DATE,YYYYMMDD,8,254685,585,592,,,,,DATE,,
3148,1,27,BENEFIT_SERVICE_DATE,DATE,YYYYMMDD,8,254686,593,600,,,,,DATE,,
3148,1,28,COMPENSATION_RATE,NUMBER,,10,254687,601,610,,,,,NUMBER,,
3148,1,29,MEDICARE_ELIGIBLE_INDICATOR,VARCHAR2,,1,254688,611,611,,,,,VARCHAR2,,
3148,1,30,BENEFIT_PLAN_YEAR_BEGIN_DATE,DATE,YYYYMMDD,8,254689,612,619,,,,,DATE,,
3148,1,31,MEDICAL_PLAN_ID,VARCHAR2,,9,254690,620,628,,,,,VARCHAR2,,
3148,1,32,MEDICAL_OPTION_ID,VARCHAR2,,50,254691,629,678,,,,,VARCHAR2,,
3148,1,33,MEDICAL_COVERAGE_CATEGORY,VARCHAR2,,60,254692,679,738,,,,,VARCHAR2,,
3148,1,34,MEDICAL_COVERAGE_ID,VARCHAR2,,9,254693,739,747,,,,,VARCHAR2,,
3148,1,35,MEDICAL_CARRIER_CODE,VARCHAR2,,50,254694,748,797,,,,,VARCHAR2,,
3148,1,36,MEDICAL_PRODUCT_TYPE_CODE,VARCHAR2,,6,254695,798,803,,,,,VARCHAR2,,
3148,1,37,PRESCRIPTION_DRUG_COVERAGE_ID,VARCHAR2,,9,254696,804,812,,,,,VARCHAR2,,
3148,1,38,PRESCRIPTION_DRUG_CARRIER_CD,VARCHAR2,,6,254697,813,818,,,,,VARCHAR2,,
3148,1,39,MEDICAL_EFFECTIVE_BEGIN_DATE,DATE,YYYYMMDD,8,254698,819,826,,,,,DATE,,
3148,1,40,MEDICAL_EFFECTIVE_END_DATE,DATE,YYYYMMDD,8,254699,827,834,,,,,DATE,,
3148,1,41,MEDICAL_CONTRIBUTION,NUMBER,,7,254700,835,841,,,,,NUMBER,,
3148,1,42,MEDICAL_PREMIUM,NUMBER,,7,254701,842,848,,,,,NUMBER,,
3148,1,43,MEDICAL_ASO_FEE,NUMBER,,7,254702,849,855,,,,,NUMBER,,
3148,1,44,MEDICAL_FUNDING_INDICATOR,VARCHAR2,,1,254703,856,856,,,,,VARCHAR2,,
3148,1,45,PRESCRIPTION_DRUG_FUNDING_IND,VARCHAR2,,1,254704,857,857,,,,,VARCHAR2,,
