LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3480,1,1,ROW_ID,VARCHAR2,,150,277900,1,150,Shreeya Baidya,,,,VARCHAR2,,
3480,1,2,SOURCE,VARCHAR2,,150,277901,151,300,Shreeya Baidya,,,,VARCHAR2,,
3480,1,3,MEMID,VARCHAR2,,150,277902,301,450,Shreeya Baidya,,,,VARCHAR2,,
3480,1,4,ENRID,VARCHAR2,,150,277903,451,600,Shreeya Baidya,,,,VARCHAR2,,
3480,1,5,RELFLAG,VARCHAR2,,150,277904,601,750,Shreeya Baidya,,,,VARCHAR2,,
3480,1,6,MEMFIRSTNAME,VARCHAR2,,150,277905,751,900,Shreeya Baidya,,,,VARCHAR2,,
3480,1,7,MEMLASTNAME,VARCHAR2,,150,277906,901,1050,Shreeya Baidya,,,,VARCHAR2,,
3480,1,8,GENDER,VARCHAR2,,150,277907,1051,1200,Shreeya Baidya,,,,VARCHAR2,,
3480,1,9,DOB,DATE,YYYY-MM-DD,150,277908,1201,1350,Shreeya Baidya,,,,DATE,,
3480,1,10,ADDR1,VARCHAR2,,150,277909,1351,1500,Shreeya Baidya,,,,VARCHAR2,,
3480,1,11,ADDR2,VARCHAR2,,150,277910,1501,1650,Shreeya Baidya,,,,VARCHAR2,,
3480,1,12,CITY,VARCHAR2,,150,277911,1651,1800,Shreeya Baidya,,,,VARCHAR2,,
3480,1,13,STATE,VARCHAR2,,150,277912,1801,1950,Shreeya Baidya,,,,VARCHAR2,,
3480,1,14,ZIP,VARCHAR2,,150,277913,1951,2100,Shreeya Baidya,,,,VARCHAR2,,
3480,1,15,HOMEPHONE,VARCHAR2,,150,277914,2101,2250,Shreeya Baidya,,,,VARCHAR2,,
3480,1,16,WORKPHONE,VARCHAR2,,150,277915,2251,2400,Shreeya Baidya,,,,VARCHAR2,,
3480,1,17,COVTYPEID,VARCHAR2,,150,277916,2401,2550,Shreeya Baidya,,,,VARCHAR2,,
3480,1,18,COVTYPEDESC,VARCHAR2,,150,277917,2551,2700,Shreeya Baidya,,,,VARCHAR2,,
3480,1,19,EFFDATE,DATE,YYYY-MM-DD,150,277918,2701,2850,Shreeya Baidya,,,,DATE,,
3480,1,20,TERMDATE,DATE,YYYY-MM-DD,150,277919,2851,3000,Shreeya Baidya,,,,DATE,,
3480,1,21,LVLID1,VARCHAR2,,150,277920,3001,3150,Shreeya Baidya,,,,VARCHAR2,,
3480,1,22,LVLDESC1,VARCHAR2,,150,277921,3151,3300,Shreeya Baidya,,,,VARCHAR2,,
3480,1,23,LVLID2,VARCHAR2,,150,277922,3301,3450,Shreeya Baidya,,,,VARCHAR2,,
3480,1,24,LVLDESC2,VARCHAR2,,150,277923,3451,3600,Shreeya Baidya,,,,VARCHAR2,,
3480,1,25,LVLID3,VARCHAR2,,150,277924,3601,3750,Shreeya Baidya,,,,VARCHAR2,,
3480,1,26,LVLDESC3,VARCHAR2,,150,277925,3751,3900,Shreeya Baidya,,,,VARCHAR2,,
3480,1,27,LVLID4,VARCHAR2,,150,277926,3901,4050,Shreeya Baidya,,,,VARCHAR2,,
3480,1,28,LVLDESC4,VARCHAR2,,150,277927,4051,4200,Shreeya Baidya,,,,VARCHAR2,,
3480,1,29,LVLID5,VARCHAR2,,150,277928,4201,4350,Shreeya Baidya,,,,VARCHAR2,,
3480,1,30,LVLDESC5,VARCHAR2,,150,277929,4351,4500,Shreeya Baidya,,,,VARCHAR2,,
3480,1,31,LVLID6,VARCHAR2,,150,277930,4501,4650,Shreeya Baidya,,,,VARCHAR2,,
3480,1,32,LVLDESC6,VARCHAR2,,150,277931,4651,4800,Shreeya Baidya,,,,VARCHAR2,,
3480,1,33,LVLID7,VARCHAR2,,150,277932,4801,4950,Shreeya Baidya,,,,VARCHAR2,,
3480,1,34,LVLDESC7,VARCHAR2,,150,277933,4951,5100,Shreeya Baidya,,,,VARCHAR2,,
3480,1,35,LVLID8,VARCHAR2,,150,277934,5101,5250,Shreeya Baidya,,,,VARCHAR2,,
3480,1,36,LVLDESC8,VARCHAR2,,150,277935,5251,5400,Shreeya Baidya,,,,VARCHAR2,,
3480,1,37,LVLID9,VARCHAR2,,150,277936,5401,5550,Shreeya Baidya,,,,VARCHAR2,,
3480,1,38,LVLDESC9,VARCHAR2,,150,277937,5551,5700,Shreeya Baidya,,,,VARCHAR2,,
3480,1,39,LVLID10,VARCHAR2,,150,277938,5701,5850,Shreeya Baidya,,,,VARCHAR2,,
3480,1,40,LVLDESC10,VARCHAR2,,150,277939,5851,6000,Shreeya Baidya,,,,VARCHAR2,,
3480,1,41,CMSTATUS,VARCHAR2,,150,277940,6001,6150,Shreeya Baidya,,,,VARCHAR2,,
3480,1,42,PCPID,VARCHAR2,,150,277941,6151,6300,Shreeya Baidya,,,,VARCHAR2,,
3480,1,43,PCPNAME,VARCHAR2,,150,277942,6301,6450,Shreeya Baidya,,,,VARCHAR2,,
3480,1,44,SSN,VARCHAR2,,150,277943,6451,6600,Shreeya Baidya,,,,VARCHAR2,,
3480,1,45,BENCOVTYPE,VARCHAR2,,150,277944,6601,6750,Shreeya Baidya,,,,VARCHAR2,,
3480,1,46,BENCOVTYPEDESC,VARCHAR2,,150,277945,6751,6900,Shreeya Baidya,,,,VARCHAR2,,
3480,1,47,SICCODE,VARCHAR2,,150,277946,6901,7050,Shreeya Baidya,,,,VARCHAR2,,
3480,1,48,SICDESC,VARCHAR2,,150,277947,7051,7200,Shreeya Baidya,,,,VARCHAR2,,
3480,1,49,PAYERTYPE,VARCHAR2,,150,277948,7201,7350,Shreeya Baidya,,,,VARCHAR2,,
3480,1,50,RCVMTH,VARCHAR2,,150,277949,7351,7500,Shreeya Baidya,,,,VARCHAR2,,
3480,1,51,SRCFILENAME,VARCHAR2,,150,277950,7501,7650,Shreeya Baidya,,,,VARCHAR2,,
3480,1,52,UDF1_1,VARCHAR2,,150,277951,7651,7800,Shreeya Baidya,,,,VARCHAR2,,
3480,1,53,UDF1_MEM,VARCHAR2,,150,277952,7801,7950,Shreeya Baidya,,,,VARCHAR2,,
3480,1,54,UDF2_2,VARCHAR2,,150,277953,7951,8100,Shreeya Baidya,,,,VARCHAR2,,
3480,1,55,UDF2_MEM,VARCHAR2,,150,277954,8101,8250,Shreeya Baidya,,,,VARCHAR2,,
3480,1,56,UDFC1,VARCHAR2,,150,277955,8251,8400,Shreeya Baidya,,,,VARCHAR2,,
3480,1,57,UDFC2,VARCHAR2,,150,277956,8401,8550,Shreeya Baidya,,,,VARCHAR2,,
3480,1,58,UDFC3,VARCHAR2,,150,277957,8551,8700,Shreeya Baidya,,,,VARCHAR2,,
3480,1,59,UDFC4,VARCHAR2,,150,277958,8701,8850,Shreeya Baidya,,,,VARCHAR2,,
3480,1,60,UDFC5,VARCHAR2,,150,277959,8851,9000,Shreeya Baidya,,,,VARCHAR2,,
3480,1,61,UDFC6,VARCHAR2,,150,277960,9001,9150,Shreeya Baidya,,,,VARCHAR2,,
