LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
394,1,1,File_Snapshot_Month,DATE,MM/DD/RRRR,10,30252,1,10,,,,,DATE,,4
394,1,2,HAP_Member_ID,VARCHAR2,,12,30253,11,22,,,,,VARCHAR2,,11
394,1,3,Subscriber_SSN,VARCHAR2,,9,30254,23,31,,,,,VARCHAR2,,7
394,1,4,Date_of_Birth,DATE,MM/DD/RRRR,10,30255,32,41,,,,,DATE,,3
394,1,5,Gender,VARCHAR2,,1,30256,42,42,,,,,VARCHAR2,,8
394,1,6,Member_First_Name,VARCHAR2,,50,30257,43,92,,,,,VARCHAR2,,10
394,1,7,Member_Last_Name,VARCHAR2,,50,30258,93,142,,,,,VARCHAR2,,12
394,1,8,CAPITATED_MEMBER_INDICATOR,VARCHAR2,,1,30259,143,143,,,,,VARCHAR2,,
394,1,9,PCP_ID,VARCHAR2,,12,30260,144,155,,,,,VARCHAR2,,14
394,1,10,IPA_ID,VARCHAR2,,3,30261,156,158,,,,,VARCHAR2,,
394,1,11,GROUP_ID,VARCHAR2,,12,30262,159,170,,,,,VARCHAR2,,
394,1,12,GROUP_DESCRIPTION,VARCHAR2,,50,30263,171,220,,,,,VARCHAR2,,
394,1,13,SUBGROUP_ID,VARCHAR2,,4,30264,221,224,,,,,VARCHAR2,,
394,1,14,SUBGROUP_DESCRIPTION,VARCHAR2,,50,30265,225,274,,,,,VARCHAR2,,
394,1,15,CLASS_ID,VARCHAR2,,18,30266,275,292,,,,,VARCHAR2,,
394,1,16,CLASS_DESCRIPTION,VARCHAR2,,50,30267,293,342,,,,,VARCHAR2,,
394,1,17,PRODUCT_ID,VARCHAR2,,8,30268,343,350,,,,,VARCHAR2,,
394,1,18,PRODUCT_DESCRIPTION,VARCHAR2,,30,30269,351,380,,,,,VARCHAR2,,
394,1,19,PLAN_ID,VARCHAR2,,8,30270,381,388,,,,,VARCHAR2,,16
394,1,20,COVERAGE_TYPE_ID,VARCHAR2,,1,30271,389,389,,,,,VARCHAR2,,2
394,1,21,RELATIONSHIP,VARCHAR2,,1,30272,390,390,,,,,VARCHAR2,,
394,1,22,RELATIONSHIP_DESCRIPTION,VARCHAR2,,15,30273,391,405,,,,,VARCHAR2,,
394,1,23,CONTRACT_TYPE,VARCHAR2,,1,30274,406,406,,,,,VARCHAR2,,
394,1,24,CONTRACT_TYPE_DESCRIPTION,VARCHAR2,,30,30275,407,436,,,,,VARCHAR2,,
394,1,25,MEMBER_ADDRESS_1,VARCHAR2,,50,30276,437,486,,,,,VARCHAR2,,
394,1,26,MEMBER_ADDRESS_2,VARCHAR2,,50,30277,487,536,,,,,VARCHAR2,,
394,1,27,CITY,VARCHAR2,,50,30278,537,586,,,,,VARCHAR2,,
394,1,28,STATE,VARCHAR2,,2,30279,587,588,,,,,VARCHAR2,,
394,1,29,ZIP_CODE,VARCHAR2,,10,30280,589,598,,,,,VARCHAR2,,
394,1,30,HOME_PHONE_NUMBER,VARCHAR2,,20,30281,599,618,,,,,VARCHAR2,,
394,1,31,EFFECTIVE_DATE,DATE,MM/DD/RRRR,10,30282,619,628,,,,,DATE,,
394,1,32,TERM_DATE,DATE,MM/DD/RRRR,10,30283,629,638,,,,,DATE,,
394,1,33,RECORD_TYPE,VARCHAR2,,1,30284,639,639,,,,,VARCHAR2,,
394,2,1,Begin_date,date,MM/DD/YYYY,10,286084,1,10,,,,,DATE,,
394,2,2,end_date,date,MM/DD/YYYY,10,286085,11,20,,,,,DATE,,
394,2,3,record_cnt,number,,9,286086,21,29,,,,,number,,
394,2,5,end_mark,varchar2,,1,286088,638,638,,,,,varchar2,,
