LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4840,1,1,SSN,VARCHAR2,,150,356860,1,150,,,,,VARCHAR2,,
4840,1,2,SUBID_ENCRYPT,VARCHAR2,,150,356861,151,300,,,,,VARCHAR2,,
4840,1,3,SUB_ID_SBC,VARCHAR2,,150,356862,301,450,,,,,VARCHAR2,,
4840,1,4,MBRID_ENCRYPT,VARCHAR2,,150,356863,451,600,,,,,VARCHAR2,,
4840,1,5,MBR_ID_MBC,VARCHAR2,,150,356864,601,750,,,,,VARCHAR2,,
4840,1,6,GROUPID,VARCHAR2,,150,356865,751,900,,,,,VARCHAR2,,
4840,1,7,GROUPNAME,VARCHAR2,,150,356866,901,1050,,,,,VARCHAR2,,
4840,1,8,PLAN,VARCHAR2,,150,356867,1051,1200,,,,,VARCHAR2,,
4840,1,9,DEDUCTIBLE,NUMBER,,150,356868,1201,1350,,,,,NUMBER,,
4840,1,10,RETIREEIND,VARCHAR2,,150,356869,1351,1500,,,,,VARCHAR2,,
4840,1,11,COBRAIND,VARCHAR2,,150,356870,1501,1650,,,,,VARCHAR2,,
4840,1,12,MBRGNDR,VARCHAR2,,150,356871,1651,1800,,,,,VARCHAR2,,
4840,1,13,MBRYOB,VARCHAR2,,150,356872,1801,1950,,,,,VARCHAR2,,
4840,1,14,MBRDOB,DATE,MM/DD/YYYY,150,356873,1951,2100,,,,,DATE,,
4840,1,15,RELATIONSHIP,VARCHAR2,,150,356874,2101,2250,,,,,VARCHAR2,,
4840,1,16,SUBHOMESTATE,VARCHAR2,,150,356875,2251,2400,,,,,VARCHAR2,,
4840,1,17,SUBHOMEZIP,VARCHAR2,,150,356876,2401,2550,,,,,VARCHAR2,,
4840,1,18,SEGMENTEFFDT,DATE,MM/DD/YYYY,150,356877,2551,2700,,,,,DATE,,
4840,1,19,SEGMENTENDDT,DATE,MM/DD/YYYY,150,356878,2701,2850,,,,,DATE,,
4840,1,20,CONTRACTTYPE,VARCHAR2,,150,356879,2851,3000,,,,,VARCHAR2,,
4840,1,21,DRUGIND,VARCHAR2,,150,356880,3001,3150,,,,,VARCHAR2,,
