LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3202,1,1,BUSSTARTDATE,DATE,YYYY-MM-DD,200,260672,1,200,,,,,DATE,BusStartDate,
3202,1,2,BUSENDDATE,DATE,YYYY-MM-DD,200,260673,201,400,,,,,DATE,BusEndDate,
3202,1,3,JOBID,VARCHAR2,N/A,200,260674,401,600,,,,,VARCHAR2,JobID,
3202,1,4,FEEDRECORDID,VARCHAR2,N/A,200,260675,601,800,,,,,VARCHAR2,FeedRecordID,
3202,1,5,CREATEDDATE,VARCHAR2,N/A,200,260676,801,1000,,,,,VARCHAR2,CreatedDate,
3202,1,6,L_SID,VARCHAR2,N/A,200,260677,1001,1200,,,,,VARCHAR2,L_SID,
3202,1,7,CCPLANNAME,VARCHAR2,N/A,200,260678,1201,1400,,,,,VARCHAR2,CCPlanName,
3202,1,8,CCPLANHFSNUMBER,VARCHAR2,N/A,200,260679,1401,1600,,,,,VARCHAR2,CCPlanHFSNumber,
3202,1,9,CCPLANEFFECTIVEDATE,DATE,MM/DD/YYYY,200,260680,1601,1800,,,,,DATE,CCPlanEffectiveDate,
3202,1,10,CCPLANDISENROLLMENTDATE,DATE,MM/DD/YYYY,200,260681,1801,2000,,,,,DATE,CCPlanDisenrollmentDate,
3202,1,11,PROVIDERNAME,VARCHAR2,N/A,200,260682,2001,2200,,,,,VARCHAR2,ProviderName,
3202,1,12,PROVIDERHFSNUMBER,VARCHAR2,N/A,200,260683,2201,2400,,,,,VARCHAR2,ProviderHFSNumber,
3202,1,13,IHCNUMBER,VARCHAR2,N/A,200,260684,2401,2600,,,,,VARCHAR2,IHCNumber,
3202,1,14,IHCLOCATIONNAME,VARCHAR2,N/A,200,260685,2601,2800,,,,,VARCHAR2,IHCLocationName,
3202,1,15,IHCLOCATIONADDRESS1,VARCHAR2,N/A,200,260686,2801,3000,,,,,VARCHAR2,IHCLocationAddress1,
3202,1,16,IHCLOCATIONADDRESS2,VARCHAR2,N/A,200,260687,3001,3200,,,,,VARCHAR2,IHCLocationAddress2,
3202,1,17,IHCLOCATIONCITY,VARCHAR2,N/A,200,260688,3201,3400,,,,,VARCHAR2,IHCLocationCity,
3202,1,18,IHCLOCATIONSTATE,VARCHAR2,N/A,200,260689,3401,3600,,,,,VARCHAR2,IHCLocationState,
3202,1,19,IHCLOCATIONZIP,VARCHAR2,N/A,200,260690,3601,3800,,,,,VARCHAR2,IHCLocationZip,
3202,1,20,RECIPIENTHFSNUMBER,VARCHAR2,N/A,200,260691,3801,4000,,,,,VARCHAR2,RecipientHFSNumber,
3202,1,21,RECIPIENTLASTNAME,VARCHAR2,N/A,200,260692,4001,4200,,,,,VARCHAR2,RecipientLastName,12
3202,1,22,RECIPIENTFIRSTNAME,VARCHAR2,N/A,200,260693,4201,4400,,,,,VARCHAR2,RecipientFirstName,10
3202,1,23,RECIPIENTMI,VARCHAR2,N/A,200,260694,4401,4600,,,,,VARCHAR2,RecipientMI,
3202,1,24,BIRTHDATE,DATE,MM/DD/YYYY,200,260695,4601,4800,,,,,DATE,BirthDate,3
3202,1,25,AGE,VARCHAR2,N/A,200,260696,4801,5000,,,,,VARCHAR2,Age,
3202,1,26,GENDER,VARCHAR2,N/A,200,260697,5001,5200,,,,,VARCHAR2,Gender,8
3202,1,27,IHCCASENUMBER,VARCHAR2,N/A,200,260698,5201,5400,,,,,VARCHAR2,IHCCaseNumber,
3202,1,28,HEADOFCASE,VARCHAR2,N/A,200,260699,5401,5600,,,,,VARCHAR2,HeadOfCase,
3202,1,29,RECIPIENTADDRESS,VARCHAR2,N/A,200,260700,5601,5800,,,,,VARCHAR2,RecipientAddress,
3202,1,30,RECIPIENTCITY,VARCHAR2,N/A,200,260701,5801,6000,,,,,VARCHAR2,RecipientCity,
3202,1,31,RECIPIENTSTATE,VARCHAR2,N/A,200,260702,6001,6200,,,,,VARCHAR2,RecipientState,
