LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
117,1,2,RELATIONSHIP_CODE,VARCHAR2,NA,2,7589,10,11,,,,,VARCHAR2,,
117,1,4,FIRST_NAME,VARCHAR2,NA,13,7591,13,25,,,,,VARCHAR2,,
117,1,5,MIDDLE_INITIAL,VARCHAR2,NA,1,7592,26,26,,,,,VARCHAR2,,
117,1,6,LAST_NAME,VARCHAR2,NA,20,7593,27,46,,,,,VARCHAR2,,
117,1,7,DOB,DATE,YYYYMMDD,8,7594,47,54,,,,,DATE,,
117,1,8,AGE,VARCHAR2,NA,3,7595,55,57,,,,,VARCHAR2,,
117,1,9,GENDER_CODE,VARCHAR2,NA,1,7596,58,58,,,,,VARCHAR2,,
117,1,11,STATUS,VARCHAR2,NA,1,7598,60,60,,,,,VARCHAR2,,
117,1,12,EFFECTIVE_DATE,DATE,YYYYMMDD,8,7599,61,68,,,,,DATE,,
117,1,13,PRODUCT,VARCHAR2,NA,6,7600,69,74,,,,,VARCHAR2,,
117,1,14,GROUP_ID_NUMBER,VARCHAR2,NA,8,7601,75,82,,,,,VARCHAR2,,
117,1,15,PLAN_CODE,VARCHAR2,NA,10,7602,83,92,,,,,VARCHAR2,,
117,1,16,IPA,VARCHAR2,NA,2,7603,93,94,,,,,VARCHAR2,,
117,1,18,PCP_NAME,VARCHAR2,NA,30,7605,96,125,,,,,VARCHAR2,,
117,1,19,MEMBER_ADDRESS_1,VARCHAR2,NA,30,7606,126,155,,,,,VARCHAR2,,
117,1,20,CITY,VARCHAR2,NA,30,7607,156,185,,,,,VARCHAR2,,
117,1,21,STATE,VARCHAR2,NA,2,7608,186,187,,,,,VARCHAR2,,
117,1,22,ZIP_CODE,VARCHAR2,NA,10,7609,188,197,,,,,VARCHAR2,,
117,1,23,PHONE,VARCHAR2,NA,10,7610,198,207,,,,,VARCHAR2,,
117,1,24,END_DATE,DATE,YYYYMMDD,8,7611,208,215,,,,,DATE,,
117,1,26,TAPE_DATE,DATE,YYYYMMDD,8,7613,244,251,,,,,DATE,,
117,1,27,PCP_ID,VARCHAR2,NA,6,7614,252,257,,,,,VARCHAR2,,
117,1,28,MEMBER_ID,VARCHAR2,NA,14,7615,258,271,,,,,VARCHAR2,,
117,1,29,MEMBER_ADDRESS_2,VARCHAR2,NA,30,7616,272,301,,,,,VARCHAR2,,
117,1,30,BUSINESS_LINE_KEY,VARCHAR2,NA,4,7617,302,305,,,,,VARCHAR2,,
117,1,31,PCP_ID_NPI,VARCHAR2,NA,10,7618,306,315,,,,,VARCHAR2,,
117,2,1,REC_TYPE,VARCHAR2,NA,3,7620,1,3,,,,,VARCHAR2,,
117,2,2,REC_COUNT,NUMBER,NA,13,7621,4,16,,,,,NUMBER,,
