LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1050,1,1,RecordType,VARCHAR2,,10,75265,1,10,,,,,VARCHAR2,,
1050,1,2,Client_ID,VARCHAR2,,10,75266,11,20,,,,,VARCHAR2,,
1050,1,3,ClientCode,VARCHAR2,,10,75267,21,30,,,,,VARCHAR2,,
1050,1,4,DataDestination,VARCHAR2,,10,75268,31,40,,,,,VARCHAR2,,
1050,1,5,EmployeeSSN,VARCHAR2,,20,75269,41,60,,,,,VARCHAR2,,
1050,1,6,IDMethod,VARCHAR2,,30,75270,61,90,,,,,VARCHAR2,,
1050,1,7,DependentSSN,VARCHAR2,,20,75271,91,110,,,,,VARCHAR2,,
1050,1,8,Sequence,VARCHAR2,,20,75272,111,130,,,,,VARCHAR2,,
1050,1,9,BenefitTypeClientMap,VARCHAR2,,50,75273,131,180,,,,,VARCHAR2,,
1050,1,10,OriginalEffectiveDate,DATE,MM/DD/YYYY,10,75274,181,190,,,,,DATE,,
1050,1,11,ChangeEffectiveDate,DATE,MM/DD/YYYY,10,75275,191,200,,,,,DATE,,
1050,1,12,TerminationDate,DATE,MM/DD/YYYY,10,75276,201,210,,,,,DATE,,
1050,1,13,EmployeeCategoryID,VARCHAR2,,25,75277,211,235,,,,,VARCHAR2,,
1050,1,14,PCPID,VARCHAR2,,25,75278,236,260,,,,,VARCHAR2,,
1050,1,15,OverrideLocalEffectiveDate,VARCHAR2,,10,75279,261,270,,,,,VARCHAR2,,
