LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2146,1,1,ROW_ID,NUMBER,,150,154931,1,150,Gita Pant,,,,NUMBER,,
2146,1,2,CARRIER,VARCHAR2,,150,154932,151,300,Gita Pant,,,,VARCHAR2,,
2146,1,3,MEMBER_SSN,VARCHAR2,,150,154933,301,450,Gita Pant,,,,VARCHAR2,,
2146,1,4,EMPLOYEE_NUMBER,VARCHAR2,,150,154934,451,600,Gita Pant,,,,VARCHAR2,,
2146,1,5,EMPLOYEE_SSN,VARCHAR2,,150,154935,601,750,Gita Pant,,,,VARCHAR2,,7
2146,1,6,RELATION,VARCHAR2,,150,154936,751,900,Gita Pant,,,,VARCHAR2,,17
2146,1,7,FIRST_NAME,VARCHAR2,,150,154937,901,1050,Gita Pant,,,,VARCHAR2,,10
2146,1,8,LAST_NAME,VARCHAR2,,150,154938,1051,1200,Gita Pant,,,,VARCHAR2,,12
2146,1,9,SEX,VARCHAR2,,150,154939,1201,1350,Gita Pant,,,,VARCHAR2,,8
2146,1,10,BIRTHDATE,DATE,YYYYMMDD,8,154940,1351,1358,Gita Pant,,,,DATE,,3
2146,1,11,ADDRESS_1,VARCHAR2,,150,154941,1359,1508,Gita Pant,,,,VARCHAR2,,
2146,1,12,ADDRESS_2,VARCHAR2,,150,154942,1509,1658,Gita Pant,,,,VARCHAR2,,
2146,1,13,CITY,VARCHAR2,,150,154943,1659,1808,Gita Pant,,,,VARCHAR2,,
2146,1,14,STATE,VARCHAR2,,150,154944,1809,1958,Gita Pant,,,,VARCHAR2,,
2146,1,15,ZIP,VARCHAR2,,150,154945,1959,2108,Gita Pant,,,,VARCHAR2,,
2146,1,16,TELEPHONE,VARCHAR2,,150,154946,2109,2258,Gita Pant,,,,VARCHAR2,,
2146,1,17,BENEFIT_ID,VARCHAR2,,150,154947,2259,2408,Gita Pant,,,,VARCHAR2,,
2146,1,18,PLAN_ID,VARCHAR2,,150,154948,2409,2558,Gita Pant,,,,VARCHAR2,,
2146,1,19,OPTION_ID,VARCHAR2,,150,154949,2559,2708,Gita Pant,,,,VARCHAR2,,
2146,1,20,EFF_DATE,DATE,YYYYMMDD,8,154950,2709,2716,Gita Pant,,,,DATE,,4
2146,1,21,TERM_DATE,DATE,YYYYMMDD,8,154951,2717,2724,Gita Pant,,,,DATE,,19
2146,1,22,EE_STATUS,VARCHAR2,,150,154952,2725,2874,Gita Pant,,,,VARCHAR2,,
2146,1,23,CARRIER_CODE,VARCHAR2,,150,154953,2875,3024,Gita Pant,,,,VARCHAR2,,
2146,1,24,COMPANY_CODE,VARCHAR2,,150,154954,3025,3174,Gita Pant,,,,VARCHAR2,,
2146,1,25,PA_CODE,VARCHAR2,,150,154955,3175,3324,Gita Pant,,,,VARCHAR2,,
2146,1,26,PA_SUB_GROUP,VARCHAR2,,150,154956,3325,3474,Gita Pant,,,,VARCHAR2,,
2146,1,27,EE_GROUP,VARCHAR2,,150,154957,3475,3624,Gita Pant,,,,VARCHAR2,,
2146,1,28,EE_SUB_GROUP,VARCHAR2,,150,154958,3625,3774,Gita Pant,,,,VARCHAR2,,
2146,1,29,BENEFIT_GROUP,VARCHAR2,,150,154959,3775,3924,Gita Pant,,,,VARCHAR2,,
2146,1,30,BENEFIT_SUB_GROUP,VARCHAR2,,150,154960,3925,4074,Gita Pant,,,,VARCHAR2,,
2146,1,31,REASON_CODE,VARCHAR2,,150,154961,4075,4224,Gita Pant,,,,VARCHAR2,,
2146,1,32,NEW_LVL5_CODE,VARCHAR2,,150,154962,4225,4374,Gita Pant,,,,VARCHAR2,,
2146,2,1,TOTAL_RECORDS,NUMBER,,150,256253,1,150,,,,,NUMBER,,
2146,2,2,TOTAL_EMPS,NUMBER,,150,256254,151,300,,,,,NUMBER,,
2146,2,3,TOTAL_EMP_RECORDS,NUMBER,,150,256255,301,450,,,,,NUMBER,,
2146,2,4,TOTAL_DEPS,NUMBER,,150,256256,451,600,,,,,NUMBER,,
2146,2,5,TOTAL_DEP_RECORDS,NUMBER,,150,256257,601,750,,,,,NUMBER,,
